1, rpm, 10, 10:59:30.689
2, rpm, 10, 10:59:31.217
3, rpm, 159, 10:59:31.658
4, rpm, 159, 10:59:32.105
5, rpm, 184, 10:59:32.544
6, rpm, 184, 10:59:33.007
7, rpm, 26, 10:59:33.471
8, rpm, 26, 10:59:33.956
9, rpm, 83, 10:59:34.402
10, rpm, 83, 10:59:34.867
11, rpm, 187, 10:59:35.314
12, rpm, 187, 10:59:35.790
13, rpm, 146, 10:59:36.225
14, rpm, 146, 10:59:36.967
15, rpm, 53, 10:59:37.399
16, rpm, 53, 10:59:37.859
17, rpm, 60, 10:59:38.259
18, rpm, 60, 10:59:38.735
1, throttle, 4, 10:59:30.689
2, throttle, 4, 10:59:31.217
3, throttle, 4, 10:59:31.658
4, throttle, 4, 10:59:32.105
5, throttle, 4, 10:59:32.544
6, throttle, 4, 10:59:33.007
7, throttle, 4, 10:59:33.471
8, throttle, 4, 10:59:33.956
9, throttle, 4, 10:59:34.402
10, throttle, 4, 10:59:34.867
11, throttle, 4, 10:59:35.314
12, throttle, 4, 10:59:35.790
13, throttle, 4, 10:59:36.225
14, throttle, 4, 10:59:36.967
15, throttle, 4, 10:59:37.399
16, throttle, 4, 10:59:37.859
17, throttle, 4, 10:59:38.259
18, throttle, 4, 10:59:38.735
1, current, 1.04, 10:59:30.689
2, current, 1.04, 10:59:31.217
3, current, 0.56, 10:59:31.658
4, current, 0.56, 10:59:32.105
5, current, 1.23, 10:59:32.544
6, current, 1.23, 10:59:33.007
7, current, 0.83, 10:59:33.471
8, current, 0.83, 10:59:33.956
9, current, 1.14, 10:59:34.402
10, current, 1.14, 10:59:34.867
11, current, 0.96, 10:59:35.314
12, current, 0.96, 10:59:35.790
13, current, 1.09, 10:59:36.225
14, current, 1.09, 10:59:36.967
15, current, 0.87, 10:59:37.399
16, current, 0.87, 10:59:37.859
17, current, 0.88, 10:59:38.259
18, current, 0.88, 10:59:38.735
1, votlage, 0.68, 10:59:30.689
2, votlage, 0.68, 10:59:31.217
3, votlage, -2.49, 10:59:31.658
4, votlage, -2.49, 10:59:32.105
5, votlage, -4.1, 10:59:32.544
6, votlage, -4.1, 10:59:33.007
7, votlage, -5.11, 10:59:33.471
8, votlage, -5.11, 10:59:33.956
9, votlage, -4.94, 10:59:34.402
10, votlage, -4.94, 10:59:34.867
11, votlage, -4.52, 10:59:35.314
12, votlage, -4.52, 10:59:35.790
13, votlage, -3.27, 10:59:36.225
14, votlage, -3.27, 10:59:36.967
15, votlage, -1.5, 10:59:37.399
16, votlage, -1.5, 10:59:37.859
17, votlage, 1.37, 10:59:38.259
18, votlage, 1.37, 10:59:38.735
