0	0	0	0.08	0.19	0	0.0	00422.577382	5159.968334	0.0120389461517	01:40:32.888
0	0	0	0.24	0.78	0	0.0	00422.577381	5159.968334	0.0124068260193	01:40:32.900
0	0	0	0.24	0.78	0	0.0	00422.577380	5159.968334	0.0113260746002	01:40:32.913
0	0	0	0.24	0.78	0	0.0	00422.577380	5159.968334	0.0118479728699	01:40:32.924
0	0	0	0.25	0.84	0	0.0	00422.577380	5159.968334	0.00650405883789	01:40:32.936
0	0	0	0.25	0.84	0	0.0	00422.577380	5159.968334	0.0057270526886	01:40:32.942
0	0	0	0.25	0.84	0	0.0	00422.577380	5159.968334	0.00573205947876	01:40:32.948
0	0	0	0.25	0.84	0	0.0	00422.577380	5159.968334	0.00571703910828	01:40:32.954
0	0	0	0.25	0.84	0	0.0	00422.577380	5159.968334	0.0057430267334	01:40:32.959
0	0	0	0.25	0.84	0	0.0	00422.577380	5159.968334	0.00570917129517	01:40:32.965
0	0	0	0.18	0.59	0	0.0	00422.577380	5159.968334	0.00646209716797	01:40:32.971
0	0	0	0.18	0.59	0	0.0	00422.577380	5159.968334	0.00571298599243	01:40:32.977
0	0	0	0.18	0.59	0	0.0	00422.577380	5159.968334	0.00573801994324	01:40:32.983
0	0	0	0.18	0.59	0	0.0	00422.577380	5159.968334	0.00570392608643	01:40:32.989
0	0	0	0.18	0.59	0	0.0	00422.577380	5159.968334	0.0057520866394	01:40:32.995
0	0	0	0.18	0.59	0	0.0	00422.577380	5159.968334	0.00571894645691	01:40:33.000
0	0	0	0.20	0.64	0	0.0	00422.577380	5159.968334	0.00649213790894	01:40:33.006
0	0	0	0.20	0.64	0	0.0	00422.577380	5159.968334	0.00577306747437	01:40:33.013
0	0	0	0.20	0.64	0	0.0	00422.577380	5159.968334	0.00575494766235	01:40:33.018
0	0	0	0.20	0.64	0	0.0	00422.577380	5159.968334	0.00572991371155	01:40:33.024
0	0	0	0.20	0.64	0	0.0	00422.577380	5159.968334	0.00574898719788	01:40:33.030
0	0	0	0.20	0.64	0	0.0	00422.577380	5159.968334	0.0057430267334	01:40:33.036
0	0	0	0.29	0.96	0	0.0	00422.577380	5159.968334	0.00646996498108	01:40:33.042
0	0	0	0.29	0.96	0	0.0	00422.577380	5159.968334	0.00574803352356	01:40:33.048
0	0	0	0.29	0.96	0	0.0	00422.577380	5159.968334	0.00574707984924	01:40:33.054
0	0	0	0.29	0.96	0	0.0	00422.577380	5159.968334	0.00581407546997	01:40:33.060
0	0	0	0.29	0.96	0	0.0	00422.577380	5159.968334	0.00572299957275	01:40:33.065
0	0	0	0.29	0.96	0	0.0	00422.577380	5159.968334	0.00569415092468	01:40:33.071
0	0	0	0.29	0.95	0	0.0	00422.577380	5159.968334	0.00646901130676	01:40:33.077
0	0	0	0.29	0.95	0	0.0	00422.577380	5159.968334	0.00572800636292	01:40:33.083
0	0	0	0.29	0.95	0	0.0	00422.577380	5159.968334	0.00570702552795	01:40:33.089
0	0	0	0.29	0.95	0	0.0	00422.577380	5159.968334	0.00575995445251	01:40:33.095
0	0	0	0.29	0.95	0	0.0	00422.577380	5159.968334	0.00573897361755	01:40:33.101
0	0	0	0.29	0.95	0	0.0	00422.577380	5159.968334	0.0057418346405	01:40:33.106
0	0	0	0.31	1.02	0	0.0	00422.577380	5159.968334	0.00653004646301	01:40:33.112
0	0	0	0.31	1.02	0	0.0	00422.577380	5159.968334	0.00575113296509	01:40:33.119
0	0	0	0.31	1.02	0	0.0	00422.577380	5159.968334	0.00574207305908	01:40:33.124
0	0	0	0.31	1.02	0	0.0	00422.577380	5159.968334	0.00580883026123	01:40:33.130
0	0	0	0.31	1.02	0	0.0	00422.577380	5159.968334	0.00575304031372	01:40:33.136
0	0	0	0.31	1.02	0	0.0	00422.577380	5159.968334	0.00572991371155	01:40:33.142
0	0	0	0.41	1.38	0	0.0	00422.577380	5159.968334	0.00654602050781	01:40:33.148
0	0	0	0.41	1.38	0	0.0	00422.577380	5159.968334	0.00573801994324	01:40:33.154
