1, throttle, 4, 17:23:16.664
2, throttle, 4, 17:23:16.664
3, throttle, 4, 17:23:16.783
4, throttle, 4, 17:23:16.851
5, throttle, 4, 17:23:16.915
6, throttle, 4, 17:23:16.915
7, throttle, 4, 17:23:17.033
8, throttle, 4, 17:23:17.092
9, throttle, 4, 17:23:17.218
10, throttle, 4, 17:23:17.362
11, throttle, 4, 17:23:17.487
12, throttle, 4, 17:23:17.550
13, throttle, 4, 17:23:17.550
14, throttle, 4, 17:23:17.673
15, throttle, 4, 17:23:17.733
16, throttle, 4, 17:23:17.792
17, throttle, 4, 17:23:17.869
18, throttle, 4, 17:23:17.869
19, throttle, 4, 17:23:17.994
20, throttle, 4, 17:23:18.059
21, throttle, 4, 17:23:18.125
22, throttle, 4, 17:23:18.184
23, throttle, 4, 17:23:18.184
24, throttle, 4, 17:23:18.303
25, throttle, 4, 17:23:18.365
26, throttle, 4, 17:23:18.429
27, throttle, 4, 17:23:18.429
28, throttle, 4, 17:23:18.551
29, throttle, 4, 17:23:18.610
30, throttle, 4, 17:23:18.672
31, throttle, 4, 17:23:18.672
32, throttle, 4, 17:23:18.794
33, throttle, 4, 17:23:18.855
34, throttle, 4, 17:23:18.920
35, throttle, 4, 17:23:18.983
36, throttle, 4, 17:23:18.983
37, throttle, 4, 17:23:19.102
38, throttle, 4, 17:23:19.163
39, throttle, 4, 17:23:19.225
40, throttle, 4, 17:23:19.225
41, throttle, 4, 17:23:19.352
42, throttle, 4, 17:23:19.412
43, throttle, 4, 17:23:19.473
44, throttle, 4, 17:23:19.539
45, throttle, 4, 17:23:19.539
46, throttle, 4, 17:23:19.736
47, throttle, 4, 17:23:19.844
48, throttle, 4, 17:23:19.904
49, throttle, 4, 17:23:19.965
50, throttle, 4, 17:23:20.025
51, throttle, 4, 17:23:20.025
52, throttle, 4, 17:23:20.146
53, throttle, 4, 17:23:20.206
54, throttle, 4, 17:23:20.271
55, throttle, 4, 17:23:20.271
56, throttle, 4, 17:23:20.392
57, throttle, 4, 17:23:20.452
58, throttle, 4, 17:23:20.512
59, throttle, 4, 17:23:20.580
60, throttle, 4, 17:23:20.580
61, throttle, 4, 17:23:20.710
62, throttle, 4, 17:23:20.774
63, throttle, 4, 17:23:20.835
64, throttle, 4, 17:23:20.835
65, throttle, 4, 17:23:20.959
66, throttle, 4, 17:23:21.022
67, throttle, 4, 17:23:21.082
68, throttle, 4, 17:23:21.146
69, throttle, 4, 17:23:21.146
70, throttle, 4, 17:23:21.265
71, throttle, 4, 17:23:21.329
72, throttle, 4, 17:23:21.391
73, throttle, 4, 17:23:21.391
74, throttle, 4, 17:23:21.510
75, throttle, 4, 17:23:21.573
76, throttle, 4, 17:23:21.646
77, throttle, 4, 17:23:21.719
78, throttle, 4, 17:23:21.798
79, throttle, 4, 17:23:21.865
80, throttle, 4, 17:23:21.865
81, throttle, 4, 17:23:21.996
82, throttle, 4, 17:23:22.070
83, throttle, 4, 17:23:22.140
84, throttle, 4, 17:23:22.213
85, throttle, 4, 17:23:22.281
1, rpm, 0, 17:23:16.664
2, rpm, 0, 17:23:16.664
3, rpm, 0, 17:23:16.783
4, rpm, 0, 17:23:16.851
5, rpm, 0, 17:23:16.915
6, rpm, 0, 17:23:16.915
7, rpm, 0, 17:23:17.033
8, rpm, 0, 17:23:17.092
9, rpm, 0, 17:23:17.218
10, rpm, 0, 17:23:17.362
11, rpm, 0, 17:23:17.487
12, rpm, 0, 17:23:17.550
13, rpm, 0, 17:23:17.550
14, rpm, 0, 17:23:17.673
15, rpm, 0, 17:23:17.733
16, rpm, 0, 17:23:17.792
17, rpm, 0, 17:23:17.869
18, rpm, 0, 17:23:17.869
19, rpm, 0, 17:23:17.994
20, rpm, 0, 17:23:18.059
21, rpm, 0, 17:23:18.125
22, rpm, 0, 17:23:18.184
23, rpm, 0, 17:23:18.184
24, rpm, 0, 17:23:18.303
25, rpm, 0, 17:23:18.365
26, rpm, 0, 17:23:18.429
27, rpm, 0, 17:23:18.429
28, rpm, 0, 17:23:18.551
29, rpm, 0, 17:23:18.610
30, rpm, 0, 17:23:18.672
31, rpm, 0, 17:23:18.672
32, rpm, 0, 17:23:18.794
33, rpm, 0, 17:23:18.855
34, rpm, 0, 17:23:18.920
35, rpm, 0, 17:23:18.983
36, rpm, 0, 17:23:18.983
37, rpm, 0, 17:23:19.102
38, rpm, 0, 17:23:19.163
39, rpm, 0, 17:23:19.225
40, rpm, 0, 17:23:19.225
41, rpm, 0, 17:23:19.352
42, rpm, 0, 17:23:19.412
