0	0	0	-0.04	-0.18	0	0.0	00422.577367	5159.968003	0.0071759223938	01:46:56.159
0	0	0	-0.04	-0.18	0	0.0	00422.577367	5159.968003	0.00652599334717	01:46:56.166
0	0	0	0.13	0.43	0	0.0	00422.577365	5159.968004	0.895673036575	01:46:56.172
0	0	0	0.07	0.22	0	0.0	00422.577365	5159.968003	1.00140190125	01:46:57.068
0	0	0	0.12	0.49	0	0.0	00422.577365	5159.968003	0.998584985733	01:46:58.069
0	0	0	0.11	0.35	0	0.0	00422.577366	5159.968002	0.999609947205	01:46:59.068
0	0	0	-0.04	-0.15	0	0.0	00422.577367	5159.968002	1.00079107285	01:47:00.068
0	0	0	0.02	0.02	0	0.0	00422.577365	5159.968000	1.00031900406	01:47:01.069
0	0	0	-0.00	-0.04	0	0.0	00422.577364	5159.967999	1.00041007996	01:47:02.069
0	0	0	-0.00	-0.04	0	0.0	00422.577365	5159.967998	1.00041294098	01:47:03.069
0	0	0	0.00	0.04	0	0.0	00422.577365	5159.967997	0.998938798904	01:47:04.070
0	0	0	-0.02	-0.12	0	0.0	00422.577367	5159.967995	0.999606132507	01:47:05.069
0	0	0	0.00	-0.08	0	0.0	00422.577368	5159.967995	0.999472141266	01:47:06.069
0	0	0	0.02	0.05	0	0.0	00422.577356	5159.968017	1.00054597855	01:47:07.068
0	0	0	0.02	0.04	0	0.0	00422.577361	5159.968011	1.00079393387	01:47:08.069
0	0	0	-0.02	-0.09	0	0.0	00422.577360	5159.968013	1.00379991531	01:47:09.070
0	0	0	-0.05	-0.20	0	0.0	00422.577360	5159.968012	0.996156930923	01:47:10.073
0	0	0	-0.03	-0.07	0	0.0	00422.577360	5159.968012	0.999258995056	01:47:11.070
0	0	0	-0.04	-0.18	0	0.0	00422.577363	5159.968011	0.998926877975	01:47:12.069
0	0	0	-0.03	-0.14	0	0.0	00422.577361	5159.968013	1.00074601173	01:47:13.068
