1, rpm, 62, 18:11:40.557
2, rpm, 173, 18:11:40.847
3, rpm, 129, 18:11:41.110
4, rpm, 61, 18:11:41.398
5, rpm, 179, 18:11:41.656
6, rpm, 79, 18:11:41.957
7, rpm, 72, 18:11:42.275
8, rpm, 21, 18:11:42.558
9, rpm, 48, 18:11:42.889
10, rpm, 67, 18:11:43.193
11, rpm, 107, 18:11:43.492
12, rpm, 97, 18:11:43.812
13, rpm, 174, 18:11:44.101
14, rpm, 37, 18:11:44.661
15, rpm, 26, 18:11:44.932
16, rpm, 39, 18:11:45.176
17, rpm, 95, 18:11:45.434
18, rpm, 2, 18:11:45.713
1, throttle, 4, 18:11:40.557
2, throttle, 4, 18:11:40.847
3, throttle, 4, 18:11:41.110
4, throttle, 4, 18:11:41.398
5, throttle, 4, 18:11:41.656
6, throttle, 4, 18:11:41.957
7, throttle, 4, 18:11:42.275
8, throttle, 4, 18:11:42.558
9, throttle, 4, 18:11:42.889
10, throttle, 4, 18:11:43.193
11, throttle, 4, 18:11:43.492
12, throttle, 4, 18:11:43.812
13, throttle, 4, 18:11:44.101
14, throttle, 4, 18:11:44.661
15, throttle, 4, 18:11:44.932
16, throttle, 4, 18:11:45.176
17, throttle, 4, 18:11:45.434
18, throttle, 4, 18:11:45.713
1, current, 2.5, 18:11:40.557
2, current, 2.5, 18:11:40.847
3, current, 2.5, 18:11:41.110
4, current, 2.5, 18:11:41.398
5, current, 2.5, 18:11:41.656
6, current, 2.5, 18:11:41.957
7, current, 2.5, 18:11:42.275
8, current, 2.5, 18:11:42.558
9, current, 2.5, 18:11:42.889
10, current, 2.5, 18:11:43.193
11, current, 2.5, 18:11:43.492
12, current, 2.5, 18:11:43.812
13, current, 2.5, 18:11:44.101
14, current, 2.5, 18:11:44.661
15, current, 2.5, 18:11:44.932
16, current, 2.5, 18:11:45.176
17, current, 2.5, 18:11:45.434
18, current, 2.5, 18:11:45.713
1, votlage, 0, 18:11:40.557
2, votlage, 0, 18:11:40.847
3, votlage, 0, 18:11:41.110
4, votlage, 0, 18:11:41.398
5, votlage, 0, 18:11:41.656
6, votlage, 0, 18:11:41.957
7, votlage, 0, 18:11:42.275
8, votlage, 0, 18:11:42.558
9, votlage, 0, 18:11:42.889
10, votlage, 0, 18:11:43.193
11, votlage, 0, 18:11:43.492
12, votlage, 0, 18:11:43.812
13, votlage, 0, 18:11:44.101
14, votlage, 0, 18:11:44.661
15, votlage, 0, 18:11:44.932
16, votlage, 0, 18:11:45.176
17, votlage, 0, 18:11:45.434
