0	0	0	0.03	0.07	0	0.0	00422.577393	5159.968172	0.00699687004089	01:52:13.452
0	0	0	0.03	0.07	0	0.0	00422.577391	5159.968176	0.00681304931641	01:52:13.459
0	0	0	0.12	0.40	0	0.0	00422.577392	5159.968177	0.00832509994507	01:52:13.466
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00710487365723	01:52:13.474
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00111699104309	01:52:13.482
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00105714797974	01:52:13.483
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00151991844177	01:52:13.484
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00146794319153	01:52:13.485
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00100803375244	01:52:13.487
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.0011191368103	01:52:13.488
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.0010871887207	01:52:13.489
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00109505653381	01:52:13.490
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00113487243652	01:52:13.491
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00150489807129	01:52:13.492
0	0	0	0.12	0.40	0	0.0	00422.577390	5159.968179	0.00157189369202	01:52:13.494
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.0024950504303	01:52:13.496
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.00113797187805	01:52:13.498
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.00110697746277	01:52:13.499
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.00100803375244	01:52:13.500
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.000981092453003	01:52:13.501
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.000971078872681	01:52:13.502
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.00106716156006	01:52:13.503
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.000983953475952	01:52:13.504
0	0	0	0.20	0.66	0	0.0	00422.577390	5159.968179	0.000962972640991	01:52:13.505
