1, throttle, 4, 14:50:00.734
2, throttle, 4, 14:50:00.734
3, throttle, 4, 14:50:00.868
4, throttle, 4, 14:50:00.937
5, throttle, 4, 14:50:01.006
6, throttle, 4, 14:50:01.065
7, throttle, 4, 14:50:01.126
8, throttle, 4, 14:50:01.126
9, throttle, 4, 14:50:01.249
10, throttle, 4, 14:50:01.309
11, throttle, 4, 14:50:01.368
12, throttle, 4, 14:50:01.368
13, throttle, 4, 14:50:01.486
14, throttle, 4, 14:50:01.552
15, throttle, 4, 14:50:01.611
16, throttle, 4, 14:50:01.611
17, throttle, 4, 14:50:01.735
18, throttle, 4, 14:50:01.797
19, throttle, 4, 14:50:01.858
20, throttle, 4, 14:50:01.931
21, throttle, 4, 14:50:02.008
22, throttle, 4, 14:50:02.008
23, throttle, 4, 14:50:02.159
24, throttle, 4, 14:50:02.247
25, throttle, 4, 14:50:02.247
26, throttle, 4, 14:50:02.397
27, throttle, 4, 14:50:02.471
28, throttle, 4, 14:50:02.547
29, throttle, 4, 14:50:02.619
30, throttle, 4, 14:50:02.698
31, throttle, 4, 14:50:02.775
32, throttle, 4, 14:50:02.849
33, throttle, 4, 14:50:02.926
34, throttle, 4, 14:50:03.001
35, throttle, 4, 14:50:03.077
36, throttle, 4, 14:50:03.153
37, throttle, 4, 14:50:03.229
38, throttle, 4, 14:50:03.308
39, throttle, 4, 14:50:03.385
40, throttle, 4, 14:50:03.471
41, throttle, 4, 14:50:03.548
42, throttle, 4, 14:50:03.625
43, throttle, 4, 14:50:03.699
44, throttle, 4, 14:50:03.787
45, throttle, 4, 14:50:03.862
46, throttle, 4, 14:50:03.938
47, throttle, 4, 14:50:04.014
48, throttle, 4, 14:50:04.088
49, throttle, 4, 14:50:04.088
50, throttle, 4, 14:50:04.237
51, throttle, 4, 14:50:04.310
52, throttle, 4, 14:50:04.387
53, throttle, 4, 14:50:04.466
54, throttle, 4, 14:50:04.540
55, throttle, 4, 14:50:04.615
56, throttle, 4, 14:50:04.700
57, throttle, 4, 14:50:04.777
58, throttle, 4, 14:50:04.855
59, throttle, 4, 14:50:04.932
60, throttle, 4, 14:50:05.160
61, throttle, 4, 14:50:05.314
62, throttle, 4, 14:50:05.467
63, throttle, 4, 14:50:05.630
64, throttle, 4, 14:50:05.787
65, throttle, 4, 14:50:05.922
66, throttle, 4, 14:50:06.008
67, throttle, 4, 14:50:06.008
68, throttle, 4, 14:50:06.152
69, throttle, 4, 14:50:06.227
70, throttle, 4, 14:50:06.307
71, throttle, 4, 14:50:06.386
72, throttle, 4, 14:50:06.465
73, throttle, 4, 14:50:06.542
74, throttle, 4, 14:50:06.622
75, throttle, 4, 14:50:06.697
76, throttle, 4, 14:50:06.881
77, throttle, 4, 14:50:07.061
78, throttle, 4, 14:50:07.248
79, throttle, 4, 14:50:08.509
80, throttle, 4, 14:50:08.597
81, throttle, 4, 14:50:08.670
82, throttle, 4, 14:50:08.751
83, throttle, 4, 14:50:08.831
84, throttle, 4, 14:50:08.911
85, throttle, 4, 14:50:08.990
86, throttle, 4, 14:50:09.069
87, throttle, 4, 14:50:09.147
88, throttle, 4, 14:50:09.225
89, throttle, 4, 14:50:09.299
90, throttle, 4, 14:50:09.299
91, throttle, 4, 14:50:09.428
92, throttle, 4, 14:50:09.488
93, throttle, 4, 14:50:09.548
94, throttle, 4, 14:50:09.606
95, throttle, 4, 14:50:09.606
96, throttle, 4, 14:50:09.724
97, throttle, 4, 14:50:09.798
98, throttle, 4, 14:50:09.865
99, throttle, 4, 14:50:09.928
100, throttle, 4, 14:50:09.928
101, throttle, 4, 14:50:10.061
102, throttle, 4, 14:50:10.135
103, throttle, 4, 14:50:10.208
104, throttle, 4, 14:50:10.285
105, throttle, 4, 14:50:10.359
106, throttle, 4, 14:50:10.432
107, throttle, 4, 14:50:10.506
108, throttle, 4, 14:50:10.578
109, throttle, 4, 14:50:10.654
110, throttle, 4, 14:50:10.730
111, throttle, 4, 14:50:10.860
112, throttle, 4, 14:50:10.938
113, throttle, 4, 14:50:11.029
114, throttle, 4, 14:50:11.109
115, throttle, 4, 14:50:11.185
116, throttle, 4, 14:50:11.267
117, throttle, 4, 14:50:11.341
118, throttle, 4, 14:50:11.417
119, throttle, 4, 14:50:11.491
120, throttle, 4, 14:50:11.567
121, throttle, 4, 14:50:11.659
122, throttle, 4, 14:50:11.736
123, throttle, 4, 14:50:11.811
124, throttle, 4, 14:50:11.895
125, throttle, 4, 14:50:11.970
126, throttle, 4, 14:50:12.048
127, throttle, 4, 14:50:12.127
128, throttle, 4, 14:50:12.208
129, throttle, 4, 14:50:12.300
130, throttle, 4, 14:50:12.378
131, throttle, 4, 14:50:12.456
132, throttle, 4, 14:50:12.530
133, throttle, 4, 14:50:12.601
134, throttle, 4, 14:50:12.689
135, throttle, 4, 14:50:12.770
136, throttle, 4, 14:50:12.851
137, throttle, 4, 14:50:12.945
138, throttle, 4, 14:50:13.034
139, throttle, 4, 14:50:13.138
140, throttle, 4, 14:50:13.221
141, throttle, 4, 14:50:13.301
142, throttle, 4, 14:50:13.376
143, throttle, 4, 14:50:13.448
144, throttle, 4, 14:50:13.537
145, throttle, 4, 14:50:13.609
146, throttle, 4, 14:50:13.685
147, throttle, 4, 14:50:13.685
148, throttle, 4, 14:50:13.836
149, throttle, 4, 14:50:13.909
150, throttle, 4, 14:50:13.980
151, throttle, 4, 14:50:14.057
152, throttle, 4, 14:50:14.428
153, throttle, 4, 14:50:14.580
154, throttle, 4, 14:50:14.734
155, throttle, 4, 14:50:14.911
156, throttle, 4, 14:50:15.021
157, throttle, 4, 14:50:15.110
158, throttle, 4, 14:50:15.187
159, throttle, 4, 14:50:15.259
160, throttle, 4, 14:50:15.331
161, throttle, 4, 14:50:15.409
162, throttle, 4, 14:50:15.486
163, throttle, 4, 14:50:15.558
164, throttle, 4, 14:50:15.633
165, throttle, 4, 14:50:15.709
166, throttle, 4, 14:50:15.787
167, throttle, 4, 14:50:15.861
168, throttle, 4, 14:50:15.935
169, throttle, 4, 14:50:16.020
170, throttle, 4, 14:50:16.096
171, throttle, 4, 14:50:16.177
172, throttle, 4, 14:50:16.256
173, throttle, 4, 14:50:16.329
174, throttle, 4, 14:50:16.329
175, throttle, 4, 14:50:16.476
176, throttle, 4, 14:50:16.547
177, throttle, 4, 14:50:16.619
178, throttle, 4, 14:50:16.700
179, throttle, 4, 14:50:16.774
180, throttle, 4, 14:50:16.847
181, throttle, 4, 14:50:16.919
182, throttle, 4, 14:50:16.995
183, throttle, 4, 14:50:17.071
184, throttle, 4, 14:50:17.140
185, throttle, 4, 14:50:17.208
186, throttle, 4, 14:50:17.208
187, throttle, 4, 14:50:17.336
188, throttle, 4, 14:50:17.396
189, throttle, 4, 14:50:17.456
190, throttle, 4, 14:50:17.456
191, throttle, 4, 14:50:17.576
192, throttle, 4, 14:50:17.637
193, throttle, 4, 14:50:17.698
194, throttle, 4, 14:50:17.698
