0	0	0	0.08	0.26	0	0.0	00422.577860	5159.967546	0.0127730369568	01:32:38.146
0	0	0	0.08	0.26	0	0.0	00422.577860	5159.967546	0.0120210647583	01:32:38.159
0	0	0	0.08	0.26	0	0.0	00422.577860	5159.967546	0.0115919113159	01:32:38.171
0	0	0	0.17	0.54	0	0.0	00422.577860	5159.967546	0.0135869979858	01:32:38.183
0	0	0	0.17	0.54	0	0.0	00422.577860	5159.967546	0.00557398796082	01:32:38.197
0	0	0	0.17	0.54	0	0.0	00422.577860	5159.967546	0.00553393363953	01:32:38.202
0	0	0	0.17	0.54	0	0.0	00422.577860	5159.967546	0.00552892684937	01:32:38.208
0	0	0	0.13	0.43	0	0.0	00422.577860	5159.967546	0.00661706924438	01:32:38.213
0	0	0	0.13	0.43	0	0.0	00422.577860	5159.967546	0.0061240196228	01:32:38.220
0	0	0	0.13	0.43	0	0.0	00422.577860	5159.967546	0.00593304634094	01:32:38.226
0	0	0	0.13	0.43	0	0.0	00422.577860	5159.967546	0.00553798675537	01:32:38.232
0	0	0	0.13	0.43	0	0.0	00422.577860	5159.967546	0.00554704666138	01:32:38.238
0	0	0	0.13	0.43	0	0.0	00422.577860	5159.967546	0.00576519966125	01:32:38.243
0	0	0	0.09	0.28	0	0.0	00422.577860	5159.967546	0.0067720413208	01:32:38.249
0	0	0	0.09	0.28	0	0.0	00422.577860	5159.967546	0.0058479309082	01:32:38.256
0	0	0	0.09	0.28	0	0.0	00422.577860	5159.967546	0.00554585456848	01:32:38.262
0	0	0	0.09	0.28	0	0.0	00422.577860	5159.967546	0.00553011894226	01:32:38.267
0	0	0	0.09	0.28	0	0.0	00422.577860	5159.967546	0.00554203987122	01:32:38.273
0	0	0	0.09	0.28	0	0.0	00422.577860	5159.967546	0.00587391853333	01:32:38.278
0	0	0	0.19	0.61	0	0.0	00422.577860	5159.967546	0.00675296783447	01:32:38.284
0	0	0	0.19	0.61	0	0.0	00422.577860	5159.967546	0.00575184822083	01:32:38.291
0	0	0	0.19	0.61	0	0.0	00422.577860	5159.967546	0.00556111335754	01:32:38.297
0	0	0	0.19	0.61	0	0.0	00422.577860	5159.967546	0.00553488731384	01:32:38.302
0	0	0	0.19	0.61	0	0.0	00422.577860	5159.967546	0.00564289093018	01:32:38.308
0	0	0	0.19	0.61	0	0.0	00422.577860	5159.967546	0.00583100318909	01:32:38.313
0	0	0	0.20	0.64	0	0.0	00422.577860	5159.967546	0.00659394264221	01:32:38.319
0	0	0	0.20	0.64	0	0.0	00422.577860	5159.967546	0.0055820941925	01:32:38.326
0	0	0	0.20	0.64	0	0.0	00422.577860	5159.967546	0.00552082061768	01:32:38.331
0	0	0	0.20	0.64	0	0.0	00422.577860	5159.967546	0.00555300712585	01:32:38.337
0	0	0	0.20	0.64	0	0.0	00422.577860	5159.967546	0.00587201118469	01:32:38.343
0	0	0	0.20	0.64	0	0.0	00422.577860	5159.967546	0.00589418411255	01:32:38.348
0	0	0	0.22	0.70	0	0.0	00422.577860	5159.967546	0.00658392906189	01:32:38.354
0	0	0	0.22	0.70	0	0.0	00422.577860	5159.967546	0.00555205345154	01:32:38.361
0	0	0	0.22	0.70	0	0.0	00422.577860	5159.967546	0.00552797317505	01:32:38.367
0	0	0	0.22	0.70	0	0.0	00422.577860	5159.967546	0.00566291809082	01:32:38.372
0	0	0	0.22	0.70	0	0.0	00422.577860	5159.967546	0.0058479309082	01:32:38.378
0	0	0	0.22	0.70	0	0.0	00422.577860	5159.967546	0.0058000087738	01:32:38.384
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.0063419342041	01:32:38.389
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00553607940674	01:32:38.396
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00553011894226	01:32:38.401
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00584506988525	01:32:38.407
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00592994689941	01:32:38.413
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00576305389404	01:32:38.419
0	0	0	0.36	1.23	0	0.0	00422.577860	5159.967546	0.00633001327515	01:32:38.424
0	0	0	0.36	1.23	0	0.0	00422.577860	5159.967546	0.00553607940674	01:32:38.431
0	0	0	0.36	1.23	0	0.0	00422.577860	5159.967546	0.00562906265259	01:32:38.436
0	0	0	0.36	1.23	0	0.0	00422.577860	5159.967546	0.00588798522949	01:32:38.442
0	0	0	0.36	1.23	0	0.0	00422.577860	5159.967546	0.00581908226013	01:32:38.448
0	0	0	0.36	1.23	0	0.0	00422.577860	5159.967546	0.00558400154114	01:32:38.454
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00628900527954	01:32:38.459
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00553607940674	01:32:38.466
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.0058491230011	01:32:38.471
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00594401359558	01:32:38.477
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.0057680606842	01:32:38.483
0	0	0	0.36	1.17	0	0.0	00422.577860	5159.967546	0.00558614730835	01:32:38.489
0	0	0	0.12	0.41	0	0.0	00422.577860	5159.967546	0.00629687309265	01:32:38.495
0	0	0	0.12	0.41	0	0.0	00422.577860	5159.967546	0.00564289093018	01:32:38.501
0	0	0	0.12	0.41	0	0.0	00422.577860	5159.967546	0.00586414337158	01:32:38.506
0	0	0	0.12	0.41	0	0.0	00422.577860	5159.967546	0.00582003593445	01:32:38.512
0	0	0	0.12	0.41	0	0.0	00422.577860	5159.967546	0.00562691688538	01:32:38.518
0	0	0	0.12	0.41	0	0.0	00422.577860	5159.967546	0.00553202629089	01:32:38.524
0	0	0	0.13	0.40	0	0.0	00422.577860	5159.967546	0.00628900527954	01:32:38.529
0	0	0	0.13	0.40	0	0.0	00422.577860	5159.967546	0.00582885742188	01:32:38.536
0	0	0	0.13	0.40	0	0.0	00422.577860	5159.967546	0.00589299201965	01:32:38.542
0	0	0	0.13	0.40	0	0.0	00422.577860	5159.967546	0.00575304031372	01:32:38.547
