1, rpm, 194, 19:40:59.264
2, rpm, 146, 19:41:00.874
3, rpm, 106, 19:41:02.493
4, rpm, 124, 19:41:04.107
5, rpm, 124, 19:41:05.691
6, rpm, 137, 19:41:07.295
7, rpm, 95, 19:41:08.884
8, rpm, 86, 19:41:10.426
9, rpm, 26, 19:41:12.061
10, rpm, 163, 19:41:13.609
11, rpm, 20, 19:41:15.184
12, rpm, 65, 19:41:16.776
13, rpm, 13, 19:41:18.377
14, rpm, 56, 19:41:20.252
1, throttle, 4, 19:40:59.264
2, throttle, 4, 19:41:00.874
3, throttle, 4, 19:41:02.493
4, throttle, 4, 19:41:04.107
5, throttle, 4, 19:41:05.691
6, throttle, 4, 19:41:07.295
7, throttle, 4, 19:41:08.884
8, throttle, 4, 19:41:10.426
9, throttle, 4, 19:41:12.061
10, throttle, 4, 19:41:13.609
11, throttle, 4, 19:41:15.184
12, throttle, 4, 19:41:16.776
13, throttle, 4, 19:41:18.377
14, throttle, 4, 19:41:20.252
1, current, 2.01, 19:40:59.264
2, current, 0.88, 19:41:00.874
3, current, 1.89, 19:41:02.493
4, current, 0.98, 19:41:04.107
5, current, 2.02, 19:41:05.691
6, current, 0.84, 19:41:07.295
7, current, 2.06, 19:41:08.884
8, current, 1.14, 19:41:10.426
9, current, 1.95, 19:41:12.061
10, current, 0.96, 19:41:13.609
11, current, 2.31, 19:41:15.184
12, current, 0.86, 19:41:16.776
13, current, 2.12, 19:41:18.377
14, current, 1.17, 19:41:20.252
1, votlage, -1.36, 19:40:59.264
2, votlage, -3.75, 19:41:00.874
3, votlage, -4.55, 19:41:02.493
4, votlage, -4.51, 19:41:04.107
5, votlage, -4.6, 19:41:05.691
6, votlage, -3.34, 19:41:07.295
7, votlage, -1.77, 19:41:08.884
8, votlage, 0.75, 19:41:10.426
9, votlage, 3.64, 19:41:12.061
10, votlage, 6.66, 19:41:13.609
11, votlage, 10.03, 19:41:15.184
12, votlage, 12.35, 19:41:16.776
13, votlage, 15.75, 19:41:18.377
14, votlage, 17.09, 19:41:20.252
