1, throttle, 4, 11:33:00.569
2, throttle, 4, 11:33:00.957
3, throttle, 4, 11:33:01.246
4, throttle, 4, 11:33:01.602
5, throttle, 4, 11:33:01.946
6, throttle, 4, 11:33:02.298
7, throttle, 4, 11:33:02.587
8, throttle, 4, 11:33:02.931
9, throttle, 4, 11:33:03.207
10, throttle, 4, 11:33:03.522
11, throttle, 4, 11:33:04.246
12, throttle, 4, 11:33:04.586
13, throttle, 4, 11:33:04.906
14, throttle, 4, 11:33:05.190
15, throttle, 4, 11:33:05.518
16, throttle, 4, 11:33:05.877
17, throttle, 4, 11:33:06.279
18, throttle, 4, 11:33:06.637
19, throttle, 4, 11:33:06.957
20, throttle, 4, 11:33:07.329
21, throttle, 4, 11:33:07.942
22, throttle, 4, 11:33:08.209
23, throttle, 4, 11:33:08.485
24, throttle, 4, 11:33:08.798
25, throttle, 4, 11:33:09.205
26, throttle, 4, 11:33:09.526
27, throttle, 4, 11:33:09.941
28, throttle, 4, 11:33:10.422
29, throttle, 4, 11:33:11.051
30, throttle, 4, 11:33:11.459
31, throttle, 4, 11:33:12.022
32, throttle, 4, 11:33:12.295
33, throttle, 4, 11:33:12.617
34, throttle, 4, 11:33:12.975
35, throttle, 4, 11:33:13.345
36, throttle, 4, 11:33:13.654
37, throttle, 4, 11:33:13.960
38, throttle, 4, 11:33:14.274
39, throttle, 4, 11:33:14.584
40, throttle, 4, 11:33:14.893
41, throttle, 4, 11:33:15.540
42, throttle, 4, 11:33:15.832
43, throttle, 4, 11:33:16.201
44, throttle, 4, 11:33:16.541
45, throttle, 4, 11:33:16.914
46, throttle, 4, 11:33:17.246
47, throttle, 4, 11:33:17.587
48, throttle, 4, 11:33:17.925
49, throttle, 4, 11:33:18.277
50, throttle, 4, 11:33:18.615
51, throttle, 4, 11:33:19.247
52, throttle, 4, 11:33:19.551
53, throttle, 4, 11:33:19.854
54, throttle, 4, 11:33:20.256
55, throttle, 4, 11:33:20.652
56, throttle, 4, 11:33:21.026
57, throttle, 4, 11:33:21.591
58, throttle, 4, 11:33:21.930
59, throttle, 4, 11:33:22.276
60, throttle, 4, 11:33:22.579
61, throttle, 4, 11:33:23.106
62, throttle, 4, 11:33:23.411
63, throttle, 4, 11:33:23.872
64, throttle, 4, 11:33:24.161
65, throttle, 4, 11:33:24.443
66, throttle, 4, 11:33:24.769
67, throttle, 4, 11:33:25.109
68, throttle, 4, 11:33:25.442
69, throttle, 4, 11:33:25.780
70, throttle, 4, 11:33:26.127
71, throttle, 4, 11:33:26.713
72, throttle, 4, 11:33:26.993
73, throttle, 4, 11:33:27.311
74, throttle, 4, 11:33:27.715
75, throttle, 4, 11:33:28.069
76, throttle, 4, 11:33:28.481
77, throttle, 4, 11:33:28.824
78, throttle, 4, 11:33:29.148
