1, throttle, 4, 14:49:42.229
2, throttle, 4, 14:49:42.295
3, throttle, 4, 14:49:42.295
4, throttle, 4, 14:49:42.416
5, throttle, 4, 14:49:42.475
6, throttle, 4, 14:49:42.546
7, throttle, 4, 14:49:42.618
8, throttle, 4, 14:49:42.697
9, throttle, 4, 14:49:42.778
10, throttle, 4, 14:49:42.778
11, throttle, 4, 14:49:42.924
12, throttle, 4, 14:49:42.998
13, throttle, 4, 14:49:43.072
14, throttle, 4, 14:49:43.161
15, throttle, 4, 14:49:43.251
16, throttle, 4, 14:49:43.344
17, throttle, 4, 14:49:43.425
18, throttle, 4, 14:49:43.497
19, throttle, 4, 14:49:43.575
20, throttle, 4, 14:49:43.575
21, throttle, 4, 14:49:43.727
22, throttle, 4, 14:49:43.799
23, throttle, 4, 14:49:43.871
24, throttle, 4, 14:49:43.947
25, throttle, 4, 14:49:44.018
26, throttle, 4, 14:49:44.111
27, throttle, 4, 14:49:44.190
28, throttle, 4, 14:49:44.275
29, throttle, 4, 14:49:44.351
30, throttle, 4, 14:49:44.426
31, throttle, 4, 14:49:44.500
32, throttle, 4, 14:49:44.578
33, throttle, 4, 14:49:44.657
34, throttle, 4, 14:49:44.735
35, throttle, 4, 14:49:44.808
36, throttle, 4, 14:49:44.883
37, throttle, 4, 14:49:44.959
38, throttle, 4, 14:49:45.037
39, throttle, 4, 14:49:45.109
40, throttle, 4, 14:49:45.180
41, throttle, 4, 14:49:45.259
42, throttle, 4, 14:49:45.339
43, throttle, 4, 14:49:45.416
44, throttle, 4, 14:49:45.883
1, rpm, 0, 14:49:42.229
2, rpm, 11, 14:49:42.295
3, rpm, 11, 14:49:42.295
4, rpm, 11, 14:49:42.416
5, rpm, 11, 14:49:42.475
6, rpm, 11, 14:49:42.546
7, rpm, 11, 14:49:42.618
8, rpm, 11, 14:49:42.697
9, rpm, 11, 14:49:42.778
10, rpm, 11, 14:49:42.778
11, rpm, 11, 14:49:42.924
12, rpm, 11, 14:49:42.998
13, rpm, 11, 14:49:43.072
14, rpm, 11, 14:49:43.161
15, rpm, 11, 14:49:43.251
16, rpm, 11, 14:49:43.344
17, rpm, 11, 14:49:43.425
18, rpm, 11, 14:49:43.497
19, rpm, 11, 14:49:43.575
20, rpm, 11, 14:49:43.575
21, rpm, 11, 14:49:43.727
22, rpm, 11, 14:49:43.799
23, rpm, 11, 14:49:43.871
24, rpm, 11, 14:49:43.947
25, rpm, 11, 14:49:44.018
26, rpm, 11, 14:49:44.111
27, rpm, 11, 14:49:44.190
28, rpm, 11, 14:49:44.275
29, rpm, 11, 14:49:44.351
30, rpm, 11, 14:49:44.426
31, rpm, 11, 14:49:44.500
32, rpm, 11, 14:49:44.578
33, rpm, 11, 14:49:44.657
34, rpm, 11, 14:49:44.735
35, rpm, 11, 14:49:44.808
36, rpm, 11, 14:49:44.883
37, rpm, 11, 14:49:44.959
38, rpm, 11, 14:49:45.037
39, rpm, 11, 14:49:45.109
40, rpm, 11, 14:49:45.180
41, rpm, 11, 14:49:45.259
42, rpm, 11, 14:49:45.339
43, rpm, 11, 14:49:45.416
44, rpm, 11, 14:49:45.883
1, current, 0, 14:49:42.229
2, current, 0, 14:49:42.295
3, current, 0, 14:49:42.295
4, current, 0, 14:49:42.416
5, current, 0, 14:49:42.475
6, current, 0, 14:49:42.546
7, current, 0, 14:49:42.618
8, current, 0, 14:49:42.697
9, current, 0, 14:49:42.778
10, current, 0, 14:49:42.778
11, current, 0, 14:49:42.924
12, current, 0, 14:49:42.998
13, current, 0, 14:49:43.072
14, current, 0, 14:49:43.161
15, current, 0, 14:49:43.251
16, current, 0, 14:49:43.344
17, current, 0, 14:49:43.425
18, current, 0, 14:49:43.497
19, current, 0, 14:49:43.575
20, current, 0, 14:49:43.575
21, current, 0, 14:49:43.727
22, current, 0, 14:49:43.799
23, current, 0, 14:49:43.871
24, current, 0, 14:49:43.947
25, current, 0, 14:49:44.018
26, current, 0, 14:49:44.111
27, current, 0, 14:49:44.190
28, current, 0, 14:49:44.275
29, current, 0, 14:49:44.351
30, current, 0, 14:49:44.426
31, current, 0, 14:49:44.500
32, current, 0, 14:49:44.578
33, current, 0, 14:49:44.657
34, current, 0, 14:49:44.735
35, current, 0, 14:49:44.808
36, current, 0, 14:49:44.883
37, current, 0, 14:49:44.959
38, current, 0, 14:49:45.037
39, current, 0, 14:49:45.109
40, current, 0, 14:49:45.180
41, current, 0, 14:49:45.259
42, current, 0, 14:49:45.339
43, current, 0, 14:49:45.416
44, current, 0, 14:49:45.883
1, votlage, 0.04, 14:49:42.229
2, votlage, 0.2, 14:49:42.295
3, votlage, 0.2, 14:49:42.295
4, votlage, 0.14, 14:49:42.416
5, votlage, 0.17, 14:49:42.475
6, votlage, 0.2, 14:49:42.546
7, votlage, 0.04, 14:49:42.618
8, votlage, -0.02, 14:49:42.697
9, votlage, 0.01, 14:49:42.778
10, votlage, 0.01, 14:49:42.778
11, votlage, 0.04, 14:49:42.924
12, votlage, 0.04, 14:49:42.998
13, votlage, 0.04, 14:49:43.072
14, votlage, 0.08, 14:49:43.161
15, votlage, 0.08, 14:49:43.251
16, votlage, 0.04, 14:49:43.344
17, votlage, 0.08, 14:49:43.425
18, votlage, -0.02, 14:49:43.497
19, votlage, 0.01, 14:49:43.575
20, votlage, 0.01, 14:49:43.575
21, votlage, 0.01, 14:49:43.727
22, votlage, 0.08, 14:49:43.799
23, votlage, 0.04, 14:49:43.871
24, votlage, 0.01, 14:49:43.947
25, votlage, 0.14, 14:49:44.018
26, votlage, 0.08, 14:49:44.111
27, votlage, 0.01, 14:49:44.190
28, votlage, 0.08, 14:49:44.275
29, votlage, 0.04, 14:49:44.351
30, votlage, 0.08, 14:49:44.426
31, votlage, 0.04, 14:49:44.500
32, votlage, 0.17, 14:49:44.578
33, votlage, 0.01, 14:49:44.657
34, votlage, 0.11, 14:49:44.735
35, votlage, 0.11, 14:49:44.808
36, votlage, 0.11, 14:49:44.883
37, votlage, 0.08, 14:49:44.959
38, votlage, 0.01, 14:49:45.037
39, votlage, 0.04, 14:49:45.109
40, votlage, 0.01, 14:49:45.180
41, votlage, 0.04, 14:49:45.259
