1, rpm, 74, 12:05:30.547
2, rpm, 181, 12:05:30.855
3, rpm, 15, 12:05:31.291
4, rpm, 47, 12:05:31.601
5, rpm, 167, 12:05:31.998
6, rpm, 185, 12:05:32.317
7, rpm, 37, 12:05:32.640
8, rpm, 175, 12:05:32.951
9, rpm, 141, 12:05:33.379
10, rpm, 189, 12:05:33.705
11, rpm, 15, 12:05:34.013
12, rpm, 131, 12:05:34.341
13, rpm, 138, 12:05:34.650
14, rpm, 144, 12:05:35.204
15, rpm, 14, 12:05:35.522
16, rpm, 46, 12:05:35.816
17, rpm, 167, 12:05:36.151
18, rpm, 64, 12:05:36.596
19, rpm, 62, 12:05:36.951
20, rpm, 87, 12:05:37.285
21, rpm, 94, 12:05:37.611
22, rpm, 3, 12:05:37.944
23, rpm, 24, 12:05:38.274
24, rpm, 132, 12:05:38.614
25, rpm, 186, 12:05:39.020
26, rpm, 35, 12:05:39.533
27, rpm, 188, 12:05:39.838
28, rpm, 161, 12:05:40.157
29, rpm, 189, 12:05:40.495
30, rpm, 140, 12:05:41.576
31, rpm, 190, 12:05:41.896
32, rpm, 45, 12:05:42.224
33, rpm, 160, 12:05:42.587
34, rpm, 147, 12:05:42.935
35, rpm, 133, 12:05:43.282
36, rpm, 80, 12:05:43.576
37, rpm, 115, 12:05:43.884
38, rpm, 189, 12:05:44.200
39, rpm, 107, 12:05:44.762
40, rpm, 5, 12:05:45.063
41, rpm, 174, 12:05:45.397
42, rpm, 131, 12:05:45.720
43, rpm, 186, 12:05:46.053
44, rpm, 16, 12:05:46.385
45, rpm, 67, 12:05:46.706
46, rpm, 122, 12:05:47.025
47, rpm, 160, 12:05:47.335
48, rpm, 194, 12:05:47.668
49, rpm, 36, 12:05:47.985
50, rpm, 168, 12:05:48.341
51, rpm, 6, 12:05:48.881
52, rpm, 92, 12:05:49.216
53, rpm, 21, 12:05:49.543
54, rpm, 168, 12:05:49.886
55, rpm, 192, 12:05:50.207
56, rpm, 149, 12:05:50.605
57, rpm, 45, 12:05:50.944
58, rpm, 78, 12:05:51.261
59, rpm, 25, 12:05:51.832
60, rpm, 2, 12:05:52.155
61, rpm, 164, 12:05:52.482
62, rpm, 199, 12:05:52.819
63, rpm, 151, 12:05:53.140
64, rpm, 16, 12:05:53.672
65, rpm, 38, 12:05:53.994
66, rpm, 95, 12:05:54.317
67, rpm, 1, 12:05:54.662
68, rpm, 83, 12:05:54.979
69, rpm, 183, 12:05:55.300
70, rpm, 199, 12:05:55.643
71, rpm, 50, 12:05:56.071
72, rpm, 20, 12:05:56.401
73, rpm, 145, 12:05:56.704
74, rpm, 195, 12:05:57.025
75, rpm, 66, 12:05:57.343
76, rpm, 149, 12:05:57.889
77, rpm, 172, 12:05:58.232
78, rpm, 197, 12:05:58.608
79, rpm, 100, 12:05:58.930
80, rpm, 160, 12:05:59.276
81, rpm, 182, 12:05:59.641
82, rpm, 191, 12:05:59.945
83, rpm, 123, 12:06:00.309
84, rpm, 182, 12:06:00.620
85, rpm, 191, 12:06:00.964
86, rpm, 139, 12:06:01.281
87, rpm, 81, 12:06:01.588
88, rpm, 159, 12:06:02.006
89, rpm, 94, 12:06:02.549
90, rpm, 199, 12:06:02.863
91, rpm, 172, 12:06:03.181
92, rpm, 104, 12:06:03.503
93, rpm, 83, 12:06:03.804
94, rpm, 94, 12:06:04.152
95, rpm, 126, 12:06:04.491
96, rpm, 131, 12:06:04.814
97, rpm, 172, 12:06:05.168
98, rpm, 75, 12:06:05.580
99, rpm, 132, 12:06:05.913
100, rpm, 4, 12:06:06.239
101, rpm, 168, 12:06:06.814
102, rpm, 8, 12:06:07.145
103, rpm, 9, 12:06:07.478
104, rpm, 184, 12:06:07.809
105, rpm, 35, 12:06:08.146
106, rpm, 100, 12:06:08.486
107, rpm, 193, 12:06:08.809
108, rpm, 144, 12:06:09.142
109, rpm, 173, 12:06:09.476
110, rpm, 140, 12:06:09.813
111, rpm, 96, 12:06:10.116
112, rpm, 170, 12:06:10.431
113, rpm, 85, 12:06:10.756
114, rpm, 14, 12:06:11.303
115, rpm, 116, 12:06:11.637
116, rpm, 69, 12:06:11.959
117, rpm, 169, 12:06:12.679
118, rpm, 118, 12:06:13.019
119, rpm, 107, 12:06:13.323
120, rpm, 92, 12:06:13.640
121, rpm, 3, 12:06:13.959
122, rpm, 167, 12:06:14.379
123, rpm, 7, 12:06:14.736
124, rpm, 59, 12:06:15.068
125, rpm, 146, 12:06:15.413
126, rpm, 139, 12:06:15.934
127, rpm, 28, 12:06:16.292
128, rpm, 34, 12:06:16.603
129, rpm, 166, 12:06:16.928
130, rpm, 117, 12:06:17.258
131, rpm, 192, 12:06:17.569
132, rpm, 33, 12:06:17.870
133, rpm, 178, 12:06:18.246
134, rpm, 59, 12:06:18.605
135, rpm, 115, 12:06:18.982
136, rpm, 16, 12:06:19.378
137, rpm, 80, 12:06:19.728
138, rpm, 51, 12:06:20.081
139, rpm, 195, 12:06:20.615
140, rpm, 91, 12:06:21.005
141, rpm, 93, 12:06:21.341
142, rpm, 192, 12:06:21.675
143, rpm, 122, 12:06:22.001
144, rpm, 148, 12:06:22.373
145, rpm, 8, 12:06:22.710
146, rpm, 37, 12:06:23.181
147, rpm, 106, 12:06:23.515
148, rpm, 166, 12:06:23.843
149, rpm, 124, 12:06:24.221
150, rpm, 86, 12:06:24.529
151, rpm, 88, 12:06:25.056
152, rpm, 54, 12:06:25.434
153, rpm, 183, 12:06:25.765
154, rpm, 125, 12:06:26.126
155, rpm, 156, 12:06:26.462
156, rpm, 11, 12:06:26.793
157, rpm, 16, 12:06:27.136
158, rpm, 167, 12:06:27.439
159, rpm, 67, 12:06:27.749
160, rpm, 171, 12:06:28.107
161, rpm, 188, 12:06:28.443
162, rpm, 165, 12:06:28.782
163, rpm, 127, 12:06:29.124
164, rpm, 17, 12:06:29.661
165, rpm, 145, 12:06:29.960
166, rpm, 9, 12:06:30.267
167, rpm, 10, 12:06:30.581
168, rpm, 157, 12:06:30.929
169, rpm, 48, 12:06:31.262
170, rpm, 65, 12:06:31.599
171, rpm, 155, 12:06:31.973
172, rpm, 148, 12:06:32.353
173, rpm, 159, 12:06:32.674
174, rpm, 142, 12:06:32.981
175, rpm, 123, 12:06:33.516
176, rpm, 94, 12:06:34.084
177, rpm, 128, 12:06:34.398
178, rpm, 110, 12:06:34.713
179, rpm, 115, 12:06:35.048
180, rpm, 47, 12:06:35.372
181, rpm, 36, 12:06:35.687
182, rpm, 187, 12:06:36.012
183, rpm, 95, 12:06:36.344
184, rpm, 110, 12:06:36.674
185, rpm, 35, 12:06:37.071
186, rpm, 128, 12:06:37.415
187, rpm, 47, 12:06:37.779
188, rpm, 153, 12:06:38.095
189, rpm, 132, 12:06:38.695
190, rpm, 6, 12:06:39.031
191, rpm, 43, 12:06:39.394
192, rpm, 177, 12:06:39.693
193, rpm, 118, 12:06:40.001
194, rpm, 61, 12:06:40.311
195, rpm, 36, 12:06:40.711
196, rpm, 161, 12:06:41.035
197, rpm, 144, 12:06:41.348
198, rpm, 118, 12:06:41.712
199, rpm, 150, 12:06:42.078
200, rpm, 156, 12:06:42.393
201, rpm, 98, 12:06:42.935
202, rpm, 132, 12:06:43.333
203, rpm, 134, 12:06:44.172
204, rpm, 41, 12:06:44.557
205, rpm, 19, 12:06:44.884
206, rpm, 65, 12:06:45.182
207, rpm, 129, 12:06:45.521
208, rpm, 30, 12:06:45.837
209, rpm, 59, 12:06:46.167
210, rpm, 129, 12:06:46.563
211, rpm, 142, 12:06:46.874
212, rpm, 157, 12:06:47.231
213, rpm, 123, 12:06:47.552
214, rpm, 177, 12:06:48.073
215, rpm, 22, 12:06:48.393
216, rpm, 118, 12:06:48.696
217, rpm, 189, 12:06:49.122
218, rpm, 159, 12:06:49.428
219, rpm, 166, 12:06:49.733
220, rpm, 142, 12:06:50.071
221, rpm, 77, 12:06:50.378
222, rpm, 33, 12:06:50.736
223, rpm, 69, 12:06:51.048
224, rpm, 40, 12:06:51.353
225, rpm, 199, 12:06:51.702
226, rpm, 161, 12:06:52.335
227, rpm, 143, 12:06:52.671
228, rpm, 102, 12:06:53.005
229, rpm, 116, 12:06:53.339
230, rpm, 121, 12:06:53.674
231, rpm, 161, 12:06:54.039
232, rpm, 62, 12:06:54.565
233, rpm, 177, 12:06:54.899
234, rpm, 48, 12:06:55.231
235, rpm, 122, 12:06:55.559
236, rpm, 66, 12:06:55.887
237, rpm, 185, 12:06:56.344
238, rpm, 78, 12:06:56.769
