1, rpm, 150, 14:09:29.442
2, rpm, 16, 14:09:30.156
3, rpm, 175, 14:09:30.941
4, rpm, 159, 14:09:31.753
5, rpm, 160, 14:09:32.589
6, rpm, 139, 14:09:33.414
7, rpm, 6, 14:09:34.231
8, rpm, 102, 14:09:35.029
9, rpm, 179, 14:09:35.832
10, rpm, 43, 14:09:36.639
11, rpm, 12, 14:09:37.415
12, rpm, 148, 14:09:38.242
13, rpm, 186, 14:09:39.017
14, rpm, 17, 14:09:40.264
15, rpm, 26, 14:09:41.067
16, rpm, 183, 14:09:41.843
17, rpm, 83, 14:09:42.655
18, rpm, 156, 14:09:43.445
19, rpm, 144, 14:09:44.261
20, rpm, 165, 14:09:45.038
21, rpm, 59, 14:09:45.808
22, rpm, 51, 14:09:46.675
23, rpm, 135, 14:09:47.460
24, rpm, 191, 14:09:48.194
25, rpm, 130, 14:09:48.948
26, rpm, 27, 14:09:50.001
27, rpm, 130, 14:09:50.811
28, rpm, 114, 14:09:51.621
29, rpm, 76, 14:09:52.452
30, rpm, 176, 14:09:53.275
31, rpm, 144, 14:09:54.068
32, rpm, 119, 14:09:54.878
33, rpm, 83, 14:09:55.662
34, rpm, 57, 14:09:56.463
35, rpm, 36, 14:09:57.286
36, rpm, 154, 14:09:58.074
37, rpm, 52, 14:09:58.870
38, rpm, 56, 14:09:59.715
39, rpm, 171, 14:10:00.766
40, rpm, 27, 14:10:01.590
41, rpm, 154, 14:10:02.391
42, rpm, 0, 14:10:03.192
43, rpm, 145, 14:10:03.961
44, rpm, 136, 14:10:04.754
45, rpm, 73, 14:10:05.536
46, rpm, 167, 14:10:06.445
47, rpm, 62, 14:10:07.288
48, rpm, 62, 14:10:08.082
49, rpm, 119, 14:10:08.860
50, rpm, 10, 14:10:09.668
51, rpm, 33, 14:10:10.690
52, rpm, 148, 14:10:11.501
53, rpm, 62, 14:10:12.293
54, rpm, 121, 14:10:13.139
55, rpm, 153, 14:10:13.919
56, rpm, 31, 14:10:14.718
57, rpm, 148, 14:10:15.518
58, rpm, 16, 14:10:16.317
59, rpm, 193, 14:10:17.108
60, rpm, 111, 14:10:17.884
61, rpm, 84, 14:10:18.679
62, rpm, 193, 14:10:19.476
63, rpm, 146, 14:10:20.204
64, rpm, 103, 14:10:21.521
65, rpm, 175, 14:10:22.318
66, rpm, 86, 14:10:23.106
67, rpm, 153, 14:10:23.909
68, rpm, 107, 14:10:24.703
69, rpm, 155, 14:10:25.503
70, rpm, 79, 14:10:26.403
71, rpm, 198, 14:10:27.212
72, rpm, 193, 14:10:27.956
73, rpm, 142, 14:10:28.756
74, rpm, 99, 14:10:29.562
75, rpm, 147, 14:10:30.360
76, rpm, 147, 14:10:31.400
77, rpm, 68, 14:10:32.182
78, rpm, 126, 14:10:33.044
79, rpm, 93, 14:10:33.836
80, rpm, 5, 14:10:34.606
81, rpm, 23, 14:10:35.436
82, rpm, 71, 14:10:36.224
83, rpm, 161, 14:10:37.032
84, rpm, 140, 14:10:37.811
85, rpm, 89, 14:10:38.634
86, rpm, 71, 14:10:39.430
87, rpm, 116, 14:10:40.239
88, rpm, 150, 14:10:41.037
89, rpm, 91, 14:10:42.327
90, rpm, 10, 14:10:43.119
91, rpm, 121, 14:10:43.939
92, rpm, 46, 14:10:44.744
93, rpm, 132, 14:10:45.566
94, rpm, 91, 14:10:46.349
95, rpm, 132, 14:10:47.120
96, rpm, 101, 14:10:47.899
97, rpm, 157, 14:10:48.632
98, rpm, 94, 14:10:49.477
99, rpm, 141, 14:10:50.290
100, rpm, 13, 14:10:51.100
101, rpm, 193, 14:10:52.182
102, rpm, 130, 14:10:52.994
103, rpm, 127, 14:10:53.773
104, rpm, 65, 14:10:54.504
105, rpm, 12, 14:10:55.283
106, rpm, 44, 14:10:56.088
107, rpm, 70, 14:10:56.889
108, rpm, 143, 14:10:57.670
109, rpm, 106, 14:10:58.472
110, rpm, 90, 14:10:59.281
111, rpm, 86, 14:11:00.080
112, rpm, 181, 14:11:00.853
113, rpm, 97, 14:11:01.595
114, rpm, 17, 14:11:02.646
115, rpm, 122, 14:11:03.438
116, rpm, 54, 14:11:04.269
117, rpm, 173, 14:11:05.065
118, rpm, 106, 14:11:05.879
119, rpm, 157, 14:11:06.680
120, rpm, 158, 14:11:07.620
121, rpm, 87, 14:11:08.486
122, rpm, 194, 14:11:09.339
123, rpm, 6, 14:11:10.179
124, rpm, 75, 14:11:11.078
125, rpm, 156, 14:11:11.795
126, rpm, 106, 14:11:12.881
127, rpm, 196, 14:11:13.616
128, rpm, 185, 14:11:14.419
129, rpm, 64, 14:11:15.183
130, rpm, 66, 14:11:15.960
131, rpm, 60, 14:11:16.749
132, rpm, 103, 14:11:17.520
133, rpm, 70, 14:11:18.299
134, rpm, 111, 14:11:19.035
135, rpm, 2, 14:11:19.828
136, rpm, 117, 14:11:20.640
137, rpm, 115, 14:11:21.429
138, rpm, 154, 14:11:23.267
139, rpm, 43, 14:11:24.271
140, rpm, 58, 14:11:25.070
