1, throttle, 4, 13:22:20.400
2, throttle, 4, 13:22:21.243
3, throttle, 4, 13:22:22.073
4, throttle, 4, 13:22:22.853
5, throttle, 4, 13:22:23.656
6, throttle, 4, 13:22:24.398
7, throttle, 4, 13:22:25.144
8, throttle, 4, 13:22:25.975
9, throttle, 4, 13:22:26.715
10, throttle, 4, 13:22:27.589
11, throttle, 4, 13:22:29.053
12, throttle, 4, 13:22:29.901
13, throttle, 4, 13:22:30.820
14, throttle, 4, 13:22:31.569
15, throttle, 4, 13:22:32.337
16, throttle, 4, 13:22:33.276
17, throttle, 4, 13:22:34.288
18, throttle, 4, 13:22:35.068
19, throttle, 4, 13:22:35.806
20, throttle, 4, 13:22:36.680
21, throttle, 4, 13:22:37.915
22, throttle, 4, 13:22:38.664
23, throttle, 4, 13:22:39.437
24, throttle, 4, 13:22:40.335
25, throttle, 4, 13:22:41.137
26, throttle, 4, 13:22:41.877
27, throttle, 4, 13:22:42.747
28, throttle, 4, 13:22:43.576
29, throttle, 4, 13:22:44.307
30, throttle, 4, 13:22:45.063
31, throttle, 4, 13:22:46.525
32, throttle, 4, 13:22:47.542
33, throttle, 4, 13:22:48.318
34, throttle, 4, 13:22:49.088
35, throttle, 4, 13:22:50.009
36, throttle, 4, 13:22:50.732
37, throttle, 4, 13:22:51.810
38, throttle, 4, 13:22:52.601
39, throttle, 4, 13:22:53.546
40, throttle, 4, 13:22:54.334
41, throttle, 4, 13:22:55.538
42, throttle, 4, 13:22:56.321
43, throttle, 4, 13:22:57.037
44, throttle, 4, 13:22:57.856
45, throttle, 4, 13:22:58.677
46, throttle, 4, 13:22:59.502
47, throttle, 4, 13:23:00.235
48, throttle, 4, 13:23:00.957
49, throttle, 4, 13:23:01.979
50, throttle, 4, 13:23:02.866
51, throttle, 4, 13:23:04.244
52, throttle, 4, 13:23:05.182
53, throttle, 4, 13:23:06.014
54, throttle, 4, 13:23:06.720
55, throttle, 4, 13:23:07.464
56, throttle, 4, 13:23:08.409
57, throttle, 4, 13:23:09.232
58, throttle, 4, 13:23:10.058
59, throttle, 4, 13:23:10.818
60, throttle, 4, 13:23:11.716
61, throttle, 4, 13:23:12.984
62, throttle, 4, 13:23:13.714
63, throttle, 4, 13:23:14.524
64, throttle, 4, 13:23:15.310
65, throttle, 4, 13:23:16.035
66, throttle, 4, 13:23:16.781
67, throttle, 4, 13:23:17.666
68, throttle, 4, 13:23:18.442
69, throttle, 4, 13:23:19.224
70, throttle, 4, 13:23:20.030
