1, throttle, 4, 12:12:23.003
2, throttle, 4, 12:12:23.292
3, throttle, 4, 12:12:23.566
4, throttle, 4, 12:12:23.891
5, throttle, 4, 12:12:24.195
6, throttle, 4, 12:12:24.478
7, throttle, 4, 12:12:24.789
8, throttle, 4, 12:12:25.184
9, throttle, 4, 12:12:25.534
10, throttle, 4, 12:12:25.878
11, throttle, 4, 12:12:26.381
12, throttle, 4, 12:12:26.757
13, throttle, 4, 12:12:27.072
14, throttle, 4, 12:12:27.361
15, throttle, 4, 12:12:27.641
16, throttle, 4, 12:12:27.959
17, throttle, 4, 12:12:28.257
18, throttle, 4, 12:12:28.581
19, throttle, 4, 12:12:28.886
20, throttle, 4, 12:12:29.170
21, throttle, 4, 12:12:29.733
22, throttle, 4, 12:12:30.037
23, throttle, 4, 12:12:30.332
24, throttle, 4, 12:12:30.675
25, throttle, 4, 12:12:31.012
26, throttle, 4, 12:12:31.325
27, throttle, 4, 12:12:31.667
28, throttle, 4, 12:12:32.019
29, throttle, 4, 12:12:32.362
30, throttle, 4, 12:12:32.707
31, throttle, 4, 12:12:33.518
32, throttle, 4, 12:12:33.906
33, throttle, 4, 12:12:34.267
34, throttle, 4, 12:12:34.759
35, throttle, 4, 12:12:35.092
36, throttle, 4, 12:12:35.374
37, throttle, 4, 12:12:35.664
38, throttle, 4, 12:12:35.989
39, throttle, 4, 12:12:36.274
40, throttle, 4, 12:12:36.586
41, throttle, 4, 12:12:37.094
42, throttle, 4, 12:12:37.368
43, throttle, 4, 12:12:37.665
44, throttle, 4, 12:12:37.985
45, throttle, 4, 12:12:38.327
46, throttle, 4, 12:12:38.662
47, throttle, 4, 12:12:38.979
48, throttle, 4, 12:12:39.309
49, throttle, 4, 12:12:39.629
50, throttle, 4, 12:12:39.951
51, throttle, 4, 12:12:40.476
52, throttle, 4, 12:12:40.776
53, throttle, 4, 12:12:41.095
54, throttle, 4, 12:12:41.402
55, throttle, 4, 12:12:41.683
56, throttle, 4, 12:12:42.031
57, throttle, 4, 12:12:42.384
58, throttle, 4, 12:12:42.729
59, throttle, 4, 12:12:43.211
60, throttle, 4, 12:12:43.637
61, throttle, 4, 12:12:44.721
62, throttle, 4, 12:12:45.034
63, throttle, 4, 12:12:45.330
64, throttle, 4, 12:12:45.621
65, throttle, 4, 12:12:45.908
66, throttle, 4, 12:12:46.230
67, throttle, 4, 12:12:46.521
