1, rpm, 16, 18:11:25.531
2, rpm, 96, 18:11:25.846
3, rpm, 144, 18:11:26.134
4, rpm, 48, 18:11:26.417
5, rpm, 198, 18:11:26.702
6, rpm, 4, 18:11:26.973
7, rpm, 197, 18:11:27.242
8, rpm, 75, 18:11:27.526
9, rpm, 151, 18:11:27.796
10, rpm, 94, 18:11:28.071
11, rpm, 8, 18:11:28.382
12, rpm, 153, 18:11:28.651
13, rpm, 86, 18:11:28.927
14, rpm, 110, 18:11:29.540
15, rpm, 129, 18:11:29.780
16, rpm, 172, 18:11:30.042
17, rpm, 22, 18:11:30.333
18, rpm, 179, 18:11:30.621
19, rpm, 63, 18:11:30.897
20, rpm, 118, 18:11:31.174
21, rpm, 79, 18:11:31.462
22, rpm, 130, 18:11:31.740
23, rpm, 112, 18:11:32.040
24, rpm, 11, 18:11:32.315
25, rpm, 120, 18:11:32.592
26, rpm, 53, 18:11:33.142
27, rpm, 128, 18:11:33.387
28, rpm, 149, 18:11:33.652
29, rpm, 131, 18:11:33.937
30, rpm, 90, 18:11:34.219
31, rpm, 131, 18:11:34.491
32, rpm, 183, 18:11:34.767
33, rpm, 96, 18:11:35.052
34, rpm, 4, 18:11:35.357
35, rpm, 61, 18:11:35.869
36, rpm, 160, 18:11:36.134
37, rpm, 77, 18:11:36.423
38, rpm, 4, 18:11:36.778
39, rpm, 53, 18:11:37.290
40, rpm, 89, 18:11:37.525
41, rpm, 174, 18:11:37.820
42, rpm, 171, 18:11:38.106
43, rpm, 84, 18:11:38.384
44, rpm, 92, 18:11:38.657
45, rpm, 123, 18:11:38.933
46, rpm, 129, 18:11:39.219
47, rpm, 173, 18:11:39.530
48, rpm, 196, 18:11:39.799
49, rpm, 51, 18:11:40.077
50, rpm, 32, 18:11:40.356
51, rpm, 43, 18:11:40.878
52, rpm, 42, 18:11:41.121
53, rpm, 129, 18:11:41.368
54, rpm, 152, 18:11:41.666
55, rpm, 104, 18:11:41.952
56, rpm, 161, 18:11:42.225
57, rpm, 170, 18:11:42.499
58, rpm, 50, 18:11:42.776
59, rpm, 72, 18:11:43.050
60, rpm, 122, 18:11:43.326
61, rpm, 159, 18:11:43.600
62, rpm, 177, 18:11:43.873
63, rpm, 71, 18:11:44.153
64, rpm, 175, 18:11:44.641
65, rpm, 53, 18:11:44.883
66, rpm, 132, 18:11:45.149
67, rpm, 65, 18:11:45.423
68, rpm, 23, 18:11:45.693
69, rpm, 148, 18:11:45.970
70, rpm, 144, 18:11:46.830
71, rpm, 79, 18:11:47.124
72, rpm, 127, 18:11:47.404
73, rpm, 144, 18:11:47.701
74, rpm, 61, 18:11:47.975
75, rpm, 178, 18:11:48.255
76, rpm, 144, 18:11:48.775
77, rpm, 191, 18:11:49.070
78, rpm, 31, 18:11:49.308
79, rpm, 96, 18:11:49.588
80, rpm, 157, 18:11:49.864
81, rpm, 120, 18:11:50.144
82, rpm, 40, 18:11:50.423
83, rpm, 77, 18:11:50.711
84, rpm, 118, 18:11:50.987
85, rpm, 29, 18:11:51.266
86, rpm, 59, 18:11:51.573
87, rpm, 181, 18:11:51.928
88, rpm, 185, 18:11:52.204
89, rpm, 126, 18:11:52.734
90, rpm, 72, 18:11:52.974
91, rpm, 127, 18:11:53.209
92, rpm, 36, 18:11:53.539
93, rpm, 7, 18:11:53.835
94, rpm, 46, 18:11:54.127
95, rpm, 171, 18:11:54.411
96, rpm, 143, 18:11:54.697
97, rpm, 92, 18:11:54.975
98, rpm, 78, 18:11:55.280
99, rpm, 47, 18:11:55.557
100, rpm, 99, 18:11:55.846
101, rpm, 21, 18:11:56.364
102, rpm, 39, 18:11:56.624
