0	0	0	0.04	0.23	0	0.0	00422.577455	5159.968035	0.00662302970886	01:58:30.607
0	0	0	0.19	0.81	0	0.0	00422.577455	5159.968036	0.00711297988892	01:58:30.614
0	0	0	0.19	0.81	0	0.0	00422.577455	5159.968036	0.00630903244019	01:58:30.621
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.00607109069824	01:58:30.627
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.00032114982605	01:58:30.633
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000244855880737	01:58:30.634
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.0002601146698	01:58:30.634
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000226020812988	01:58:30.634
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000240802764893	01:58:30.635
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000233888626099	01:58:30.635
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000240087509155	01:58:30.635
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000277996063232	01:58:30.635
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000231981277466	01:58:30.636
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000241994857788	01:58:30.636
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000223159790039	01:58:30.636
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000240087509155	01:58:30.636
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000279903411865	01:58:30.637
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000241994857788	01:58:30.637
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000242948532104	01:58:30.637
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000308990478516	01:58:30.637
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000270843505859	01:58:30.638
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000393152236938	01:58:30.638
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000301837921143	01:58:30.639
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000236988067627	01:58:30.639
0	0	0	0.19	0.81	0	0.0	00422.577454	5159.968036	0.000241994857788	01:58:30.639
