1, rpm, 70, 20:21:46.240
2, rpm, 32, 20:21:46.487
3, rpm, 183, 20:21:46.737
4, rpm, 24, 20:21:47.024
5, rpm, 87, 20:21:47.312
6, rpm, 104, 20:21:47.607
7, rpm, 134, 20:21:47.899
8, rpm, 32, 20:21:48.233
9, rpm, 168, 20:21:48.517
10, rpm, 161, 20:21:48.776
1, throttle, 4, 20:21:46.240
2, throttle, 4, 20:21:46.487
3, throttle, 4, 20:21:46.737
4, throttle, 4, 20:21:47.024
5, throttle, 4, 20:21:47.312
6, throttle, 4, 20:21:47.607
7, throttle, 4, 20:21:47.899
8, throttle, 4, 20:21:48.233
9, throttle, 4, 20:21:48.517
10, throttle, 4, 20:21:48.776
1, current, 2.5, 20:21:46.240
2, current, 2.5, 20:21:46.487
3, current, 2.5, 20:21:46.737
4, current, 2.5, 20:21:47.024
5, current, 2.5, 20:21:47.312
6, current, 2.5, 20:21:47.607
7, current, 2.5, 20:21:47.899
8, current, 2.5, 20:21:48.233
9, current, 2.5, 20:21:48.517
10, current, 2.5, 20:21:48.776
1, votlage, 0, 20:21:46.240
2, votlage, 0, 20:21:46.487
3, votlage, 0, 20:21:46.737
4, votlage, 0, 20:21:47.024
5, votlage, 0, 20:21:47.312
6, votlage, 0, 20:21:47.607
7, votlage, 0, 20:21:47.899
8, votlage, 0, 20:21:48.233
9, votlage, 0, 20:21:48.517
10, votlage, 0, 20:21:48.776
