0	0	0	-0.00	-0.03	0	0.0	00422.577495	5159.968157	0.0407679080963	01:45:12.458
0	0	0	0.14	0.44	0	0.0	00422.577493	5159.968155	0.0367410182953	01:45:12.499
0	0	0	0.17	0.56	0	0.0	00422.577491	5159.968154	0.0342609882355	01:45:12.536
0	0	0	0.17	0.60	0	0.0	00422.577490	5159.968152	0.034187078476	01:45:12.570
0	0	0	0.29	0.94	0	0.0	00422.577490	5159.968152	0.0244090557098	01:45:12.604
0	0	0	0.29	0.94	0	0.0	00422.577490	5159.968152	0.0247139930725	01:45:12.629
0	0	0	0.32	1.03	0	0.0	00422.577490	5159.968152	0.0228588581085	01:45:12.653
0	0	0	0.32	1.06	0	0.0	00422.577490	5159.968152	0.0278379917145	01:45:12.676
0	0	0	0.32	1.06	0	0.0	00422.577490	5159.968152	0.0231549739838	01:45:12.704
0	0	0	0.39	1.24	0	0.0	00422.577490	5159.968152	0.0279378890991	01:45:12.727
0	0	0	0.41	1.38	0	0.0	00422.577490	5159.968152	0.0239679813385	01:45:12.755
0	0	0	0.45	1.61	0	0.0	00422.577490	5159.968152	0.0253701210022	01:45:12.779
0	0	0	0.45	1.61	0	0.0	00422.577490	5159.968152	0.0225470066071	01:45:12.805
0	0	0	0.25	0.80	0	0.0	00422.577490	5159.968152	0.0245819091797	01:45:12.827
0	0	0	0.20	0.67	0	0.0	00422.577490	5159.968152	0.025820016861	01:45:12.852
0	0	0	0.20	0.67	0	0.0	00422.577490	5159.968152	0.0261220932007	01:45:12.878
0	0	0	0.22	0.67	0	0.0	00422.577490	5159.968152	0.0236208438873	01:45:12.904
0	0	0	0.20	0.64	0	0.0	00422.577490	5159.968152	0.0261161327362	01:45:12.927
0	0	0	0.20	0.66	0	0.0	00422.577490	5159.968152	0.0231230258942	01:45:12.954
0	0	0	0.20	0.66	0	0.0	00422.577488	5159.968150	0.033255815506	01:45:12.977
0	0	0	0.21	0.72	0	0.0	00422.577488	5159.968150	0.027065038681	01:45:13.010
0	0	0	0.21	0.66	0	0.0	00422.577488	5159.968150	0.0281250476837	01:45:13.037
0	0	0	0.19	0.65	0	0.0	00422.577488	5159.968150	0.0235190391541	01:45:13.065
0	0	0	0.19	0.65	0	0.0	00422.577488	5159.968150	0.0255751609802	01:45:13.089
0	0	0	0.18	0.61	0	0.0	00422.577488	5159.968150	0.0236709117889	01:45:13.114
0	0	0	0.20	0.65	0	0.0	00422.577488	5159.968150	0.0251688957214	01:45:13.138
0	0	0	0.23	0.74	0	0.0	00422.577488	5159.968150	0.0245549678802	01:45:13.163
0	0	0	0.23	0.74	0	0.0	00422.577488	5159.968150	0.0267219543457	01:45:13.188
0	0	0	0.18	0.62	0	0.0	00422.577488	5159.968150	0.0248529911041	01:45:13.215
