1, throttle, 4, 12:50:33.389
2, throttle, 4, 12:50:33.438
3, throttle, 4, 12:50:33.488
4, throttle, 4, 12:50:33.537
5, throttle, 4, 12:50:33.587
6, throttle, 4, 12:50:33.632
7, throttle, 4, 12:50:33.632
8, throttle, 4, 12:50:33.723
9, throttle, 4, 12:50:33.767
10, throttle, 4, 12:50:33.815
11, throttle, 4, 12:50:33.815
12, throttle, 4, 12:50:33.902
13, throttle, 4, 12:50:33.946
14, throttle, 4, 12:50:34.003
15, throttle, 4, 12:50:34.047
16, throttle, 4, 12:50:34.285
17, throttle, 4, 12:50:34.367
18, throttle, 4, 12:50:34.417
19, throttle, 4, 12:50:34.462
20, throttle, 4, 12:50:34.520
21, throttle, 4, 12:50:34.574
22, throttle, 4, 12:50:34.574
23, throttle, 4, 12:50:34.665
24, throttle, 4, 12:50:34.712
25, throttle, 4, 12:50:34.756
26, throttle, 4, 12:50:34.756
27, throttle, 4, 12:50:34.848
28, throttle, 4, 12:50:34.894
29, throttle, 4, 12:50:34.936
30, throttle, 4, 12:50:34.985
31, throttle, 4, 12:50:34.985
32, throttle, 4, 12:50:35.072
33, throttle, 4, 12:50:35.118
34, throttle, 4, 12:50:35.118
35, throttle, 4, 12:50:35.198
36, throttle, 4, 12:50:35.253
37, throttle, 4, 12:50:35.308
38, throttle, 4, 12:50:35.369
39, throttle, 4, 12:50:35.417
40, throttle, 4, 12:50:35.464
41, throttle, 4, 12:50:35.464
42, throttle, 4, 12:50:35.556
43, throttle, 4, 12:50:35.603
44, throttle, 4, 12:50:35.665
45, throttle, 4, 12:50:35.709
46, throttle, 4, 12:50:35.758
47, throttle, 4, 12:50:35.758
48, throttle, 4, 12:50:35.849
49, throttle, 4, 12:50:35.894
50, throttle, 4, 12:50:35.946
51, throttle, 4, 12:50:35.993
52, throttle, 4, 12:50:35.993
53, throttle, 4, 12:50:36.093
54, throttle, 4, 12:50:36.148
55, throttle, 4, 12:50:36.206
56, throttle, 4, 12:50:36.250
57, throttle, 4, 12:50:36.297
58, throttle, 4, 12:50:36.297
59, throttle, 4, 12:50:36.382
60, throttle, 4, 12:50:36.429
61, throttle, 4, 12:50:36.477
62, throttle, 4, 12:50:36.523
63, throttle, 4, 12:50:36.523
64, throttle, 4, 12:50:36.618
65, throttle, 4, 12:50:36.664
66, throttle, 4, 12:50:36.705
67, throttle, 4, 12:50:36.705
68, throttle, 4, 12:50:36.787
69, throttle, 4, 12:50:36.829
70, throttle, 4, 12:50:36.875
71, throttle, 4, 12:50:36.875
72, throttle, 4, 12:50:36.968
73, throttle, 4, 12:50:37.013
74, throttle, 4, 12:50:37.054
75, throttle, 4, 12:50:37.054
76, throttle, 4, 12:50:37.136
77, throttle, 4, 12:50:37.184
78, throttle, 4, 12:50:37.184
79, throttle, 4, 12:50:37.267
80, throttle, 4, 12:50:37.318
81, throttle, 4, 12:50:37.362
82, throttle, 4, 12:50:37.418
83, throttle, 4, 12:50:37.480
84, throttle, 4, 12:50:37.538
85, throttle, 4, 12:50:37.600
86, throttle, 4, 12:50:37.660
87, throttle, 4, 12:50:37.715
88, throttle, 4, 12:50:37.778
89, throttle, 4, 12:50:37.825
90, throttle, 4, 12:50:37.825
91, throttle, 4, 12:50:37.917
92, throttle, 4, 12:50:37.972
93, throttle, 4, 12:50:38.026
94, throttle, 4, 12:50:38.067
95, throttle, 4, 12:50:38.115
96, throttle, 4, 12:50:38.115
97, throttle, 4, 12:50:38.204
98, throttle, 4, 12:50:38.247
99, throttle, 4, 12:50:38.293
100, throttle, 4, 12:50:38.293
101, throttle, 4, 12:50:38.384
102, throttle, 4, 12:50:38.437
103, throttle, 4, 12:50:38.498
104, throttle, 4, 12:50:38.545
105, throttle, 4, 12:50:38.765
106, throttle, 4, 12:50:38.765
107, throttle, 4, 12:50:38.847
108, throttle, 4, 12:50:38.888
109, throttle, 4, 12:50:38.888
110, throttle, 4, 12:50:38.976
111, throttle, 4, 12:50:39.023
112, throttle, 4, 12:50:39.068
113, throttle, 4, 12:50:39.068
114, throttle, 4, 12:50:39.157
115, throttle, 4, 12:50:39.198
116, throttle, 4, 12:50:39.242
117, throttle, 4, 12:50:39.242
118, throttle, 4, 12:50:39.336
119, throttle, 4, 12:50:39.379
120, throttle, 4, 12:50:39.428
121, throttle, 4, 12:50:39.473
122, throttle, 4, 12:50:39.473
123, throttle, 4, 12:50:39.558
124, throttle, 4, 12:50:39.605
125, throttle, 4, 12:50:39.648
126, throttle, 4, 12:50:39.648
127, throttle, 4, 12:50:39.737
128, throttle, 4, 12:50:39.783
129, throttle, 4, 12:50:39.834
130, throttle, 4, 12:50:39.834
131, throttle, 4, 12:50:39.919
132, throttle, 4, 12:50:39.966
133, throttle, 4, 12:50:40.008
134, throttle, 4, 12:50:40.059
135, throttle, 4, 12:50:40.059
136, throttle, 4, 12:50:40.147
137, throttle, 4, 12:50:40.191
