0	0	0	0.03	0.21	0	0.0	00422.577466	5159.968052	0.007404088974	01:56:46.095
0	0	0	0.03	0.21	0	0.0	00422.577467	5159.968052	0.00666999816895	01:56:46.103
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968052	0.00721502304077	01:56:46.109
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.00638914108276	01:56:46.117
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000293016433716	01:56:46.123
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000272989273071	01:56:46.123
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000242948532104	01:56:46.124
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000250101089478	01:56:46.124
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000249862670898	01:56:46.124
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000241041183472	01:56:46.124
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000280857086182	01:56:46.125
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000277996063232	01:56:46.125
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000246047973633	01:56:46.125
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000236988067627	01:56:46.125
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000245809555054	01:56:46.126
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000241041183472	01:56:46.126
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000283002853394	01:56:46.126
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000248908996582	01:56:46.127
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000247955322266	01:56:46.127
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000224113464355	01:56:46.127
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000231981277466	01:56:46.127
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000298023223877	01:56:46.128
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000253200531006	01:56:46.128
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.0002601146698	01:56:46.128
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000229835510254	01:56:46.128
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000236988067627	01:56:46.129
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000261068344116	01:56:46.129
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000247955322266	01:56:46.129
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000234127044678	01:56:46.129
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000234842300415	01:56:46.130
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000241041183472	01:56:46.130
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000252962112427	01:56:46.130
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000248908996582	01:56:46.130
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000255823135376	01:56:46.131
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000225067138672	01:56:46.131
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000241994857788	01:56:46.131
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000294923782349	01:56:46.131
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000250101089478	01:56:46.132
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000225782394409	01:56:46.132
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000223875045776	01:56:46.132
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000231981277466	01:56:46.133
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000289916992188	01:56:46.133
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000236988067627	01:56:46.133
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000225067138672	01:56:46.133
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000226974487305	01:56:46.134
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000260829925537	01:56:46.134
0	0	0	0.22	0.96	0	0.0	00422.577467	5159.968051	0.000265121459961	01:56:46.134
