1, rpm, 65, 17:31:54.525
2, rpm, 64, 17:31:54.790
3, rpm, 163, 17:31:55.057
4, rpm, 92, 17:31:55.334
5, rpm, 87, 17:31:55.602
6, rpm, 91, 17:31:55.868
7, rpm, 117, 17:31:56.168
8, rpm, 54, 17:31:56.442
9, rpm, 13, 17:31:56.773
10, rpm, 83, 17:31:57.049
11, rpm, 151, 17:31:57.342
12, rpm, 39, 17:31:57.616
13, rpm, 162, 17:31:57.885
14, rpm, 76, 17:31:58.418
15, rpm, 36, 17:31:58.698
16, rpm, 164, 17:31:58.994
17, rpm, 161, 17:31:59.285
18, rpm, 4, 17:31:59.592
19, rpm, 27, 17:31:59.874
20, rpm, 79, 17:32:00.167
21, rpm, 134, 17:32:00.432
22, rpm, 158, 17:32:00.750
23, rpm, 144, 17:32:01.001
24, rpm, 167, 17:32:01.297
25, rpm, 181, 17:32:01.548
26, rpm, 44, 17:32:02.061
27, rpm, 53, 17:32:02.353
28, rpm, 105, 17:32:02.629
29, rpm, 79, 17:32:02.968
30, rpm, 29, 17:32:03.301
31, rpm, 11, 17:32:03.572
32, rpm, 118, 17:32:03.852
33, rpm, 138, 17:32:04.122
34, rpm, 177, 17:32:04.400
35, rpm, 36, 17:32:05.064
36, rpm, 35, 17:32:05.349
37, rpm, 32, 17:32:05.632
38, rpm, 68, 17:32:06.030
39, rpm, 142, 17:32:06.510
40, rpm, 49, 17:32:06.776
41, rpm, 78, 17:32:07.045
42, rpm, 24, 17:32:07.312
43, rpm, 0, 17:32:07.583
44, rpm, 155, 17:32:07.859
45, rpm, 89, 17:32:08.167
46, rpm, 132, 17:32:08.444
47, rpm, 14, 17:32:08.698
48, rpm, 70, 17:32:08.960
49, rpm, 31, 17:32:09.252
50, rpm, 1, 17:32:09.571
51, rpm, 159, 17:32:10.059
52, rpm, 100, 17:32:10.334
53, rpm, 86, 17:32:10.604
54, rpm, 5, 17:32:11.004
55, rpm, 136, 17:32:11.287
56, rpm, 41, 17:32:11.562
57, rpm, 27, 17:32:11.834
58, rpm, 171, 17:32:12.119
59, rpm, 170, 17:32:12.392
60, rpm, 91, 17:32:12.671
61, rpm, 42, 17:32:12.957
62, rpm, 7, 17:32:13.219
63, rpm, 54, 17:32:13.495
64, rpm, 108, 17:32:14.012
65, rpm, 12, 17:32:14.332
66, rpm, 45, 17:32:14.598
67, rpm, 87, 17:32:14.897
68, rpm, 192, 17:32:15.546
69, rpm, 190, 17:32:15.875
70, rpm, 49, 17:32:16.165
71, rpm, 12, 17:32:16.455
