1, rpm, 79, 12:15:17.545
2, rpm, 8, 12:15:17.583
3, rpm, 8, 12:15:17.583
4, rpm, 8, 12:15:17.660
5, rpm, 8, 12:15:17.660
6, rpm, 8, 12:15:17.725
7, rpm, 8, 12:15:17.759
8, rpm, 8, 12:15:17.759
9, rpm, 8, 12:15:17.822
10, rpm, 8, 12:15:17.822
11, rpm, 8, 12:15:17.893
12, rpm, 8, 12:15:17.893
13, rpm, 8, 12:15:17.975
14, rpm, 8, 12:15:18.016
15, rpm, 8, 12:15:18.056
16, rpm, 8, 12:15:18.056
17, rpm, 8, 12:15:18.136
18, rpm, 8, 12:15:18.176
19, rpm, 8, 12:15:18.176
20, rpm, 8, 12:15:18.258
21, rpm, 8, 12:15:18.295
22, rpm, 8, 12:15:18.295
23, rpm, 8, 12:15:18.377
24, rpm, 8, 12:15:18.415
25, rpm, 8, 12:15:18.415
26, rpm, 8, 12:15:18.496
27, rpm, 8, 12:15:18.538
28, rpm, 8, 12:15:18.538
29, rpm, 8, 12:15:18.621
30, rpm, 8, 12:15:18.662
31, rpm, 8, 12:15:18.704
32, rpm, 8, 12:15:18.704
33, rpm, 8, 12:15:18.789
34, rpm, 8, 12:15:18.830
35, rpm, 8, 12:15:18.830
36, rpm, 8, 12:15:18.923
37, rpm, 8, 12:15:18.967
38, rpm, 8, 12:15:19.006
39, rpm, 8, 12:15:19.006
40, rpm, 8, 12:15:19.088
41, rpm, 8, 12:15:19.126
42, rpm, 8, 12:15:19.126
43, rpm, 8, 12:15:19.208
44, rpm, 8, 12:15:19.260
45, rpm, 8, 12:15:19.306
46, rpm, 8, 12:15:19.354
47, rpm, 8, 12:15:19.354
48, rpm, 8, 12:15:19.444
49, rpm, 8, 12:15:19.484
50, rpm, 8, 12:15:19.527
51, rpm, 8, 12:15:19.527
52, rpm, 8, 12:15:19.612
53, rpm, 8, 12:15:19.654
54, rpm, 8, 12:15:19.654
55, rpm, 8, 12:15:19.745
56, rpm, 8, 12:15:19.788
57, rpm, 8, 12:15:19.826
58, rpm, 8, 12:15:19.826
59, rpm, 8, 12:15:19.911
60, rpm, 8, 12:15:19.954
61, rpm, 8, 12:15:19.954
62, rpm, 8, 12:15:20.039
63, rpm, 8, 12:15:20.083
64, rpm, 8, 12:15:20.145
65, rpm, 8, 12:15:20.189
66, rpm, 8, 12:15:20.189
67, rpm, 8, 12:15:20.253
68, rpm, 8, 12:15:20.253
69, rpm, 8, 12:15:20.312
70, rpm, 8, 12:15:20.312
71, rpm, 8, 12:15:20.373
72, rpm, 8, 12:15:20.415
73, rpm, 8, 12:15:20.415
74, rpm, 8, 12:15:20.473
75, rpm, 8, 12:15:20.473
76, rpm, 8, 12:15:20.533
77, rpm, 8, 12:15:20.533
78, rpm, 8, 12:15:20.596
79, rpm, 8, 12:15:20.596
80, rpm, 8, 12:15:20.664
81, rpm, 8, 12:15:20.664
82, rpm, 8, 12:15:20.725
83, rpm, 8, 12:15:20.725
84, rpm, 8, 12:15:20.789
85, rpm, 8, 12:15:20.789
86, rpm, 8, 12:15:20.853
87, rpm, 8, 12:15:20.853
88, rpm, 8, 12:15:20.922
89, rpm, 8, 12:15:20.962
90, rpm, 8, 12:15:21.007
91, rpm, 8, 12:15:21.007
92, rpm, 8, 12:15:21.108
93, rpm, 8, 12:15:21.159
94, rpm, 8, 12:15:21.209
95, rpm, 8, 12:15:21.258
96, rpm, 8, 12:15:21.303
97, rpm, 8, 12:15:21.357
98, rpm, 8, 12:15:21.357
99, rpm, 8, 12:15:21.437
100, rpm, 8, 12:15:21.484
101, rpm, 8, 12:15:21.537
102, rpm, 8, 12:15:21.537
103, rpm, 8, 12:15:21.616
104, rpm, 8, 12:15:21.658
105, rpm, 8, 12:15:21.658
106, rpm, 8, 12:15:21.735
107, rpm, 8, 12:15:21.777
108, rpm, 8, 12:15:21.777
109, rpm, 8, 12:15:21.856
110, rpm, 8, 12:15:21.900
111, rpm, 8, 12:15:21.900
112, rpm, 8, 12:15:21.976
113, rpm, 8, 12:15:22.016
114, rpm, 8, 12:15:22.016
115, rpm, 8, 12:15:22.098
116, rpm, 8, 12:15:22.135
117, rpm, 8, 12:15:22.135
118, rpm, 8, 12:15:22.225
119, rpm, 8, 12:15:22.267
120, rpm, 8, 12:15:22.308
121, rpm, 8, 12:15:22.308
122, rpm, 8, 12:15:22.396
123, rpm, 8, 12:15:22.444
124, rpm, 8, 12:15:22.547
125, rpm, 8, 12:15:22.601
126, rpm, 8, 12:15:22.601
127, rpm, 8, 12:15:22.684
128, rpm, 8, 12:15:22.724
129, rpm, 8, 12:15:22.724
130, rpm, 8, 12:15:22.801
131, rpm, 8, 12:15:22.841
132, rpm, 8, 12:15:22.841
133, rpm, 8, 12:15:22.924
134, rpm, 8, 12:15:22.964
135, rpm, 8, 12:15:22.964
136, rpm, 3, 12:15:23.048
137, rpm, 3, 12:15:23.088
138, rpm, 3, 12:15:23.126
139, rpm, 3, 12:15:23.126
140, rpm, 3, 12:15:23.206
141, rpm, 3, 12:15:23.246
142, rpm, 3, 12:15:23.246
143, rpm, 3, 12:15:23.340
144, rpm, 3, 12:15:23.389
145, rpm, 3, 12:15:23.437
146, rpm, 3, 12:15:23.486
147, rpm, 3, 12:15:23.486
148, rpm, 3, 12:15:23.581
149, rpm, 3, 12:15:23.632
150, rpm, 90, 12:15:23.676
151, rpm, 90, 12:15:23.676
152, rpm, 90, 12:15:23.754
153, rpm, 90, 12:15:23.806
154, rpm, 90, 12:15:23.851
155, rpm, 90, 12:15:23.894
156, rpm, 90, 12:15:23.894
157, rpm, 90, 12:15:23.976
158, rpm, 90, 12:15:24.019
159, rpm, 90, 12:15:24.019
160, rpm, 90, 12:15:24.095
161, rpm, 90, 12:15:24.135
162, rpm, 90, 12:15:24.135
163, rpm, 113, 12:15:24.214
164, rpm, 113, 12:15:24.255
165, rpm, 113, 12:15:24.255
166, rpm, 113, 12:15:24.336
167, rpm, 113, 12:15:24.377
168, rpm, 113, 12:15:24.377
169, rpm, 113, 12:15:24.457
170, rpm, 113, 12:15:24.497
171, rpm, 113, 12:15:24.497
172, rpm, 113, 12:15:24.576
173, rpm, 113, 12:15:24.616
174, rpm, 113, 12:15:24.616
175, rpm, 113, 12:15:24.696
176, rpm, 120, 12:15:24.738
177, rpm, 120, 12:15:24.738
178, rpm, 120, 12:15:24.816
179, rpm, 120, 12:15:24.861
180, rpm, 120, 12:15:24.904
181, rpm, 120, 12:15:24.904
182, rpm, 120, 12:15:24.986
183, rpm, 120, 12:15:25.036
184, rpm, 120, 12:15:25.077
185, rpm, 120, 12:15:25.077
186, rpm, 137, 12:15:25.162
187, rpm, 137, 12:15:25.204
188, rpm, 137, 12:15:25.204
189, rpm, 137, 12:15:25.285
190, rpm, 137, 12:15:25.326
191, rpm, 137, 12:15:25.368
192, rpm, 137, 12:15:25.368
193, rpm, 137, 12:15:25.448
194, rpm, 137, 12:15:25.495
195, rpm, 137, 12:15:25.495
196, rpm, 152, 12:15:25.575
197, rpm, 152, 12:15:25.619
198, rpm, 152, 12:15:25.619
199, rpm, 152, 12:15:25.699
200, rpm, 152, 12:15:25.740
201, rpm, 152, 12:15:25.740
202, rpm, 152, 12:15:25.816
203, rpm, 152, 12:15:25.860
204, rpm, 152, 12:15:25.860
205, rpm, 165, 12:15:25.935
206, rpm, 165, 12:15:25.976
207, rpm, 165, 12:15:25.976
208, rpm, 165, 12:15:26.053
209, rpm, 165, 12:15:26.096
210, rpm, 165, 12:15:26.137
211, rpm, 165, 12:15:26.137
212, rpm, 165, 12:15:26.237
213, rpm, 164, 12:15:26.277
214, rpm, 164, 12:15:26.325
215, rpm, 164, 12:15:26.376
216, rpm, 164, 12:15:26.376
217, rpm, 164, 12:15:26.464
218, rpm, 164, 12:15:26.504
219, rpm, 164, 12:15:26.553
220, rpm, 164, 12:15:26.553
221, rpm, 166, 12:15:26.642
222, rpm, 166, 12:15:26.684
223, rpm, 166, 12:15:26.684
224, rpm, 166, 12:15:26.761
225, rpm, 166, 12:15:26.805
226, rpm, 166, 12:15:26.845
227, rpm, 166, 12:15:26.845
228, rpm, 166, 12:15:26.922
229, rpm, 165, 12:15:26.963
230, rpm, 165, 12:15:26.963
231, rpm, 165, 12:15:27.049
232, rpm, 165, 12:15:27.090
233, rpm, 165, 12:15:27.090
234, rpm, 165, 12:15:27.178
235, rpm, 165, 12:15:27.219
236, rpm, 165, 12:15:27.256
237, rpm, 165, 12:15:27.256
238, rpm, 165, 12:15:27.334
239, rpm, 165, 12:15:27.374
240, rpm, 165, 12:15:27.374
241, rpm, 165, 12:15:27.464
242, rpm, 165, 12:15:27.746
243, rpm, 165, 12:15:27.746
244, rpm, 165, 12:15:27.824
245, rpm, 165, 12:15:27.862
246, rpm, 165, 12:15:27.862
247, rpm, 165, 12:15:27.941
