1, rpm, 31, 17:27:46.833
2, rpm, 81, 17:27:47.098
3, rpm, 86, 17:27:47.456
4, rpm, 175, 17:27:47.728
5, rpm, 114, 17:27:47.999
6, rpm, 95, 17:27:48.261
7, rpm, 7, 17:27:48.537
8, rpm, 38, 17:27:48.821
9, rpm, 144, 17:27:49.176
10, rpm, 113, 17:27:49.496
11, rpm, 161, 17:27:49.840
12, rpm, 192, 17:27:50.141
13, rpm, 14, 17:27:50.446
14, rpm, 73, 17:27:51.004
15, rpm, 144, 17:27:51.323
16, rpm, 139, 17:27:51.658
17, rpm, 184, 17:27:51.963
1, throttle, 4, 17:27:46.833
2, throttle, 4, 17:27:47.098
3, throttle, 4, 17:27:47.456
4, throttle, 4, 17:27:47.728
5, throttle, 4, 17:27:47.999
6, throttle, 4, 17:27:48.261
7, throttle, 4, 17:27:48.537
8, throttle, 4, 17:27:48.821
9, throttle, 4, 17:27:49.176
10, throttle, 4, 17:27:49.496
11, throttle, 4, 17:27:49.840
12, throttle, 4, 17:27:50.141
13, throttle, 4, 17:27:50.446
14, throttle, 4, 17:27:51.004
15, throttle, 4, 17:27:51.323
16, throttle, 4, 17:27:51.658
17, throttle, 4, 17:27:51.963
1, current, 2.5, 17:27:46.833
2, current, 2.5, 17:27:47.098
3, current, 2.5, 17:27:47.456
4, current, 2.5, 17:27:47.728
5, current, 2.5, 17:27:47.999
6, current, 2.5, 17:27:48.261
7, current, 2.5, 17:27:48.537
8, current, 2.5, 17:27:48.821
9, current, 2.5, 17:27:49.176
10, current, 2.5, 17:27:49.496
11, current, 2.5, 17:27:49.840
12, current, 2.5, 17:27:50.141
13, current, 2.5, 17:27:50.446
14, current, 2.5, 17:27:51.004
15, current, 2.5, 17:27:51.323
16, current, 2.5, 17:27:51.658
17, current, 2.5, 17:27:51.963
1, votlage, 0, 17:27:46.833
2, votlage, 0, 17:27:47.098
3, votlage, 0, 17:27:47.456
4, votlage, 0, 17:27:47.728
5, votlage, 0, 17:27:47.999
6, votlage, 0, 17:27:48.261
7, votlage, 0, 17:27:48.537
8, votlage, 0, 17:27:48.821
9, votlage, 0, 17:27:49.176
10, votlage, 0, 17:27:49.496
11, votlage, 0, 17:27:49.840
12, votlage, 0, 17:27:50.141
13, votlage, 0, 17:27:50.446
14, votlage, 0, 17:27:51.004
15, votlage, 0, 17:27:51.323
16, votlage, 0, 17:27:51.658
17, votlage, 0, 17:27:51.963
