1, throttle, 4, 18:03:55.736
2, throttle, 4, 18:03:55.816
3, throttle, 4, 18:03:55.889
4, throttle, 4, 18:03:55.955
5, throttle, 4, 18:03:55.955
6, throttle, 4, 18:03:56.076
7, throttle, 4, 18:03:56.136
8, throttle, 4, 18:03:56.196
9, throttle, 4, 18:03:56.196
10, throttle, 4, 18:03:56.313
11, throttle, 4, 18:03:56.390
12, throttle, 4, 18:03:56.464
13, throttle, 4, 18:03:56.537
14, throttle, 4, 18:03:56.612
15, throttle, 4, 18:03:56.672
16, throttle, 4, 18:03:56.672
17, throttle, 4, 18:03:56.791
18, throttle, 4, 18:03:56.853
19, throttle, 4, 18:03:56.913
20, throttle, 4, 18:03:56.913
21, throttle, 4, 18:03:57.031
22, throttle, 4, 18:03:57.092
23, throttle, 4, 18:03:57.152
24, throttle, 4, 18:03:57.152
25, throttle, 4, 18:03:57.275
26, throttle, 4, 18:03:57.344
27, throttle, 4, 18:03:57.417
28, throttle, 4, 18:03:57.492
29, throttle, 4, 18:03:57.565
30, throttle, 4, 18:03:57.641
31, throttle, 4, 18:03:57.713
32, throttle, 4, 18:03:57.713
33, throttle, 4, 18:03:57.862
34, throttle, 4, 18:03:57.941
35, throttle, 4, 18:03:58.026
36, throttle, 4, 18:03:58.088
37, throttle, 4, 18:03:58.156
38, throttle, 4, 18:03:58.218
39, throttle, 4, 18:03:58.288
40, throttle, 4, 18:03:58.365
41, throttle, 4, 18:03:58.440
42, throttle, 4, 18:03:58.440
43, throttle, 4, 18:03:58.567
44, throttle, 4, 18:03:58.634
45, throttle, 4, 18:03:58.698
46, throttle, 4, 18:03:58.789
47, throttle, 4, 18:03:58.872
48, throttle, 4, 18:03:58.953
49, throttle, 4, 18:03:59.034
50, throttle, 4, 18:03:59.106
51, throttle, 4, 18:03:59.169
52, throttle, 4, 18:03:59.243
53, throttle, 4, 18:03:59.243
54, throttle, 4, 18:03:59.373
55, throttle, 4, 18:03:59.442
56, throttle, 4, 18:03:59.654
57, throttle, 4, 18:03:59.756
58, throttle, 4, 18:03:59.826
59, throttle, 4, 18:03:59.886
60, throttle, 4, 18:03:59.958
61, throttle, 4, 18:03:59.958
62, throttle, 4, 18:04:00.092
63, throttle, 4, 18:04:00.157
64, throttle, 4, 18:04:00.217
65, throttle, 4, 18:04:00.285
66, throttle, 4, 18:04:00.285
67, throttle, 4, 18:04:00.416
68, throttle, 4, 18:04:00.496
69, throttle, 4, 18:04:00.578
70, throttle, 4, 18:04:00.654
71, throttle, 4, 18:04:00.733
72, throttle, 4, 18:04:00.805
73, throttle, 4, 18:04:00.887
74, throttle, 4, 18:04:00.966
75, throttle, 4, 18:04:01.055
76, throttle, 4, 18:04:01.132
77, throttle, 4, 18:04:01.212
78, throttle, 4, 18:04:01.287
79, throttle, 4, 18:04:01.365
80, throttle, 4, 18:04:01.464
81, throttle, 4, 18:04:01.555
82, throttle, 4, 18:04:01.632
83, throttle, 4, 18:04:01.632
84, throttle, 4, 18:04:01.784
85, throttle, 4, 18:04:01.862
86, throttle, 4, 18:04:01.941
87, throttle, 4, 18:04:02.016
88, throttle, 4, 18:04:02.097
89, throttle, 4, 18:04:02.178
90, throttle, 4, 18:04:02.273
91, throttle, 4, 18:04:02.362
92, throttle, 4, 18:04:02.442
93, throttle, 4, 18:04:02.521
94, throttle, 4, 18:04:02.608
95, throttle, 4, 18:04:02.705
96, throttle, 4, 18:04:02.798
97, throttle, 4, 18:04:02.879
