1, throttle, 4, 18:37:23.976
2, throttle, 4, 18:37:24.036
3, throttle, 4, 18:37:24.101
4, throttle, 4, 18:37:24.101
5, throttle, 4, 18:37:24.225
6, throttle, 4, 18:37:24.284
7, throttle, 4, 18:37:24.342
8, throttle, 4, 18:37:24.342
9, throttle, 4, 18:37:24.465
10, throttle, 4, 18:37:24.541
11, throttle, 4, 18:37:24.621
12, throttle, 4, 18:37:24.698
13, throttle, 4, 18:37:24.774
14, throttle, 4, 18:37:24.846
15, throttle, 4, 18:37:24.921
16, throttle, 4, 18:37:24.994
17, throttle, 4, 18:37:25.067
18, throttle, 4, 18:37:25.141
19, throttle, 4, 18:37:25.215
20, throttle, 4, 18:37:25.292
21, throttle, 4, 18:37:25.374
22, throttle, 4, 18:37:25.452
23, throttle, 4, 18:37:25.526
24, throttle, 4, 18:37:25.526
25, throttle, 4, 18:37:25.672
26, throttle, 4, 18:37:25.744
27, throttle, 4, 18:37:25.821
28, throttle, 4, 18:37:25.901
29, throttle, 4, 18:37:25.974
30, throttle, 4, 18:37:26.047
31, throttle, 4, 18:37:26.124
32, throttle, 4, 18:37:26.205
33, throttle, 4, 18:37:26.287
34, throttle, 4, 18:37:26.366
35, throttle, 4, 18:37:26.449
36, throttle, 4, 18:37:26.527
37, throttle, 4, 18:37:26.592
38, throttle, 4, 18:37:26.671
39, throttle, 4, 18:37:26.735
40, throttle, 4, 18:37:26.735
41, throttle, 4, 18:37:26.863
42, throttle, 4, 18:37:26.923
43, throttle, 4, 18:37:26.986
44, throttle, 4, 18:37:27.053
45, throttle, 4, 18:37:27.053
46, throttle, 4, 18:37:27.173
47, throttle, 4, 18:37:27.241
48, throttle, 4, 18:37:27.331
49, throttle, 4, 18:37:27.408
50, throttle, 4, 18:37:27.482
51, throttle, 4, 18:37:27.556
52, throttle, 4, 18:37:27.654
53, throttle, 4, 18:37:27.745
54, throttle, 4, 18:37:27.839
55, throttle, 4, 18:37:27.922
56, throttle, 4, 18:37:27.996
57, throttle, 4, 18:37:28.076
58, throttle, 4, 18:37:28.157
59, throttle, 4, 18:37:28.234
60, throttle, 4, 18:37:28.314
61, throttle, 4, 18:37:28.396
62, throttle, 4, 18:37:28.483
63, throttle, 4, 18:37:28.483
64, throttle, 4, 18:37:28.631
65, throttle, 4, 18:37:28.704
66, throttle, 4, 18:37:28.776
67, throttle, 4, 18:37:28.852
68, throttle, 4, 18:37:28.923
69, throttle, 4, 18:37:28.996
70, throttle, 4, 18:37:29.071
71, throttle, 4, 18:37:29.157
72, throttle, 4, 18:37:29.234
73, throttle, 4, 18:37:29.308
74, throttle, 4, 18:37:29.384
75, throttle, 4, 18:37:29.457
76, throttle, 4, 18:37:29.532
77, throttle, 4, 18:37:29.606
78, throttle, 4, 18:37:29.687
79, throttle, 4, 18:37:29.772
80, throttle, 4, 18:37:29.849
81, throttle, 4, 18:37:29.926
82, throttle, 4, 18:37:30.006
83, throttle, 4, 18:37:30.006
84, throttle, 4, 18:37:30.155
85, throttle, 4, 18:37:30.228
86, throttle, 4, 18:37:30.304
87, throttle, 4, 18:37:30.382
88, throttle, 4, 18:37:30.455
89, throttle, 4, 18:37:30.533
90, throttle, 4, 18:37:30.616
91, throttle, 4, 18:37:30.692
92, throttle, 4, 18:37:30.765
93, throttle, 4, 18:37:30.844
94, throttle, 4, 18:37:30.921
95, throttle, 4, 18:37:30.996
96, throttle, 4, 18:37:31.073
97, throttle, 4, 18:37:31.152
98, throttle, 4, 18:37:31.227
99, throttle, 4, 18:37:31.304
100, throttle, 4, 18:37:31.385
101, throttle, 4, 18:37:31.464
102, throttle, 4, 18:37:31.544
103, throttle, 4, 18:37:31.634
104, throttle, 4, 18:37:31.715
105, throttle, 4, 18:37:31.797
106, throttle, 4, 18:37:31.878
107, throttle, 4, 18:37:31.956
108, throttle, 4, 18:37:32.042
109, throttle, 4, 18:37:32.116
110, throttle, 4, 18:37:32.193
111, throttle, 4, 18:37:32.266
112, throttle, 4, 18:37:32.355
113, throttle, 4, 18:37:32.432
