1, throttle, 0, 23:58:38.409
2, throttle, 0, 23:58:38.540
3, throttle, 0, 23:58:38.668
4, throttle, 0, 23:58:38.801
5, throttle, 0, 23:58:38.856
6, throttle, 0, 23:58:38.897
7, throttle, 0, 23:58:38.938
8, throttle, 0, 23:58:38.978
9, throttle, 0, 23:58:39.018
10, throttle, 0, 23:58:39.059
11, throttle, 0, 23:58:39.111
12, throttle, 0, 23:58:39.162
13, throttle, 0, 23:58:39.213
14, throttle, 0, 23:58:39.267
15, throttle, 0, 23:58:39.317
16, throttle, 0, 23:58:39.367
17, throttle, 0, 23:58:39.418
18, throttle, 0, 23:58:39.468
19, throttle, 0, 23:58:39.518
20, throttle, 0, 23:58:39.568
21, throttle, 0, 23:58:39.622
22, throttle, 0, 23:58:39.676
23, throttle, 0, 23:58:39.720
24, throttle, 0, 23:58:39.767
25, throttle, 0, 23:58:39.813
26, throttle, 0, 23:58:39.855
27, throttle, 0, 23:58:39.899
28, throttle, 0, 23:58:39.944
29, throttle, 0, 23:58:39.988
30, throttle, 0, 23:58:40.030
31, throttle, 0, 23:58:40.070
32, throttle, 0, 23:58:40.114
33, throttle, 0, 23:58:40.157
34, throttle, 0, 23:58:40.200
35, throttle, 0, 23:58:40.244
36, throttle, 0, 23:58:40.287
37, throttle, 0, 23:58:40.328
38, throttle, 0, 23:58:40.370
39, throttle, 0, 23:58:40.414
40, throttle, 0, 23:58:40.456
41, throttle, 0, 23:58:40.496
42, throttle, 0, 23:58:40.536
43, throttle, 0, 23:58:40.575
44, throttle, 0, 23:58:40.619
45, throttle, 0, 23:58:40.658
46, throttle, 0, 23:58:40.876
47, throttle, 0, 23:58:40.916
48, throttle, 0, 23:58:40.967
49, throttle, 0, 23:58:41.016
50, throttle, 0, 23:58:41.069
51, throttle, 0, 23:58:41.119
52, throttle, 0, 23:58:41.170
53, throttle, 0, 23:58:41.218
54, throttle, 0, 23:58:41.270
55, throttle, 0, 23:58:41.320
56, throttle, 0, 23:58:41.368
57, throttle, 0, 23:58:41.418
58, throttle, 0, 23:58:41.467
59, throttle, 0, 23:58:41.507
60, throttle, 0, 23:58:41.547
61, throttle, 0, 23:58:41.589
62, throttle, 0, 23:58:41.637
63, throttle, 0, 23:58:41.679
64, throttle, 0, 23:58:41.719
65, throttle, 0, 23:58:41.759
66, throttle, 0, 23:58:41.800
67, throttle, 0, 23:58:41.839
68, throttle, 0, 23:58:41.884
69, throttle, 0, 23:58:41.926
70, throttle, 0, 23:58:41.968
71, throttle, 0, 23:58:42.015
72, throttle, 0, 23:58:42.057
73, throttle, 0, 23:58:42.100
74, throttle, 0, 23:58:42.143
75, throttle, 0, 23:58:42.187
76, throttle, 0, 23:58:42.227
77, throttle, 0, 23:58:42.276
78, throttle, 0, 23:58:42.326
79, throttle, 0, 23:58:42.378
80, throttle, 0, 23:58:42.428
81, throttle, 0, 23:58:42.479
82, throttle, 0, 23:58:42.527
83, throttle, 0, 23:58:42.590
84, throttle, 0, 23:58:42.642
85, throttle, 0, 23:58:42.715
86, throttle, 0, 23:58:42.777
87, throttle, 0, 23:58:42.828
88, throttle, 0, 23:58:42.883
89, throttle, 0, 23:58:42.938
90, throttle, 0, 23:58:42.989
91, throttle, 0, 23:58:43.029
92, throttle, 0, 23:58:43.069
