1, throttle, 4, 12:16:36.027
2, throttle, 4, 12:16:36.073
3, throttle, 4, 12:16:36.073
4, throttle, 4, 12:16:36.155
5, throttle, 4, 12:16:36.197
6, throttle, 4, 12:16:36.197
7, throttle, 4, 12:16:36.291
8, throttle, 4, 12:16:36.333
9, throttle, 4, 12:16:36.377
10, throttle, 4, 12:16:36.377
11, throttle, 4, 12:16:36.455
12, throttle, 4, 12:16:36.495
13, throttle, 4, 12:16:36.495
14, throttle, 4, 12:16:36.574
15, throttle, 4, 12:16:36.612
16, throttle, 4, 12:16:36.612
17, throttle, 4, 12:16:36.693
18, throttle, 4, 12:16:36.735
19, throttle, 4, 12:16:36.735
20, throttle, 4, 12:16:36.814
21, throttle, 4, 12:16:36.853
22, throttle, 4, 12:16:36.853
23, throttle, 4, 12:16:36.935
24, throttle, 4, 12:16:36.976
25, throttle, 4, 12:16:37.021
26, throttle, 4, 12:16:37.021
27, throttle, 4, 12:16:37.104
28, throttle, 4, 12:16:37.143
29, throttle, 4, 12:16:37.143
30, throttle, 4, 12:16:37.223
31, throttle, 4, 12:16:37.266
32, throttle, 4, 12:16:37.315
33, throttle, 4, 12:16:37.315
34, throttle, 4, 12:16:37.396
35, throttle, 4, 12:16:37.435
36, throttle, 4, 12:16:37.435
37, throttle, 4, 12:16:37.515
38, throttle, 4, 12:16:37.555
39, throttle, 4, 12:16:37.555
40, throttle, 4, 12:16:37.633
41, throttle, 4, 12:16:37.676
42, throttle, 4, 12:16:37.871
43, throttle, 4, 12:16:37.955
44, throttle, 4, 12:16:38.001
45, throttle, 4, 12:16:38.043
46, throttle, 4, 12:16:38.084
47, throttle, 4, 12:16:38.084
48, throttle, 4, 12:16:38.169
49, throttle, 4, 12:16:38.222
50, throttle, 4, 12:16:38.273
51, throttle, 4, 12:16:38.325
52, throttle, 4, 12:16:38.376
53, throttle, 4, 12:16:38.376
54, throttle, 4, 12:16:38.479
55, throttle, 4, 12:16:38.535
56, throttle, 4, 12:16:38.587
57, throttle, 4, 12:16:38.638
58, throttle, 4, 12:16:38.693
59, throttle, 4, 12:16:38.755
60, throttle, 4, 12:16:38.806
61, throttle, 4, 12:16:38.858
62, throttle, 4, 12:16:38.912
63, throttle, 4, 12:16:38.965
64, throttle, 4, 12:16:38.965
65, throttle, 4, 12:16:39.067
66, throttle, 4, 12:16:39.118
67, throttle, 4, 12:16:39.174
68, throttle, 4, 12:16:39.225
69, throttle, 4, 12:16:39.276
70, throttle, 4, 12:16:39.327
71, throttle, 4, 12:16:39.378
72, throttle, 4, 12:16:39.378
73, throttle, 4, 12:16:39.483
74, throttle, 4, 12:16:39.534
75, throttle, 4, 12:16:39.593
76, throttle, 4, 12:16:39.647
77, throttle, 4, 12:16:39.699
78, throttle, 4, 12:16:39.752
79, throttle, 4, 12:16:39.806
80, throttle, 4, 12:16:39.857
81, throttle, 4, 12:16:39.909
82, throttle, 4, 12:16:39.909
83, throttle, 4, 12:16:40.015
84, throttle, 4, 12:16:40.067
85, throttle, 4, 12:16:40.122
86, throttle, 4, 12:16:40.175
87, throttle, 4, 12:16:40.227
88, throttle, 4, 12:16:40.279
89, throttle, 4, 12:16:40.334
90, throttle, 4, 12:16:40.386
91, throttle, 4, 12:16:40.447
92, throttle, 4, 12:16:40.447
93, throttle, 4, 12:16:40.536
94, throttle, 4, 12:16:40.575
95, throttle, 4, 12:16:40.615
96, throttle, 4, 12:16:40.615
97, throttle, 4, 12:16:40.693
98, throttle, 4, 12:16:40.737
99, throttle, 4, 12:16:40.737
100, throttle, 4, 12:16:40.816
101, throttle, 4, 12:16:40.856
102, throttle, 4, 12:16:40.856
103, throttle, 4, 12:16:40.936
104, throttle, 4, 12:16:40.975
105, throttle, 4, 12:16:40.975
106, throttle, 4, 12:16:41.054
