1, throttle, 0, 23:26:59.395
2, throttle, 0, 23:26:59.459
3, throttle, 0, 23:26:59.526
4, throttle, 0, 23:26:59.590
5, throttle, 0, 23:26:59.655
6, throttle, 0, 23:26:59.709
7, throttle, 0, 23:26:59.764
8, throttle, 0, 23:26:59.818
9, throttle, 0, 23:26:59.876
10, throttle, 0, 23:26:59.928
11, throttle, 0, 23:26:59.980
12, throttle, 0, 23:27:00.035
13, throttle, 0, 23:27:00.087
14, throttle, 0, 23:27:00.144
15, throttle, 0, 23:27:00.196
16, throttle, 0, 23:27:00.249
17, throttle, 0, 23:27:00.305
18, throttle, 0, 23:27:00.357
19, throttle, 0, 23:27:00.409
20, throttle, 0, 23:27:00.465
21, throttle, 0, 23:27:00.525
22, throttle, 0, 23:27:00.581
23, throttle, 0, 23:27:00.636
24, throttle, 0, 23:27:00.690
25, throttle, 0, 23:27:00.749
26, throttle, 0, 23:27:00.808
27, throttle, 0, 23:27:00.867
28, throttle, 0, 23:27:00.925
29, throttle, 0, 23:27:00.980
30, throttle, 0, 23:27:01.039
31, throttle, 0, 23:27:01.096
32, throttle, 0, 23:27:01.166
33, throttle, 0, 23:27:01.224
34, throttle, 0, 23:27:01.280
35, throttle, 0, 23:27:01.338
36, throttle, 0, 23:27:01.396
37, throttle, 0, 23:27:01.454
38, throttle, 0, 23:27:01.508
39, throttle, 0, 23:27:01.574
40, throttle, 0, 23:27:01.638
41, throttle, 0, 23:27:01.707
42, throttle, 0, 23:27:01.785
43, throttle, 0, 23:27:01.850
44, throttle, 0, 23:27:01.928
45, throttle, 0, 23:27:01.997
46, throttle, 0, 23:27:02.060
47, throttle, 0, 23:27:02.130
48, throttle, 0, 23:27:02.199
49, throttle, 0, 23:27:02.265
50, throttle, 0, 23:27:02.330
51, throttle, 0, 23:27:02.396
52, throttle, 0, 23:27:02.459
53, throttle, 0, 23:27:02.525
54, throttle, 0, 23:27:02.591
55, throttle, 0, 23:27:02.658
56, throttle, 0, 23:27:02.737
57, throttle, 0, 23:27:02.805
58, throttle, 0, 23:27:02.869
59, throttle, 0, 23:27:02.936
60, throttle, 0, 23:27:02.999
61, throttle, 0, 23:27:03.067
62, throttle, 0, 23:27:03.134
63, throttle, 0, 23:27:03.199
64, throttle, 0, 23:27:03.266
65, throttle, 0, 23:27:03.329
66, throttle, 0, 23:27:03.395
67, throttle, 0, 23:27:03.460
68, throttle, 0, 23:27:03.528
69, throttle, 0, 23:27:03.586
70, throttle, 0, 23:27:03.644
71, throttle, 0, 23:27:03.698
72, throttle, 0, 23:27:03.755
73, throttle, 0, 23:27:03.810
74, throttle, 0, 23:27:03.870
75, throttle, 0, 23:27:03.929
76, throttle, 0, 23:27:03.987
77, throttle, 0, 23:27:04.044
78, throttle, 0, 23:27:04.099
79, throttle, 0, 23:27:04.156
80, throttle, 0, 23:27:04.217
81, throttle, 0, 23:27:04.288
82, throttle, 0, 23:27:04.348
83, throttle, 0, 23:27:04.406
84, throttle, 0, 23:27:04.460
85, throttle, 0, 23:27:04.517
86, throttle, 0, 23:27:04.575
87, throttle, 0, 23:27:04.634
88, throttle, 0, 23:27:04.689
89, throttle, 0, 23:27:04.747
90, throttle, 0, 23:27:04.805
91, throttle, 0, 23:27:04.859
92, throttle, 0, 23:27:04.918
93, throttle, 0, 23:27:04.978
94, throttle, 0, 23:27:05.038
95, throttle, 0, 23:27:05.096
96, throttle, 0, 23:27:05.154
97, throttle, 0, 23:27:05.208
98, throttle, 0, 23:27:05.275
99, throttle, 0, 23:27:05.330
100, throttle, 0, 23:27:05.389
101, throttle, 0, 23:27:05.447
102, throttle, 0, 23:27:05.506
103, throttle, 0, 23:27:05.564
104, throttle, 0, 23:27:05.619
105, throttle, 0, 23:27:05.678
106, throttle, 0, 23:27:05.735
107, throttle, 0, 23:27:05.807
108, throttle, 0, 23:27:05.867
109, throttle, 0, 23:27:05.925
110, throttle, 0, 23:27:05.980
111, throttle, 0, 23:27:06.037
112, throttle, 0, 23:27:06.094
113, throttle, 0, 23:27:06.150
114, throttle, 0, 23:27:06.208
115, throttle, 0, 23:27:06.265
116, throttle, 0, 23:27:06.325
117, throttle, 0, 23:27:06.385
118, throttle, 0, 23:27:06.439
119, throttle, 0, 23:27:06.496
120, throttle, 0, 23:27:06.555
121, throttle, 0, 23:27:06.614
122, throttle, 0, 23:27:06.669
123, throttle, 0, 23:27:06.729
124, throttle, 0, 23:27:06.786
125, throttle, 0, 23:27:06.840
126, throttle, 0, 23:27:06.898
127, throttle, 0, 23:27:06.956
128, throttle, 0, 23:27:07.015
129, throttle, 0, 23:27:07.074
130, throttle, 0, 23:27:07.129
131, throttle, 0, 23:27:07.186
132, throttle, 0, 23:27:07.240
133, throttle, 0, 23:27:07.319
134, throttle, 0, 23:27:07.378
135, throttle, 0, 23:27:07.436
136, throttle, 0, 23:27:07.494
137, throttle, 0, 23:27:07.549
138, throttle, 0, 23:27:07.606
139, throttle, 0, 23:27:07.660
140, throttle, 0, 23:27:07.720
141, throttle, 0, 23:27:07.764
142, throttle, 0, 23:27:07.807
143, throttle, 0, 23:27:07.858
144, throttle, 0, 23:27:07.915
145, throttle, 0, 23:27:07.969
