0	0	0	0.14	0.43	0	0.0	00422.577381	5159.968276	0.0123150348663	01:37:58.768
0	0	0	0.14	0.43	0	0.0	00422.577381	5159.968277	0.0120680332184	01:37:58.780
0	0	0	0.18	0.63	0	0.0	00422.577381	5159.968276	0.0130178928375	01:37:58.792
0	0	0	0.18	0.63	0	0.0	00422.577383	5159.968278	0.0121350288391	01:37:58.805
0	0	0	0.18	0.63	0	0.0	00422.577383	5159.968278	0.00573897361755	01:37:58.817
0	0	0	0.29	0.96	0	0.0	00422.577383	5159.968278	0.00674676895142	01:37:58.823
0	0	0	0.29	0.96	0	0.0	00422.577383	5159.968278	0.006019115448	01:37:58.830
0	0	0	0.29	0.96	0	0.0	00422.577383	5159.968278	0.00585603713989	01:37:58.836
0	0	0	0.29	0.96	0	0.0	00422.577383	5159.968278	0.00582098960876	01:37:58.842
0	0	0	0.29	0.96	0	0.0	00422.577383	5159.968278	0.00579404830933	01:37:58.847
0	0	0	0.16	0.52	0	0.0	00422.577383	5159.968278	0.00654292106628	01:37:58.853
0	0	0	0.16	0.52	0	0.0	00422.577383	5159.968278	0.00577306747437	01:37:58.860
0	0	0	0.16	0.52	0	0.0	00422.577383	5159.968278	0.00586891174316	01:37:58.866
0	0	0	0.16	0.52	0	0.0	00422.577383	5159.968278	0.00581693649292	01:37:58.872
0	0	0	0.16	0.52	0	0.0	00422.577383	5159.968278	0.00587701797485	01:37:58.877
0	0	0	0.16	0.52	0	0.0	00422.577383	5159.968278	0.00577783584595	01:37:58.883
0	0	0	0.23	0.81	0	0.0	00422.577383	5159.968278	0.00659608840942	01:37:58.889
0	0	0	0.23	0.81	0	0.0	00422.577383	5159.968278	0.00580596923828	01:37:58.896
0	0	0	0.23	0.81	0	0.0	00422.577383	5159.968278	0.00585699081421	01:37:58.902
0	0	0	0.23	0.81	0	0.0	00422.577383	5159.968278	0.00579595565796	01:37:58.907
0	0	0	0.23	0.81	0	0.0	00422.577383	5159.968278	0.00586891174316	01:37:58.913
0	0	0	0.23	0.81	0	0.0	00422.577383	5159.968278	0.0058000087738	01:37:58.919
0	0	0	0.28	0.92	0	0.0	00422.577383	5159.968278	0.00678491592407	01:37:58.925
0	0	0	0.28	0.92	0	0.0	00422.577383	5159.968278	0.00581502914429	01:37:58.932
0	0	0	0.28	0.92	0	0.0	00422.577383	5159.968278	0.00580096244812	01:37:58.938
0	0	0	0.28	0.92	0	0.0	00422.577383	5159.968278	0.00582313537598	01:37:58.943
0	0	0	0.28	0.92	0	0.0	00422.577383	5159.968278	0.00578808784485	01:37:58.949
0	0	0	0.28	0.92	0	0.0	00422.577383	5159.968278	0.00575804710388	01:37:58.955
0	0	0	0.34	1.11	0	0.0	00422.577383	5159.968278	0.00661706924438	01:37:58.961
0	0	0	0.34	1.11	0	0.0	00422.577383	5159.968278	0.00578212738037	01:37:58.967
0	0	0	0.34	1.11	0	0.0	00422.577383	5159.968278	0.0058901309967	01:37:58.973
0	0	0	0.34	1.11	0	0.0	00422.577383	5159.968278	0.00583505630493	01:37:58.979
0	0	0	0.34	1.11	0	0.0	00422.577383	5159.968278	0.00580096244812	01:37:58.985
0	0	0	0.34	1.11	0	0.0	00422.577383	5159.968278	0.00586485862732	01:37:58.991
0	0	0	0.31	0.99	0	0.0	00422.577383	5159.968278	0.00671601295471	01:37:58.997
0	0	0	0.31	0.99	0	0.0	00422.577383	5159.968278	0.00580406188965	01:37:59.003
0	0	0	0.31	0.99	0	0.0	00422.577383	5159.968278	0.00582981109619	01:37:59.009
0	0	0	0.31	0.99	0	0.0	00422.577383	5159.968278	0.00589299201965	01:37:59.015
0	0	0	0.31	0.99	0	0.0	00422.577383	5159.968278	0.00586009025574	01:37:59.021
0	0	0	0.31	0.99	0	0.0	00422.577383	5159.968278	0.00588798522949	01:37:59.027
0	0	0	0.48	1.64	0	0.0	00422.577383	5159.968278	0.00668621063232	01:37:59.033
0	0	0	0.48	1.64	0	0.0	00422.577383	5159.968278	0.0058741569519	01:37:59.040
0	0	0	0.48	1.64	0	0.0	00422.577383	5159.968278	0.00585293769836	01:37:59.045
0	0	0	0.48	1.64	0	0.0	00422.577383	5159.968278	0.00590896606445	01:37:59.051
0	0	0	0.48	1.64	0	0.0	00422.577383	5159.968278	0.00590682029724	01:37:59.057
0	0	0	0.43	1.44	0	0.0	00422.577383	5159.968278	0.00677704811096	01:37:59.063
