1, rpm, 106, 18:12:14.847
2, rpm, 106, 18:12:15.100
3, rpm, 125, 18:12:15.419
4, rpm, 45, 18:12:15.698
5, rpm, 44, 18:12:15.951
6, rpm, 46, 18:12:16.203
7, rpm, 153, 18:12:16.481
8, rpm, 55, 18:12:16.803
9, rpm, 173, 18:12:17.061
10, rpm, 188, 18:12:17.349
11, rpm, 100, 18:12:17.643
12, rpm, 91, 18:12:17.924
13, rpm, 192, 18:12:18.234
14, rpm, 141, 18:12:18.715
15, rpm, 31, 18:12:18.964
16, rpm, 39, 18:12:19.291
17, rpm, 109, 18:12:19.547
18, rpm, 49, 18:12:19.810
19, rpm, 127, 18:12:20.121
20, rpm, 194, 18:12:20.402
21, rpm, 119, 18:12:20.688
22, rpm, 19, 18:12:20.976
23, rpm, 141, 18:12:21.266
24, rpm, 112, 18:12:21.624
25, rpm, 42, 18:12:21.953
26, rpm, 172, 18:12:22.508
27, rpm, 43, 18:12:22.754
28, rpm, 9, 18:12:23.011
29, rpm, 155, 18:12:23.293
30, rpm, 67, 18:12:23.574
31, rpm, 170, 18:12:23.829
32, rpm, 103, 18:12:24.088
33, rpm, 94, 18:12:24.376
34, rpm, 116, 18:12:24.621
35, rpm, 178, 18:12:25.213
36, rpm, 79, 18:12:25.531
37, rpm, 69, 18:12:25.843
38, rpm, 146, 18:12:26.147
39, rpm, 152, 18:12:26.634
40, rpm, 77, 18:12:26.917
41, rpm, 159, 18:12:27.191
42, rpm, 44, 18:12:27.448
43, rpm, 46, 18:12:27.716
44, rpm, 105, 18:12:28.018
45, rpm, 23, 18:12:28.285
46, rpm, 44, 18:12:28.546
47, rpm, 197, 18:12:28.881
48, rpm, 141, 18:12:29.177
49, rpm, 171, 18:12:29.457
50, rpm, 95, 18:12:29.717
51, rpm, 12, 18:12:30.241
52, rpm, 149, 18:12:30.504
53, rpm, 122, 18:12:30.786
54, rpm, 13, 18:12:31.120
55, rpm, 51, 18:12:31.440
56, rpm, 138, 18:12:31.751
57, rpm, 67, 18:12:32.033
58, rpm, 120, 18:12:32.286
59, rpm, 120, 18:12:32.622
60, rpm, 9, 18:12:32.892
61, rpm, 53, 18:12:33.167
62, rpm, 20, 18:12:33.446
63, rpm, 98, 18:12:33.722
64, rpm, 178, 18:12:34.207
65, rpm, 109, 18:12:34.473
66, rpm, 130, 18:12:34.749
67, rpm, 21, 18:12:35.048
68, rpm, 48, 18:12:35.372
69, rpm, 189, 18:12:36.214
70, rpm, 15, 18:12:36.529
71, rpm, 31, 18:12:36.836
72, rpm, 96, 18:12:37.121
73, rpm, 49, 18:12:37.444
74, rpm, 115, 18:12:37.719
75, rpm, 19, 18:12:38.037
76, rpm, 102, 18:12:38.566
77, rpm, 16, 18:12:38.883
78, rpm, 177, 18:12:39.220
79, rpm, 43, 18:12:39.598
80, rpm, 35, 18:12:39.903
81, rpm, 163, 18:12:40.219
82, rpm, 19, 18:12:40.497
83, rpm, 0, 18:12:40.763
84, rpm, 47, 18:12:41.021
85, rpm, 131, 18:12:41.341
86, rpm, 180, 18:12:41.636
87, rpm, 71, 18:12:41.934
88, rpm, 34, 18:12:42.215
