1, rpm, 97, 17:44:08.294
2, rpm, 199, 17:44:08.573
3, rpm, 127, 17:44:08.904
4, rpm, 115, 17:44:09.172
5, rpm, 117, 17:44:09.441
6, rpm, 86, 17:44:09.709
7, rpm, 50, 17:44:10.047
8, rpm, 152, 17:44:10.323
9, rpm, 110, 17:44:10.614
10, rpm, 1, 17:44:10.900
11, rpm, 28, 17:44:11.248
12, rpm, 154, 17:44:11.512
13, rpm, 173, 17:44:11.777
14, rpm, 87, 17:44:12.359
15, rpm, 91, 17:44:12.640
16, rpm, 54, 17:44:12.900
17, rpm, 124, 17:44:13.201
18, rpm, 173, 17:44:13.476
19, rpm, 185, 17:44:13.741
20, rpm, 106, 17:44:14.001
21, rpm, 74, 17:44:14.258
22, rpm, 151, 17:44:14.532
23, rpm, 188, 17:44:14.798
24, rpm, 15, 17:44:15.060
25, rpm, 74, 17:44:15.355
26, rpm, 57, 17:44:15.851
27, rpm, 91, 17:44:16.127
28, rpm, 32, 17:44:16.392
29, rpm, 46, 17:44:16.664
30, rpm, 142, 17:44:16.924
31, rpm, 161, 17:44:17.212
32, rpm, 62, 17:44:17.489
33, rpm, 141, 17:44:17.767
34, rpm, 56, 17:44:18.037
35, rpm, 77, 17:44:18.311
36, rpm, 0, 17:44:19.263
37, rpm, 41, 17:44:19.520
38, rpm, 47, 17:44:19.783
39, rpm, 153, 17:44:20.287
40, rpm, 14, 17:44:20.571
41, rpm, 65, 17:44:20.836
42, rpm, 55, 17:44:21.111
43, rpm, 197, 17:44:21.372
44, rpm, 141, 17:44:21.628
45, rpm, 102, 17:44:21.956
46, rpm, 118, 17:44:22.287
47, rpm, 26, 17:44:22.558
48, rpm, 71, 17:44:22.810
49, rpm, 109, 17:44:23.073
50, rpm, 41, 17:44:23.410
51, rpm, 2, 17:44:23.926
52, rpm, 22, 17:44:24.202
53, rpm, 63, 17:44:24.477
54, rpm, 8, 17:44:24.769
55, rpm, 3, 17:44:25.056
56, rpm, 133, 17:44:25.396
57, rpm, 191, 17:44:25.689
58, rpm, 175, 17:44:25.994
59, rpm, 68, 17:44:26.333
60, rpm, 2, 17:44:26.632
61, rpm, 15, 17:44:26.910
62, rpm, 77, 17:44:27.215
63, rpm, 36, 17:44:27.503
64, rpm, 47, 17:44:27.978
65, rpm, 107, 17:44:28.250
66, rpm, 155, 17:44:28.530
67, rpm, 21, 17:44:28.795
68, rpm, 160, 17:44:29.070
