1, throttle, 0, 22:56:38.947
2, throttle, 0, 22:56:39.081
3, throttle, 0, 22:56:39.133
4, throttle, 0, 22:56:39.193
5, throttle, 0, 22:56:39.259
6, throttle, 0, 22:56:39.316
7, throttle, 0, 22:56:39.359
8, throttle, 0, 22:56:39.400
9, throttle, 0, 22:56:39.443
10, throttle, 0, 22:56:39.486
11, throttle, 0, 22:56:39.528
12, throttle, 0, 22:56:39.573
13, throttle, 0, 22:56:39.616
14, throttle, 0, 22:56:39.656
15, throttle, 0, 22:56:39.695
16, throttle, 0, 22:56:39.734
17, throttle, 0, 22:56:39.775
18, throttle, 0, 22:56:39.815
19, throttle, 0, 22:56:39.856
20, throttle, 0, 22:56:39.896
21, throttle, 0, 22:56:39.946
22, throttle, 0, 22:56:40.003
23, throttle, 0, 22:56:40.056
24, throttle, 0, 22:56:40.115
25, throttle, 0, 22:56:40.169
26, throttle, 0, 22:56:40.226
27, throttle, 0, 22:56:40.280
28, throttle, 0, 22:56:40.339
29, throttle, 0, 22:56:40.395
30, throttle, 0, 22:56:40.454
31, throttle, 0, 22:56:40.509
32, throttle, 0, 22:56:40.569
33, throttle, 0, 22:56:40.627
34, throttle, 0, 22:56:40.686
35, throttle, 0, 22:56:40.744
36, throttle, 0, 22:56:40.814
37, throttle, 0, 22:56:40.856
38, throttle, 0, 22:56:40.899
39, throttle, 0, 22:56:40.939
40, throttle, 0, 22:56:40.983
41, throttle, 0, 22:56:41.025
42, throttle, 0, 22:56:41.065
43, throttle, 0, 22:56:41.106
44, throttle, 0, 22:56:41.153
45, throttle, 0, 22:56:41.196
46, throttle, 0, 22:56:41.239
47, throttle, 0, 22:56:41.294
48, throttle, 0, 22:56:41.335
49, throttle, 0, 22:56:41.376
50, throttle, 0, 22:56:41.416
51, throttle, 0, 22:56:41.460
52, throttle, 0, 22:56:41.502
53, throttle, 0, 22:56:41.554
54, throttle, 0, 22:56:41.607
55, throttle, 0, 22:56:41.659
56, throttle, 0, 22:56:41.718
57, throttle, 0, 22:56:41.775
58, throttle, 0, 22:56:41.835
59, throttle, 0, 22:56:41.896
60, throttle, 0, 22:56:41.957
61, throttle, 0, 22:56:42.010
62, throttle, 0, 22:56:42.075
63, throttle, 0, 22:56:42.150
64, throttle, 0, 22:56:42.217
65, throttle, 0, 22:56:42.264
66, throttle, 0, 22:56:42.314
67, throttle, 0, 22:56:42.355
68, throttle, 0, 22:56:42.396
69, throttle, 0, 22:56:42.438
70, throttle, 0, 22:56:42.478
71, throttle, 0, 22:56:42.518
72, throttle, 0, 22:56:42.564
73, throttle, 0, 22:56:42.607
74, throttle, 0, 22:56:42.647
75, throttle, 0, 22:56:42.687
76, throttle, 0, 22:56:42.727
77, throttle, 0, 22:56:42.768
78, throttle, 0, 22:56:42.810
1, rpm, 0, 22:56:38.947
2, rpm, 4, 22:56:39.081
3, rpm, 4, 22:56:39.133
4, rpm, 4, 22:56:39.193
5, rpm, 4, 22:56:39.259
6, rpm, 4, 22:56:39.316
7, rpm, 4, 22:56:39.359
8, rpm, 4, 22:56:39.400
9, rpm, 4, 22:56:39.443
10, rpm, 4, 22:56:39.486
11, rpm, 4, 22:56:39.528
12, rpm, 4, 22:56:39.573
13, rpm, 4, 22:56:39.616
14, rpm, 4, 22:56:39.656
15, rpm, 4, 22:56:39.695
16, rpm, 4, 22:56:39.734
17, rpm, 4, 22:56:39.775
18, rpm, 4, 22:56:39.815
19, rpm, 4, 22:56:39.856
20, rpm, 4, 22:56:39.896
21, rpm, 4, 22:56:39.946
22, rpm, 4, 22:56:40.003
23, rpm, 4, 22:56:40.056
24, rpm, 4, 22:56:40.115
25, rpm, 4, 22:56:40.169
26, rpm, 4, 22:56:40.226
27, rpm, 4, 22:56:40.280
28, rpm, 4, 22:56:40.339
29, rpm, 4, 22:56:40.395
30, rpm, 4, 22:56:40.454
31, rpm, 4, 22:56:40.509
32, rpm, 4, 22:56:40.569
33, rpm, 4, 22:56:40.627
34, rpm, 4, 22:56:40.686
35, rpm, 4, 22:56:40.744
36, rpm, 4, 22:56:40.814
37, rpm, 4, 22:56:40.856
38, rpm, 4, 22:56:40.899
39, rpm, 4, 22:56:40.939
40, rpm, 4, 22:56:40.983
41, rpm, 4, 22:56:41.025
42, rpm, 4, 22:56:41.065
43, rpm, 4, 22:56:41.106
44, rpm, 4, 22:56:41.153
45, rpm, 4, 22:56:41.196
46, rpm, 4, 22:56:41.239
47, rpm, 4, 22:56:41.294
48, rpm, 4, 22:56:41.335
49, rpm, 4, 22:56:41.376
