0	0	0	0.02	0.05	0	0.0	00422.577370	5159.968074	0.00632500648499	01:49:39.986
0	0	0	0.02	0.05	0	0.0	00422.577371	5159.968074	0.00622510910034	01:49:39.992
0	0	0	0.18	0.62	0	0.0	00422.577371	5159.968074	0.00680303573608	01:49:39.999
0	0	0	0.18	0.62	0	0.0	00422.577371	5159.968075	0.0605070590973	01:49:40.005
0	0	0	0.08	0.30	0	0.0	00422.577371	5159.968075	0.00154304504395	01:49:40.066
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.00112295150757	01:49:40.068
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000248908996582	01:49:40.069
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000235080718994	01:49:40.069
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000231981277466	01:49:40.069
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.069
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225782394409	01:49:40.070
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.070
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000224113464355	01:49:40.070
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.070
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000224828720093	01:49:40.071
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.071
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.071
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000226020812988	01:49:40.071
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000223875045776	01:49:40.072
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.072
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.0002281665802	01:49:40.072
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000226020812988	01:49:40.072
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000224828720093	01:49:40.073
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000224113464355	01:49:40.073
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.073
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225782394409	01:49:40.073
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000226974487305	01:49:40.074
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000223875045776	01:49:40.074
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000226020812988	01:49:40.074
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000224113464355	01:49:40.074
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000224828720093	01:49:40.074
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000226020812988	01:49:40.075
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000226974487305	01:49:40.075
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000223875045776	01:49:40.075
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.075
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.076
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000225067138672	01:49:40.076
0	0	0	0.04	0.10	0	0.0	00422.577371	5159.968075	0.000223875045776	01:49:40.076
