1, throttle, 4, 12:48:30.855
2, throttle, 4, 12:48:30.898
3, throttle, 4, 12:48:30.946
4, throttle, 4, 12:48:30.994
5, throttle, 4, 12:48:31.041
6, throttle, 4, 12:48:31.086
7, throttle, 4, 12:48:31.131
8, throttle, 4, 12:48:31.175
9, throttle, 4, 12:48:31.219
10, throttle, 4, 12:48:31.260
11, throttle, 4, 12:48:31.301
12, throttle, 4, 12:48:31.345
13, throttle, 4, 12:48:31.390
14, throttle, 4, 12:48:31.434
15, throttle, 4, 12:48:31.478
16, throttle, 4, 12:48:31.519
17, throttle, 4, 12:48:31.560
18, throttle, 4, 12:48:31.601
19, throttle, 4, 12:48:31.645
20, throttle, 4, 12:48:31.688
21, throttle, 4, 12:48:31.915
22, throttle, 4, 12:48:31.957
23, throttle, 4, 12:48:31.998
24, throttle, 4, 12:48:32.039
25, throttle, 4, 12:48:32.079
26, throttle, 4, 12:48:32.130
27, throttle, 4, 12:48:32.186
28, throttle, 4, 12:48:32.230
29, throttle, 4, 12:48:32.277
30, throttle, 4, 12:48:32.318
31, throttle, 4, 12:48:32.360
32, throttle, 4, 12:48:32.403
33, throttle, 4, 12:48:32.449
34, throttle, 4, 12:48:32.490
35, throttle, 4, 12:48:32.531
36, throttle, 4, 12:48:32.575
37, throttle, 4, 12:48:32.619
38, throttle, 4, 12:48:32.661
39, throttle, 4, 12:48:32.702
40, throttle, 4, 12:48:32.746
41, throttle, 4, 12:48:32.787
42, throttle, 4, 12:48:32.828
43, throttle, 4, 12:48:32.869
44, throttle, 4, 12:48:32.920
45, throttle, 4, 12:48:32.961
46, throttle, 4, 12:48:33.007
47, throttle, 4, 12:48:33.050
48, throttle, 4, 12:48:33.091
49, throttle, 4, 12:48:33.135
50, throttle, 4, 12:48:33.178
51, throttle, 4, 12:48:33.220
52, throttle, 4, 12:48:33.261
53, throttle, 4, 12:48:33.302
54, throttle, 4, 12:48:33.345
55, throttle, 4, 12:48:33.389
56, throttle, 4, 12:48:33.430
57, throttle, 4, 12:48:33.471
58, throttle, 4, 12:48:33.520
59, throttle, 4, 12:48:33.561
60, throttle, 4, 12:48:33.606
61, throttle, 4, 12:48:33.650
62, throttle, 4, 12:48:33.691
63, throttle, 4, 12:48:33.735
64, throttle, 4, 12:48:33.780
65, throttle, 4, 12:48:33.820
66, throttle, 4, 12:48:33.866
67, throttle, 4, 12:48:33.909
68, throttle, 4, 12:48:33.950
69, throttle, 4, 12:48:33.996
70, throttle, 4, 12:48:34.041
71, throttle, 4, 12:48:34.085
72, throttle, 4, 12:48:34.130
73, throttle, 4, 12:48:34.171
74, throttle, 4, 12:48:34.215
75, throttle, 4, 12:48:34.258
76, throttle, 4, 12:48:34.299
77, throttle, 4, 12:48:34.341
