1, rpm, , 16:25:45.463
2, rpm, , 16:25:45.718
3, rpm, , 16:25:45.971
4, rpm, , 16:25:46.233
5, rpm, , 16:25:46.481
6, rpm, , 16:25:46.744
7, rpm, , 16:25:47.004
8, rpm, , 16:25:47.266
9, rpm, , 16:25:47.524
10, rpm, , 16:25:47.783
11, rpm, , 16:25:48.041
12, rpm, , 16:25:48.298
13, rpm, , 16:25:48.556
14, rpm, , 16:25:48.811
15, rpm, , 16:25:49.071
16, rpm, , 16:25:49.329
17, rpm, , 16:25:49.587
18, rpm, , 16:25:49.844
19, rpm, , 16:25:50.123
20, rpm, , 16:25:50.383
21, rpm, , 16:25:50.639
22, rpm, , 16:25:50.899
23, rpm, , 16:25:51.155
24, rpm, , 16:25:51.417
25, rpm, , 16:25:51.674
26, rpm, , 16:25:51.934
27, rpm, , 16:25:52.292
28, rpm, , 16:25:52.552
29, rpm, , 16:25:52.809
30, rpm, , 16:25:53.067
31, rpm, , 16:25:53.323
