0	0	0	-0.00	-0.02	0	0.0	00422.577371	5159.968054	0.00688004493713	01:50:49.220
0	0	0	-0.00	-0.02	0	0.0	00422.577373	5159.968053	0.00619697570801	01:50:49.227
0	0	0	0.11	0.38	0	0.0	00422.577376	5159.968052	0.00763201713562	01:50:49.233
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.00596308708191	01:50:49.241
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000265121459961	01:50:49.247
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000236988067627	01:50:49.247
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000230073928833	01:50:49.247
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000223159790039	01:50:49.247
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000225067138672	01:50:49.248
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000292062759399	01:50:49.248
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000278949737549	01:50:49.248
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000239133834839	01:50:49.249
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000233888626099	01:50:49.249
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000233888626099	01:50:49.249
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000226974487305	01:50:49.249
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000223875045776	01:50:49.250
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000226974487305	01:50:49.250
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224828720093	01:50:49.250
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224828720093	01:50:49.250
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000291109085083	01:50:49.250
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000239133834839	01:50:49.251
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000234127044678	01:50:49.251
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.00023889541626	01:50:49.251
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000232934951782	01:50:49.252
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000225782394409	01:50:49.252
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000225067138672	01:50:49.252
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000223159790039	01:50:49.252
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000223159790039	01:50:49.253
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.00022292137146	01:50:49.253
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000288963317871	01:50:49.253
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000236034393311	01:50:49.253
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000233888626099	01:50:49.254
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000236988067627	01:50:49.254
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000229835510254	01:50:49.254
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224113464355	01:50:49.254
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224113464355	01:50:49.255
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224113464355	01:50:49.255
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224113464355	01:50:49.255
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224113464355	01:50:49.255
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000288009643555	01:50:49.255
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000235080718994	01:50:49.256
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000231981277466	01:50:49.256
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000236034393311	01:50:49.256
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000230073928833	01:50:49.257
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000225067138672	01:50:49.257
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000223159790039	01:50:49.257
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000224113464355	01:50:49.257
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000223159790039	01:50:49.257
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000221967697144	01:50:49.258
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000288009643555	01:50:49.258
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000294208526611	01:50:49.258
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000242948532104	01:50:49.259
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000236988067627	01:50:49.259
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000243902206421	01:50:49.259
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000226020812988	01:50:49.259
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000226020812988	01:50:49.260
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000235080718994	01:50:49.260
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000235080718994	01:50:49.260
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000247955322266	01:50:49.260
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000325918197632	01:50:49.261
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000292062759399	01:50:49.261
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000272035598755	01:50:49.261
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.000294208526611	01:50:49.262
0	0	0	0.11	0.38	0	0.0	00422.577378	5159.968051	0.00028395652771	01:50:49.262
