0	0	0	0.13	0.46	0	0.0	00422.577521	5159.968236	0.0339601039886	01:44:21.905
0	0	0	0.13	0.41	0	0.0	00422.577519	5159.968233	0.0370600223541	01:44:21.939
0	0	0	0.16	0.54	0	0.0	00422.577517	5159.968231	0.0382618904114	01:44:21.976
0	0	0	0.19	0.67	0	0.0	00422.577517	5159.968229	0.0344710350037	01:44:22.015
0	0	0	0.20	0.66	0	0.0	00422.577517	5159.968229	0.0289409160614	01:44:22.049
0	0	0	0.30	1.02	0	0.0	00422.577517	5159.968229	0.0270879268646	01:44:22.078
0	0	0	0.29	1.00	0	0.0	00422.577517	5159.968229	0.0237691402435	01:44:22.105
0	0	0	0.29	1.00	0	0.0	00422.577517	5159.968229	0.0273938179016	01:44:22.129
0	0	0	0.37	1.19	0	0.0	00422.577517	5159.968229	0.0252909660339	01:44:22.157
0	0	0	0.45	1.54	0	0.0	00422.577517	5159.968229	0.025682926178	01:44:22.182
0	0	0	0.47	1.55	0	0.0	00422.577517	5159.968229	0.0284831523895	01:44:22.208
0	0	0	0.30	1.01	0	0.0	00422.577517	5159.968229	0.0279448032379	01:44:22.236
0	0	0	0.30	1.01	0	0.0	00422.577517	5159.968229	0.0255880355835	01:44:22.264
0	0	0	0.21	0.74	0	0.0	00422.577517	5159.968229	0.0286109447479	01:44:22.290
0	0	0	0.22	0.76	0	0.0	00422.577517	5159.968229	0.0262780189514	01:44:22.318
0	0	0	0.19	0.60	0	0.0	00422.577517	5159.968229	0.0229871273041	01:44:22.345
0	0	0	0.19	0.60	0	0.0	00422.577517	5159.968229	0.0276899337769	01:44:22.368
0	0	0	0.26	0.79	0	0.0	00422.577517	5159.968229	0.0306730270386	01:44:22.395
0	0	0	0.22	0.73	0	0.0	00422.577517	5159.968228	0.03839802742	01:44:22.426
0	0	0	0.20	0.64	0	0.0	00422.577517	5159.968228	0.0245349407196	01:44:22.464
0	0	0	0.23	0.77	0	0.0	00422.577517	5159.968228	0.0284979343414	01:44:22.489
0	0	0	0.21	0.68	0	0.0	00422.577517	5159.968228	0.0267679691315	01:44:22.517
0	0	0	0.21	0.68	0	0.0	00422.577517	5159.968228	0.0303211212158	01:44:22.544
0	0	0	0.20	0.64	0	0.0	00422.577517	5159.968228	0.0235750675201	01:44:22.575
0	0	0	0.23	0.74	0	0.0	00422.577517	5159.968228	0.0300331115723	01:44:22.598
0	0	0	0.20	0.66	0	0.0	00422.577517	5159.968228	0.0268428325653	01:44:22.628
0	0	0	0.23	0.75	0	0.0	00422.577517	5159.968228	0.0245110988617	01:44:22.655
0	0	0	0.23	0.75	0	0.0	00422.577517	5159.968228	0.0274820327759	01:44:22.680
0	0	0	0.22	0.76	0	0.0	00422.577517	5159.968228	0.026526927948	01:44:22.707
0	0	0	0.19	0.62	0	0.0	00422.577517	5159.968228	0.0235121250153	01:44:22.734
0	0	0	0.19	0.62	0	0.0	00422.577517	5159.968228	0.0272479057312	01:44:22.757
0	0	0	0.23	0.75	0	0.0	00422.577517	5159.968228	0.0287339687347	01:44:22.784
0	0	0	0.20	0.66	0	0.0	00422.577517	5159.968228	0.0252621173859	01:44:22.813
0	0	0	0.19	0.59	0	0.0	00422.577516	5159.968228	0.0400538444519	01:44:22.839
0	0	0	0.25	0.77	0	0.0	00422.577516	5159.968228	0.0273249149323	01:44:22.879
0	0	0	0.19	0.59	0	0.0	00422.577516	5159.968228	0.0229759216309	01:44:22.906
0	0	0	0.19	0.59	0	0.0	00422.577516	5159.968228	0.0276439189911	01:44:22.929
0	0	0	0.23	0.71	0	0.0	00422.577516	5159.968228	0.026004076004	01:44:22.957
0	0	0	0.24	0.81	0	0.0	00422.577516	5159.968228	0.0329508781433	01:44:22.983
0	0	0	0.20	0.66	0	0.0	00422.577516	5159.968228	0.0399820804596	01:44:23.016
0	0	0	0.11	0.32	0	0.0	00422.577516	5159.968228	0.043025970459	01:44:23.056
