1, rpm, 33, 18:36:50.736
2, rpm, 189, 18:36:50.991
3, rpm, 71, 18:36:51.299
4, rpm, 53, 18:36:51.541
5, rpm, 169, 18:36:51.810
6, rpm, 124, 18:36:52.083
7, rpm, 113, 18:36:52.372
8, rpm, 87, 18:36:52.649
9, rpm, 147, 18:36:52.926
10, rpm, 69, 18:36:53.197
11, rpm, 92, 18:36:53.488
12, rpm, 47, 18:36:53.764
13, rpm, 36, 18:36:54.036
14, rpm, 151, 18:36:54.551
15, rpm, 65, 18:36:54.797
16, rpm, 80, 18:36:55.034
17, rpm, 74, 18:36:55.312
18, rpm, 123, 18:36:55.594
19, rpm, 159, 18:36:55.875
1, throttle, 4, 18:36:50.736
2, throttle, 4, 18:36:50.991
3, throttle, 4, 18:36:51.299
4, throttle, 4, 18:36:51.541
5, throttle, 4, 18:36:51.810
6, throttle, 4, 18:36:52.083
7, throttle, 4, 18:36:52.372
8, throttle, 4, 18:36:52.649
9, throttle, 4, 18:36:52.926
10, throttle, 4, 18:36:53.197
11, throttle, 4, 18:36:53.488
12, throttle, 4, 18:36:53.764
13, throttle, 4, 18:36:54.036
14, throttle, 4, 18:36:54.551
15, throttle, 4, 18:36:54.797
16, throttle, 4, 18:36:55.034
17, throttle, 4, 18:36:55.312
18, throttle, 4, 18:36:55.594
19, throttle, 4, 18:36:55.875
1, current, 2.5, 18:36:50.736
2, current, 2.5, 18:36:50.991
3, current, 2.5, 18:36:51.299
4, current, 2.5, 18:36:51.541
5, current, 2.5, 18:36:51.810
6, current, 2.5, 18:36:52.083
7, current, 2.5, 18:36:52.372
8, current, 2.5, 18:36:52.649
9, current, 2.5, 18:36:52.926
10, current, 2.5, 18:36:53.197
11, current, 2.5, 18:36:53.488
12, current, 2.5, 18:36:53.764
13, current, 2.5, 18:36:54.036
14, current, 2.5, 18:36:54.551
15, current, 2.5, 18:36:54.797
16, current, 2.5, 18:36:55.034
17, current, 2.5, 18:36:55.312
18, current, 2.5, 18:36:55.594
19, current, 2.5, 18:36:55.875
1, votlage, 0, 18:36:50.736
2, votlage, 0, 18:36:50.991
3, votlage, 0, 18:36:51.299
4, votlage, 0, 18:36:51.541
5, votlage, 0, 18:36:51.810
6, votlage, 0, 18:36:52.083
7, votlage, 0, 18:36:52.372
8, votlage, 0, 18:36:52.649
9, votlage, 0, 18:36:52.926
10, votlage, 0, 18:36:53.197
11, votlage, 0, 18:36:53.488
12, votlage, 0, 18:36:53.764
13, votlage, 0, 18:36:54.036
14, votlage, 0, 18:36:54.551
15, votlage, 0, 18:36:54.797
16, votlage, 0, 18:36:55.034
17, votlage, 0, 18:36:55.312
18, votlage, 0, 18:36:55.594
