1, throttle, 4, 21:11:24.640
2, throttle, 4, 21:11:24.725
3, throttle, 4, 21:11:24.805
4, throttle, 4, 21:11:24.882
5, throttle, 4, 21:11:24.979
6, throttle, 4, 21:11:25.062
7, throttle, 4, 21:11:25.134
8, throttle, 4, 21:11:25.208
9, throttle, 4, 21:11:25.293
10, throttle, 4, 21:11:25.369
11, throttle, 4, 21:11:25.664
12, throttle, 4, 21:11:25.831
13, throttle, 4, 21:11:25.938
14, throttle, 4, 21:11:26.011
15, throttle, 4, 21:11:26.011
16, throttle, 4, 21:11:26.159
17, throttle, 4, 21:11:26.233
18, throttle, 4, 21:11:26.322
19, throttle, 4, 21:11:26.400
20, throttle, 4, 21:11:26.473
21, throttle, 4, 21:11:26.549
22, throttle, 4, 21:11:26.623
23, throttle, 4, 21:11:26.697
24, throttle, 4, 21:11:26.780
25, throttle, 4, 21:11:26.869
26, throttle, 4, 21:11:26.944
27, throttle, 4, 21:11:27.021
28, throttle, 4, 21:11:27.099
29, throttle, 4, 21:11:27.172
30, throttle, 4, 21:11:27.244
31, throttle, 4, 21:11:27.321
32, throttle, 4, 21:11:27.410
33, throttle, 4, 21:11:27.484
34, throttle, 4, 21:11:27.561
35, throttle, 4, 21:11:27.633
36, throttle, 4, 21:11:27.710
37, throttle, 4, 21:11:27.782
38, throttle, 4, 21:11:27.861
39, throttle, 4, 21:11:27.949
40, throttle, 4, 21:11:28.023
41, throttle, 4, 21:11:28.099
42, throttle, 4, 21:11:28.171
43, throttle, 4, 21:11:28.171
44, throttle, 4, 21:11:28.330
45, throttle, 4, 21:11:28.330
46, throttle, 4, 21:11:28.490
47, throttle, 4, 21:11:28.490
48, throttle, 4, 21:11:28.623
49, throttle, 4, 21:11:28.683
50, throttle, 4, 21:11:28.741
51, throttle, 4, 21:11:28.741
52, throttle, 4, 21:11:28.878
53, throttle, 4, 21:11:28.948
54, throttle, 4, 21:11:29.014
55, throttle, 4, 21:11:29.074
56, throttle, 4, 21:11:29.133
57, throttle, 4, 21:11:29.133
58, throttle, 4, 21:11:29.298
59, throttle, 4, 21:11:29.383
60, throttle, 4, 21:11:29.470
61, throttle, 4, 21:11:29.545
62, throttle, 4, 21:11:29.609
63, throttle, 4, 21:11:29.609
64, throttle, 4, 21:11:29.744
65, throttle, 4, 21:11:29.822
66, throttle, 4, 21:11:29.882
67, throttle, 4, 21:11:29.944
68, throttle, 4, 21:11:29.944
69, throttle, 4, 21:11:30.073
70, throttle, 4, 21:11:30.134
71, throttle, 4, 21:11:30.211
72, throttle, 4, 21:11:30.289
73, throttle, 4, 21:11:30.362
74, throttle, 4, 21:11:30.438
75, throttle, 4, 21:11:30.509
76, throttle, 4, 21:11:30.594
77, throttle, 4, 21:11:30.671
78, throttle, 4, 21:11:30.745
79, throttle, 4, 21:11:30.822
80, throttle, 4, 21:11:30.898
81, throttle, 4, 21:11:30.972
82, throttle, 4, 21:11:30.972
83, throttle, 4, 21:11:31.141
84, throttle, 4, 21:11:31.141
85, throttle, 4, 21:11:31.270
86, throttle, 4, 21:11:31.331
87, throttle, 4, 21:11:31.391
88, throttle, 4, 21:11:31.452
89, throttle, 4, 21:11:31.452
90, throttle, 4, 21:11:31.572
91, throttle, 4, 21:11:31.737
92, throttle, 4, 21:11:31.801
93, throttle, 4, 21:11:31.862
94, throttle, 4, 21:11:31.940
95, throttle, 4, 21:11:32.014
96, throttle, 4, 21:11:32.091
97, throttle, 4, 21:11:32.181
98, throttle, 4, 21:11:32.259
99, throttle, 4, 21:11:32.339
100, throttle, 4, 21:11:32.418
101, throttle, 4, 21:11:32.499
102, throttle, 4, 21:11:32.575
103, throttle, 4, 21:11:32.653
104, throttle, 4, 21:11:32.750
105, throttle, 4, 21:11:32.828
106, throttle, 4, 21:11:32.919
107, throttle, 4, 21:11:32.993
108, throttle, 4, 21:11:33.070
109, throttle, 4, 21:11:33.171
110, throttle, 4, 21:11:33.269
111, throttle, 4, 21:11:33.348
112, throttle, 4, 21:11:33.421
113, throttle, 4, 21:11:33.499
114, throttle, 4, 21:11:33.575
115, throttle, 4, 21:11:33.664
116, throttle, 4, 21:11:33.739
117, throttle, 4, 21:11:33.834
118, throttle, 4, 21:11:33.892
119, throttle, 4, 21:11:33.952
120, throttle, 4, 21:11:34.012
121, throttle, 4, 21:11:34.012
122, throttle, 4, 21:11:34.129
123, throttle, 4, 21:11:34.187
124, throttle, 4, 21:11:34.250
125, throttle, 4, 21:11:34.250
126, throttle, 4, 21:11:34.381
127, throttle, 4, 21:11:34.441
128, throttle, 4, 21:11:34.501
129, throttle, 4, 21:11:34.640
130, throttle, 4, 21:11:34.700
131, throttle, 4, 21:11:34.760
132, throttle, 4, 21:11:34.831
133, throttle, 4, 21:11:34.891
134, throttle, 4, 21:11:34.891
135, throttle, 4, 21:11:35.011
136, throttle, 4, 21:11:35.077
137, throttle, 4, 21:11:35.140
138, throttle, 4, 21:11:35.140
139, throttle, 4, 21:11:35.261
140, throttle, 4, 21:11:35.333
141, throttle, 4, 21:11:35.409
142, throttle, 4, 21:11:35.484
143, throttle, 4, 21:11:35.560
144, throttle, 4, 21:11:35.632
145, throttle, 4, 21:11:35.710
146, throttle, 4, 21:11:35.783
147, throttle, 4, 21:11:35.869
148, throttle, 4, 21:11:35.945
149, throttle, 4, 21:11:36.015
150, throttle, 4, 21:11:36.092
151, throttle, 4, 21:11:36.092
152, throttle, 4, 21:11:36.218
153, throttle, 4, 21:11:36.278
154, throttle, 4, 21:11:36.349
155, throttle, 4, 21:11:36.429
156, throttle, 4, 21:11:36.490
157, throttle, 4, 21:11:36.490
158, throttle, 4, 21:11:36.631
159, throttle, 4, 21:11:36.703
160, throttle, 4, 21:11:36.769
161, throttle, 4, 21:11:36.829
162, throttle, 4, 21:11:36.890
163, throttle, 4, 21:11:36.969
164, throttle, 4, 21:11:36.969
165, throttle, 4, 21:11:37.101
166, throttle, 4, 21:11:37.163
167, throttle, 4, 21:11:37.224
168, throttle, 4, 21:11:37.224
169, throttle, 4, 21:11:37.347
170, throttle, 4, 21:11:37.410
171, throttle, 4, 21:11:37.508
172, throttle, 4, 21:11:37.589
173, throttle, 4, 21:11:37.650
174, throttle, 4, 21:11:37.731
175, throttle, 4, 21:11:37.812
176, throttle, 4, 21:11:37.900
177, throttle, 4, 21:11:37.982
178, throttle, 4, 21:11:38.068
179, throttle, 4, 21:11:38.153
180, throttle, 4, 21:11:38.229
181, throttle, 4, 21:11:38.338
182, throttle, 4, 21:11:38.338
183, throttle, 4, 21:11:38.463
184, throttle, 4, 21:11:38.531
185, throttle, 4, 21:11:38.610
186, throttle, 4, 21:11:38.669
187, throttle, 4, 21:11:38.751
188, throttle, 4, 21:11:38.829
189, throttle, 4, 21:11:38.906
190, throttle, 4, 21:11:38.977
191, throttle, 4, 21:11:38.977
192, throttle, 4, 21:11:39.144
193, throttle, 4, 21:11:39.222
194, throttle, 4, 21:11:39.294
195, throttle, 4, 21:11:39.375
196, throttle, 4, 21:11:39.458
197, throttle, 4, 21:11:39.458
198, throttle, 4, 21:11:39.594
199, throttle, 4, 21:11:39.681
200, throttle, 4, 21:11:39.754
201, throttle, 4, 21:11:39.838
202, throttle, 4, 21:11:39.937
203, throttle, 4, 21:11:40.020
204, throttle, 4, 21:11:40.102
205, throttle, 4, 21:11:40.189
206, throttle, 4, 21:11:40.248
207, throttle, 4, 21:11:40.248
208, throttle, 4, 21:11:40.380
209, throttle, 4, 21:11:40.454
210, throttle, 4, 21:11:40.522
211, throttle, 4, 21:11:40.597
212, throttle, 4, 21:11:40.679
213, throttle, 4, 21:11:40.764
214, throttle, 4, 21:11:40.864
215, throttle, 4, 21:11:40.945
216, throttle, 4, 21:11:41.028
217, throttle, 4, 21:11:41.094
218, throttle, 4, 21:11:41.173
219, throttle, 4, 21:11:41.236
220, throttle, 4, 21:11:41.308
221, throttle, 4, 21:11:41.375
222, throttle, 4, 21:11:41.375
223, throttle, 4, 21:11:41.508
224, throttle, 4, 21:11:41.581
225, throttle, 4, 21:11:41.671
226, throttle, 4, 21:11:41.770
227, throttle, 4, 21:11:41.770
228, throttle, 4, 21:11:41.915
229, throttle, 4, 21:11:41.996
230, throttle, 4, 21:11:42.062
231, throttle, 4, 21:11:42.139
232, throttle, 4, 21:11:42.223
233, throttle, 4, 21:11:42.313
234, throttle, 4, 21:11:42.400
235, throttle, 4, 21:11:42.469
236, throttle, 4, 21:11:42.562
237, throttle, 4, 21:11:42.639
238, throttle, 4, 21:11:42.707
239, throttle, 4, 21:11:42.773
240, throttle, 4, 21:11:42.839
241, throttle, 4, 21:11:42.907
242, throttle, 4, 21:11:42.982
243, throttle, 4, 21:11:43.064
244, throttle, 4, 21:11:43.135
245, throttle, 4, 21:11:43.135
246, throttle, 4, 21:11:43.262
247, throttle, 4, 21:11:43.327
248, throttle, 4, 21:11:43.411
249, throttle, 4, 21:11:43.489
250, throttle, 4, 21:11:43.559
251, throttle, 4, 21:11:43.621
252, throttle, 4, 21:11:43.697
253, throttle, 4, 21:11:43.697
254, throttle, 4, 21:11:43.821
255, throttle, 4, 21:11:43.881
256, throttle, 4, 21:11:43.945
257, throttle, 4, 21:11:44.012
258, throttle, 4, 21:11:44.012
259, throttle, 4, 21:11:44.138
260, throttle, 4, 21:11:44.213
261, throttle, 4, 21:11:44.293
262, throttle, 4, 21:11:44.381
263, throttle, 4, 21:11:44.463
264, throttle, 4, 21:11:44.553
265, throttle, 4, 21:11:44.645
266, throttle, 4, 21:11:44.727
267, throttle, 4, 21:11:44.794
268, throttle, 4, 21:11:44.858
269, throttle, 4, 21:11:44.919
270, throttle, 4, 21:11:44.998
271, throttle, 4, 21:11:45.080
272, throttle, 4, 21:11:45.151
273, throttle, 4, 21:11:45.211
274, throttle, 4, 21:11:45.211
275, throttle, 4, 21:11:45.331
276, throttle, 4, 21:11:45.414
277, throttle, 4, 21:11:45.493
278, throttle, 4, 21:11:45.572
279, throttle, 4, 21:11:45.662
280, throttle, 4, 21:11:45.723
281, throttle, 4, 21:11:45.794
282, throttle, 4, 21:11:45.872
283, throttle, 4, 21:11:45.939
284, throttle, 4, 21:11:45.939
285, throttle, 4, 21:11:46.063
286, throttle, 4, 21:11:46.124
287, throttle, 4, 21:11:46.193
288, throttle, 4, 21:11:46.254
289, throttle, 4, 21:11:46.254
290, throttle, 4, 21:11:46.402
291, throttle, 4, 21:11:46.480
292, throttle, 4, 21:11:46.559
293, throttle, 4, 21:11:46.653
294, throttle, 4, 21:11:46.743
295, throttle, 4, 21:11:46.743
296, throttle, 4, 21:11:46.869
297, throttle, 4, 21:11:46.931
298, throttle, 4, 21:11:46.998
299, throttle, 4, 21:11:47.062
300, throttle, 4, 21:11:47.062
301, throttle, 4, 21:11:47.189
302, throttle, 4, 21:11:47.258
303, throttle, 4, 21:11:47.321
304, throttle, 4, 21:11:47.382
305, throttle, 4, 21:11:47.382
306, throttle, 4, 21:11:47.521
307, throttle, 4, 21:11:47.609
308, throttle, 4, 21:11:47.710
309, throttle, 4, 21:11:47.954
310, throttle, 4, 21:11:48.014
311, throttle, 4, 21:11:48.014
312, throttle, 4, 21:11:48.142
313, throttle, 4, 21:11:48.212
314, throttle, 4, 21:11:48.292
315, throttle, 4, 21:11:48.372
316, throttle, 4, 21:11:48.432
317, throttle, 4, 21:11:48.512
318, throttle, 4, 21:11:48.586
319, throttle, 4, 21:11:48.651
320, throttle, 4, 21:11:48.651
321, throttle, 4, 21:11:48.803
322, throttle, 4, 21:11:48.869
323, throttle, 4, 21:11:48.940
324, throttle, 4, 21:11:48.999
325, throttle, 4, 21:11:49.068
326, throttle, 4, 21:11:49.131
327, throttle, 4, 21:11:49.131
328, throttle, 4, 21:11:49.249
329, throttle, 4, 21:11:49.334
330, throttle, 4, 21:11:49.413
331, throttle, 4, 21:11:49.490
332, throttle, 4, 21:11:49.569
333, throttle, 4, 21:11:49.660
334, throttle, 4, 21:11:49.741
335, throttle, 4, 21:11:49.814
336, throttle, 4, 21:11:49.900
337, throttle, 4, 21:11:50.008
338, throttle, 4, 21:11:50.229
339, throttle, 4, 21:11:50.303
340, throttle, 4, 21:11:50.380
341, throttle, 4, 21:11:50.469
342, throttle, 4, 21:11:50.543
343, throttle, 4, 21:11:50.618
344, throttle, 4, 21:11:50.692
345, throttle, 4, 21:11:50.764
346, throttle, 4, 21:11:50.841
347, throttle, 4, 21:11:50.918
348, throttle, 4, 21:11:51.003
349, throttle, 4, 21:11:51.079
350, throttle, 4, 21:11:51.154
351, throttle, 4, 21:11:51.233
352, throttle, 4, 21:11:51.306
353, throttle, 4, 21:11:51.381
354, throttle, 4, 21:11:51.454
355, throttle, 4, 21:11:51.538
356, throttle, 4, 21:11:51.611
357, throttle, 4, 21:11:51.611
358, throttle, 4, 21:11:51.760
359, throttle, 4, 21:11:51.834
360, throttle, 4, 21:11:51.911
361, throttle, 4, 21:11:51.981
362, throttle, 4, 21:11:52.070
363, throttle, 4, 21:11:52.141
364, throttle, 4, 21:11:52.219
365, throttle, 4, 21:11:52.291
366, throttle, 4, 21:11:52.364
367, throttle, 4, 21:11:52.439
368, throttle, 4, 21:11:52.518
369, throttle, 4, 21:11:52.604
370, throttle, 4, 21:11:52.682
371, throttle, 4, 21:11:52.766
372, throttle, 4, 21:11:52.830
373, throttle, 4, 21:11:52.897
374, throttle, 4, 21:11:52.974
375, throttle, 4, 21:11:52.974
376, throttle, 4, 21:11:53.101
377, throttle, 4, 21:11:53.168
378, throttle, 4, 21:11:53.229
379, throttle, 4, 21:11:53.297
380, throttle, 4, 21:11:53.373
381, throttle, 4, 21:11:53.373
382, throttle, 4, 21:11:53.511
383, throttle, 4, 21:11:53.584
384, throttle, 4, 21:11:53.661
385, throttle, 4, 21:11:53.724
386, throttle, 4, 21:11:53.798
387, throttle, 4, 21:11:53.875
388, throttle, 4, 21:11:53.947
389, throttle, 4, 21:11:54.009
390, throttle, 4, 21:11:54.009
391, throttle, 4, 21:11:54.134
392, throttle, 4, 21:11:54.211
393, throttle, 4, 21:11:54.273
394, throttle, 4, 21:11:54.334
395, throttle, 4, 21:11:54.412
396, throttle, 4, 21:11:54.412
397, throttle, 4, 21:11:54.547
398, throttle, 4, 21:11:54.622
399, throttle, 4, 21:11:54.693
400, throttle, 4, 21:11:54.793
401, throttle, 4, 21:11:54.853
402, throttle, 4, 21:11:54.912
403, throttle, 4, 21:11:54.988
404, throttle, 4, 21:11:55.063
405, throttle, 4, 21:11:55.063
406, throttle, 4, 21:11:55.193
407, throttle, 4, 21:11:55.267
408, throttle, 4, 21:11:55.358
409, throttle, 4, 21:11:55.433
410, throttle, 4, 21:11:55.509
411, throttle, 4, 21:11:55.583
412, throttle, 4, 21:11:55.658
413, throttle, 4, 21:11:55.731
414, throttle, 4, 21:11:55.804
415, throttle, 4, 21:11:55.890
416, throttle, 4, 21:11:55.963
417, throttle, 4, 21:11:56.040
418, throttle, 4, 21:11:56.113
419, throttle, 4, 21:11:56.190
420, throttle, 4, 21:11:56.264
421, throttle, 4, 21:11:56.337
422, throttle, 4, 21:11:56.423
423, throttle, 4, 21:11:56.494
424, throttle, 4, 21:11:56.571
425, throttle, 4, 21:11:56.571
426, throttle, 4, 21:11:56.715
427, throttle, 4, 21:11:56.791
428, throttle, 4, 21:11:56.868
429, throttle, 4, 21:11:56.953
430, throttle, 4, 21:11:57.032
431, throttle, 4, 21:11:57.103
432, throttle, 4, 21:11:57.179
433, throttle, 4, 21:11:57.253
434, throttle, 4, 21:11:57.324
435, throttle, 4, 21:11:57.401
436, throttle, 4, 21:11:57.488
437, throttle, 4, 21:11:57.563
438, throttle, 4, 21:11:57.639
439, throttle, 4, 21:11:57.711
440, throttle, 4, 21:11:57.787
441, throttle, 4, 21:11:57.860
442, throttle, 4, 21:11:57.933
443, throttle, 4, 21:11:58.018
444, throttle, 4, 21:11:58.095
445, throttle, 4, 21:11:58.170
446, throttle, 4, 21:11:58.170
447, throttle, 4, 21:11:58.314
448, throttle, 4, 21:11:58.390
449, throttle, 4, 21:11:58.462
450, throttle, 4, 21:11:58.551
451, throttle, 4, 21:11:58.624
452, throttle, 4, 21:11:58.699
453, throttle, 4, 21:11:58.772
454, throttle, 4, 21:11:58.850
455, throttle, 4, 21:11:58.923
456, throttle, 4, 21:11:59.018
457, throttle, 4, 21:11:59.127
458, throttle, 4, 21:11:59.194
459, throttle, 4, 21:11:59.267
460, throttle, 4, 21:11:59.337
461, throttle, 4, 21:11:59.402
462, throttle, 4, 21:11:59.462
463, throttle, 4, 21:11:59.462
464, throttle, 4, 21:11:59.601
465, throttle, 4, 21:11:59.660
466, throttle, 4, 21:11:59.727
467, throttle, 4, 21:11:59.791
468, throttle, 4, 21:11:59.863
469, throttle, 4, 21:11:59.938
470, throttle, 4, 21:12:00.013
471, throttle, 4, 21:12:00.090
472, throttle, 4, 21:12:00.179
473, throttle, 4, 21:12:00.253
474, throttle, 4, 21:12:00.449
475, throttle, 4, 21:12:00.522
476, throttle, 4, 21:12:00.598
477, throttle, 4, 21:12:00.688
478, throttle, 4, 21:12:00.762
479, throttle, 4, 21:12:00.838
480, throttle, 4, 21:12:00.912
481, throttle, 4, 21:12:00.984
482, throttle, 4, 21:12:01.075
483, throttle, 4, 21:12:01.151
484, throttle, 4, 21:12:01.221
485, throttle, 4, 21:12:01.221
486, throttle, 4, 21:12:01.352
487, throttle, 4, 21:12:01.421
488, throttle, 4, 21:12:01.482
489, throttle, 4, 21:12:01.543
490, throttle, 4, 21:12:01.543
491, throttle, 4, 21:12:01.669
492, throttle, 4, 21:12:02.104
493, throttle, 4, 21:12:02.180
494, throttle, 4, 21:12:03.102
495, throttle, 4, 21:12:04.107
496, throttle, 4, 21:12:05.107
497, throttle, 4, 21:12:06.102
498, throttle, 4, 21:12:07.103
499, throttle, 4, 21:12:08.107
500, throttle, 4, 21:12:09.103
501, throttle, 4, 21:12:10.101
502, throttle, 4, 21:12:11.119
503, throttle, 4, 21:12:12.103
504, throttle, 4, 21:12:13.102
505, throttle, 4, 21:12:14.108
506, throttle, 4, 21:12:15.281
507, throttle, 4, 21:12:16.171
508, throttle, 4, 21:12:17.181
509, throttle, 4, 21:12:18.132
1, rpm, 0, 21:11:24.640
2, rpm, 0, 21:11:24.725
3, rpm, 0, 21:11:24.805
4, rpm, 0, 21:11:24.882
5, rpm, 0, 21:11:24.979
6, rpm, 0, 21:11:25.062
7, rpm, 0, 21:11:25.134
8, rpm, 0, 21:11:25.208
9, rpm, 0, 21:11:25.293
10, rpm, 0, 21:11:25.369
11, rpm, 0, 21:11:25.664
12, rpm, 0, 21:11:25.831
13, rpm, 0, 21:11:25.938
14, rpm, 0, 21:11:26.011
15, rpm, 0, 21:11:26.011
16, rpm, 0, 21:11:26.159
17, rpm, 0, 21:11:26.233
18, rpm, 0, 21:11:26.322
19, rpm, 0, 21:11:26.400
20, rpm, 0, 21:11:26.473
21, rpm, 0, 21:11:26.549
22, rpm, 0, 21:11:26.623
23, rpm, 0, 21:11:26.697
24, rpm, 0, 21:11:26.780
25, rpm, 0, 21:11:26.869
26, rpm, 0, 21:11:26.944
27, rpm, 0, 21:11:27.021
28, rpm, 0, 21:11:27.099
29, rpm, 0, 21:11:27.172
30, rpm, 0, 21:11:27.244
31, rpm, 0, 21:11:27.321
32, rpm, 0, 21:11:27.410
33, rpm, 0, 21:11:27.484
34, rpm, 0, 21:11:27.561
35, rpm, 0, 21:11:27.633
36, rpm, 0, 21:11:27.710
37, rpm, 0, 21:11:27.782
38, rpm, 0, 21:11:27.861
39, rpm, 0, 21:11:27.949
40, rpm, 0, 21:11:28.023
41, rpm, 0, 21:11:28.099
42, rpm, 0, 21:11:28.171
43, rpm, 0, 21:11:28.171
44, rpm, 0, 21:11:28.330
45, rpm, 0, 21:11:28.330
46, rpm, 0, 21:11:28.490
47, rpm, 0, 21:11:28.490
48, rpm, 0, 21:11:28.623
49, rpm, 0, 21:11:28.683
50, rpm, 0, 21:11:28.741
51, rpm, 0, 21:11:28.741
52, rpm, 0, 21:11:28.878
53, rpm, 0, 21:11:28.948
54, rpm, 0, 21:11:29.014
55, rpm, 0, 21:11:29.074
56, rpm, 0, 21:11:29.133
57, rpm, 0, 21:11:29.133
58, rpm, 0, 21:11:29.298
59, rpm, 0, 21:11:29.383
60, rpm, 0, 21:11:29.470
61, rpm, 0, 21:11:29.545
62, rpm, 0, 21:11:29.609
63, rpm, 0, 21:11:29.609
64, rpm, 0, 21:11:29.744
65, rpm, 0, 21:11:29.822
66, rpm, 0, 21:11:29.882
67, rpm, 0, 21:11:29.944
68, rpm, 0, 21:11:29.944
69, rpm, 0, 21:11:30.073
70, rpm, 0, 21:11:30.134
71, rpm, 0, 21:11:30.211
72, rpm, 0, 21:11:30.289
73, rpm, 0, 21:11:30.362
74, rpm, 0, 21:11:30.438
75, rpm, 0, 21:11:30.509
76, rpm, 0, 21:11:30.594
77, rpm, 0, 21:11:30.671
78, rpm, 0, 21:11:30.745
79, rpm, 0, 21:11:30.822
80, rpm, 0, 21:11:30.898
81, rpm, 0, 21:11:30.972
82, rpm, 0, 21:11:30.972
83, rpm, 0, 21:11:31.141
84, rpm, 0, 21:11:31.141
85, rpm, 0, 21:11:31.270
