1, rpm, 126, 10:16:13.389
2, rpm, 126, 10:16:14.231
3, rpm, 10, 10:16:15.018
4, rpm, 10, 10:16:15.833
5, rpm, 159, 10:16:16.605
6, rpm, 159, 10:16:17.407
7, rpm, 184, 10:16:18.146
8, rpm, 184, 10:16:18.936
9, rpm, 26, 10:16:19.739
10, rpm, 26, 10:16:20.549
11, rpm, 83, 10:16:21.334
12, rpm, 83, 10:16:22.140
13, rpm, 187, 10:16:22.917
14, rpm, 187, 10:16:23.957
15, rpm, 146, 10:16:24.701
16, rpm, 146, 10:16:25.500
17, rpm, 53, 10:16:26.333
18, rpm, 53, 10:16:27.086
19, rpm, 60, 10:16:27.902
20, rpm, 60, 10:16:28.634
1, throttle, 4, 10:16:13.389
2, throttle, 4, 10:16:14.231
3, throttle, 4, 10:16:15.018
4, throttle, 4, 10:16:15.833
5, throttle, 4, 10:16:16.605
6, throttle, 4, 10:16:17.407
7, throttle, 4, 10:16:18.146
8, throttle, 4, 10:16:18.936
9, throttle, 4, 10:16:19.739
10, throttle, 4, 10:16:20.549
11, throttle, 4, 10:16:21.334
12, throttle, 4, 10:16:22.140
13, throttle, 4, 10:16:22.917
14, throttle, 4, 10:16:23.957
15, throttle, 4, 10:16:24.701
16, throttle, 4, 10:16:25.500
17, throttle, 4, 10:16:26.333
18, throttle, 4, 10:16:27.086
19, throttle, 4, 10:16:27.902
20, throttle, 4, 10:16:28.634
1, current, 1.43, 10:16:13.389
2, current, 1.43, 10:16:14.231
3, current, 1.65, 10:16:15.018
4, current, 1.65, 10:16:15.833
5, current, 1.77, 10:16:16.605
6, current, 1.77, 10:16:17.407
7, current, 1.96, 10:16:18.146
8, current, 1.96, 10:16:18.936
9, current, 1.39, 10:16:19.739
10, current, 1.39, 10:16:20.549
11, current, 1.89, 10:16:21.334
12, current, 1.89, 10:16:22.140
13, current, 1.96, 10:16:22.917
14, current, 1.96, 10:16:23.957
15, current, 1.77, 10:16:24.701
16, current, 1.77, 10:16:25.500
17, current, 2.02, 10:16:26.333
18, current, 2.02, 10:16:27.086
19, current, 1.56, 10:16:27.902
20, current, 1.56, 10:16:28.634
1, votlage, 3.52, 10:16:13.389
2, votlage, 3.52, 10:16:14.231
3, votlage, 0.68, 10:16:15.018
4, votlage, 0.68, 10:16:15.833
5, votlage, -2.49, 10:16:16.605
6, votlage, -2.49, 10:16:17.407
7, votlage, -4.1, 10:16:18.146
8, votlage, -4.1, 10:16:18.936
9, votlage, -5.11, 10:16:19.739
10, votlage, -5.11, 10:16:20.549
11, votlage, -4.94, 10:16:21.334
12, votlage, -4.94, 10:16:22.140
13, votlage, -4.52, 10:16:22.917
14, votlage, -4.52, 10:16:23.957
15, votlage, -3.27, 10:16:24.701
16, votlage, -3.27, 10:16:25.500
17, votlage, -1.5, 10:16:26.333
18, votlage, -1.5, 10:16:27.086
19, votlage, 1.37, 10:16:27.902
20, votlage, 1.37, 10:16:28.634
