1, rpm, 176, 17:50:52.549
2, rpm, 50, 17:50:52.934
3, rpm, 131, 17:50:53.236
4, rpm, 40, 17:50:53.504
5, rpm, 58, 17:50:53.797
6, rpm, 62, 17:50:54.097
7, rpm, 6, 17:50:54.370
8, rpm, 161, 17:50:54.641
9, rpm, 119, 17:50:54.926
10, rpm, 197, 17:50:55.255
11, rpm, 66, 17:50:55.527
12, rpm, 57, 17:50:55.810
13, rpm, 137, 17:50:56.086
14, rpm, 80, 17:50:56.681
1, throttle, 4, 17:50:52.549
2, throttle, 4, 17:50:52.934
3, throttle, 4, 17:50:53.236
4, throttle, 4, 17:50:53.504
5, throttle, 4, 17:50:53.797
6, throttle, 4, 17:50:54.097
7, throttle, 4, 17:50:54.370
8, throttle, 4, 17:50:54.641
9, throttle, 4, 17:50:54.926
10, throttle, 4, 17:50:55.255
11, throttle, 4, 17:50:55.527
12, throttle, 4, 17:50:55.810
13, throttle, 4, 17:50:56.086
14, throttle, 4, 17:50:56.681
1, current, 2.5, 17:50:52.549
2, current, 2.5, 17:50:52.934
3, current, 2.5, 17:50:53.236
4, current, 2.5, 17:50:53.504
5, current, 2.5, 17:50:53.797
6, current, 2.5, 17:50:54.097
7, current, 2.5, 17:50:54.370
8, current, 2.5, 17:50:54.641
9, current, 2.5, 17:50:54.926
10, current, 2.5, 17:50:55.255
11, current, 2.5, 17:50:55.527
12, current, 2.5, 17:50:55.810
13, current, 2.5, 17:50:56.086
14, current, 2.5, 17:50:56.681
1, votlage, 0, 17:50:52.549
2, votlage, 0, 17:50:52.934
3, votlage, 0, 17:50:53.236
4, votlage, 0, 17:50:53.504
5, votlage, 0, 17:50:53.797
6, votlage, 0, 17:50:54.097
7, votlage, 0, 17:50:54.370
8, votlage, 0, 17:50:54.641
9, votlage, 0, 17:50:54.926
10, votlage, 0, 17:50:55.255
11, votlage, 0, 17:50:55.527
12, votlage, 0, 17:50:55.810
13, votlage, 0, 17:50:56.086
14, votlage, 0, 17:50:56.681
