1	0	55	4	0.07	0.23	0	0.0	00422.578160	5159.967545	0.00666904449463	02:40:33.706
2	0	55	4	0.07	0.23	0	0.0	00422.578160	5159.967544	0.00599598884583	02:40:33.712
3	0	55	4	0.07	0.23	0	0.0	00422.578160	5159.967545	0.00575590133667	02:40:33.718
4	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00694894790649	02:40:33.724
5	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000216007232666	02:40:33.731
6	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000191926956177	02:40:33.731
7	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.732
8	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188827514648	02:40:33.732
9	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.732
10	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187158584595	02:40:33.732
11	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.732
12	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.733
13	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189781188965	02:40:33.733
14	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187158584595	02:40:33.733
15	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.733
16	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.733
17	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.734
18	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.734
19	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.734
20	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.734
21	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.734
22	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.735
23	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.735
24	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.735
25	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.735
26	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.735
27	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.736
28	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.736
29	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.736
30	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.736
31	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187158584595	02:40:33.736
32	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.737
33	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.737
34	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.737
35	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.737
36	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.737
37	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.738
38	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.738
39	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.738
40	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000214815139771	02:40:33.738
41	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.738
42	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.739
43	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.739
44	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188827514648	02:40:33.739
45	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.739
46	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.739
47	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.740
48	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.740
49	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.740
50	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188827514648	02:40:33.740
51	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.741
52	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000191926956177	02:40:33.741
53	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188827514648	02:40:33.741
54	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000191926956177	02:40:33.741
55	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.741
56	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188827514648	02:40:33.742
57	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.742
58	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000185966491699	02:40:33.742
59	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.742
60	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.742
61	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.743
62	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189781188965	02:40:33.743
63	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.743
64	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.743
65	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.743
66	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.744
67	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188827514648	02:40:33.744
68	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.744
69	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.744
70	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.744
71	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.745
72	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188827514648	02:40:33.745
73	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.745
74	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000193119049072	02:40:33.745
75	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.745
76	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000185966491699	02:40:33.746
77	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.746
78	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187158584595	02:40:33.746
79	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000191926956177	02:40:33.746
80	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.746
81	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.747
82	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.747
83	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.747
84	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.747
85	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.748
86	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.748
87	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.748
88	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000211000442505	02:40:33.748
89	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000192880630493	02:40:33.748
90	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.749
91	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000192165374756	02:40:33.749
92	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.749
93	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.749
94	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.749
95	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187158584595	02:40:33.750
96	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.750
97	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189781188965	02:40:33.750
98	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.750
99	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.750
100	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.751
101	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.751
102	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000190019607544	02:40:33.751
103	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000193119049072	02:40:33.751
104	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.751
105	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.752
106	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000188112258911	02:40:33.752
107	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187158584595	02:40:33.752
108	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.752
109	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.752
110	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.753
111	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000189065933228	02:40:33.753
112	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000186920166016	02:40:33.753
113	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.00019097328186	02:40:33.753
114	0	46	4	0.18	0.63	0	0.0	00422.578160	5159.967545	0.000187873840332	02:40:33.753
