1, rpm, 198, 12:18:58.892
2, rpm, 198, 12:18:59.655
3, rpm, 41, 12:19:00.426
4, rpm, 41, 12:19:01.232
5, rpm, 94, 12:19:02.077
6, rpm, 94, 12:19:02.810
7, rpm, 180, 12:19:03.663
8, rpm, 180, 12:19:04.417
9, rpm, 126, 12:19:05.242
10, rpm, 126, 12:19:06.131
11, rpm, 196, 12:19:06.901
12, rpm, 196, 12:19:07.638
13, rpm, 10, 12:19:08.486
14, rpm, 10, 12:19:09.704
15, rpm, 188, 12:19:10.516
16, rpm, 188, 12:19:11.409
17, rpm, 159, 12:19:12.187
18, rpm, 159, 12:19:12.997
19, rpm, 5, 12:19:13.789
20, rpm, 5, 12:19:14.621
1, throttle, 4, 12:18:58.892
2, throttle, 4, 12:18:59.655
3, throttle, 4, 12:19:00.426
4, throttle, 4, 12:19:01.232
5, throttle, 4, 12:19:02.077
6, throttle, 4, 12:19:02.810
7, throttle, 4, 12:19:03.663
8, throttle, 4, 12:19:04.417
9, throttle, 4, 12:19:05.242
10, throttle, 4, 12:19:06.131
11, throttle, 4, 12:19:06.901
12, throttle, 4, 12:19:07.638
13, throttle, 4, 12:19:08.486
14, throttle, 4, 12:19:09.704
15, throttle, 4, 12:19:10.516
16, throttle, 4, 12:19:11.409
17, throttle, 4, 12:19:12.187
18, throttle, 4, 12:19:12.997
19, throttle, 4, 12:19:13.789
20, throttle, 4, 12:19:14.621
1, current, 2.5, 12:18:58.892
2, current, 2.5, 12:18:59.655
3, current, 2.5, 12:19:00.426
4, current, 2.5, 12:19:01.232
5, current, 2.5, 12:19:02.077
6, current, 2.5, 12:19:02.810
7, current, 2.5, 12:19:03.663
8, current, 2.5, 12:19:04.417
9, current, 2.5, 12:19:05.242
10, current, 2.5, 12:19:06.131
11, current, 2.5, 12:19:06.901
12, current, 2.5, 12:19:07.638
13, current, 2.5, 12:19:08.486
14, current, 2.5, 12:19:09.704
15, current, 2.5, 12:19:10.516
16, current, 2.5, 12:19:11.409
17, current, 2.5, 12:19:12.187
18, current, 2.5, 12:19:12.997
19, current, 2.5, 12:19:13.789
20, current, 2.5, 12:19:14.621
1, votlage, 0, 12:18:58.892
2, votlage, 0, 12:18:59.655
3, votlage, 0, 12:19:00.426
4, votlage, 0, 12:19:01.232
5, votlage, 0, 12:19:02.077
6, votlage, 0, 12:19:02.810
7, votlage, 0, 12:19:03.663
8, votlage, 0, 12:19:04.417
9, votlage, 0, 12:19:05.242
10, votlage, 0, 12:19:06.131
11, votlage, 0, 12:19:06.901
12, votlage, 0, 12:19:07.638
13, votlage, 0, 12:19:08.486
14, votlage, 0, 12:19:09.704
15, votlage, 0, 12:19:10.516
16, votlage, 0, 12:19:11.409
17, votlage, 0, 12:19:12.187
18, votlage, 0, 12:19:12.997
19, votlage, 0, 12:19:13.789
20, votlage, 0, 12:19:14.621
