1, throttle, 4, 15:41:03.710
2, throttle, 4, 15:41:03.785
3, throttle, 4, 15:41:03.850
4, throttle, 4, 15:41:03.850
5, throttle, 4, 15:41:03.979
6, throttle, 4, 15:41:04.044
7, throttle, 4, 15:41:04.108
8, throttle, 4, 15:41:04.171
9, throttle, 4, 15:41:04.171
10, throttle, 4, 15:41:04.307
11, throttle, 4, 15:41:04.370
12, throttle, 4, 15:41:04.454
13, throttle, 4, 15:41:04.536
14, throttle, 4, 15:41:04.617
15, throttle, 4, 15:41:04.697
16, throttle, 4, 15:41:04.779
17, throttle, 4, 15:41:04.858
18, throttle, 4, 15:41:04.951
19, throttle, 4, 15:41:05.037
20, throttle, 4, 15:41:05.111
21, throttle, 4, 15:41:05.189
22, throttle, 4, 15:41:05.272
23, throttle, 4, 15:41:05.346
24, throttle, 4, 15:41:05.421
25, throttle, 4, 15:41:05.499
26, throttle, 4, 15:41:05.577
27, throttle, 4, 15:41:05.649
28, throttle, 4, 15:41:05.725
29, throttle, 4, 15:41:05.800
30, throttle, 4, 15:41:05.876
31, throttle, 4, 15:41:05.948
32, throttle, 4, 15:41:06.024
33, throttle, 4, 15:41:06.101
34, throttle, 4, 15:41:06.180
35, throttle, 4, 15:41:06.258
36, throttle, 4, 15:41:06.336
37, throttle, 4, 15:41:06.410
38, throttle, 4, 15:41:06.490
39, throttle, 4, 15:41:06.569
40, throttle, 4, 15:41:06.569
41, throttle, 4, 15:41:06.717
42, throttle, 4, 15:41:06.796
43, throttle, 4, 15:41:06.868
44, throttle, 4, 15:41:06.941
45, throttle, 4, 15:41:07.015
46, throttle, 4, 15:41:07.095
47, throttle, 4, 15:41:07.170
48, throttle, 4, 15:41:07.250
49, throttle, 4, 15:41:07.328
50, throttle, 4, 15:41:07.405
51, throttle, 4, 15:41:07.494
52, throttle, 4, 15:41:07.575
53, throttle, 4, 15:41:07.658
54, throttle, 4, 15:41:07.738
55, throttle, 4, 15:41:07.820
56, throttle, 4, 15:41:07.898
57, throttle, 4, 15:41:07.971
58, throttle, 4, 15:41:08.046
59, throttle, 4, 15:41:08.120
60, throttle, 4, 15:41:08.197
61, throttle, 4, 15:41:08.275
62, throttle, 4, 15:41:08.351
63, throttle, 4, 15:41:08.427
64, throttle, 4, 15:41:08.502
65, throttle, 4, 15:41:08.578
66, throttle, 4, 15:41:08.656
67, throttle, 4, 15:41:08.731
68, throttle, 4, 15:41:08.808
69, throttle, 4, 15:41:08.888
70, throttle, 4, 15:41:08.974
71, throttle, 4, 15:41:09.055
72, throttle, 4, 15:41:09.137
73, throttle, 4, 15:41:09.214
74, throttle, 4, 15:41:09.291
75, throttle, 4, 15:41:09.366
76, throttle, 4, 15:41:09.452
77, throttle, 4, 15:41:09.543
78, throttle, 4, 15:41:09.635
1, rpm, 15, 15:41:03.710
2, rpm, 15, 15:41:03.785
3, rpm, 15, 15:41:03.850
4, rpm, 15, 15:41:03.850
5, rpm, 15, 15:41:03.979
6, rpm, 15, 15:41:04.044
7, rpm, 15, 15:41:04.108
8, rpm, 15, 15:41:04.171
9, rpm, 15, 15:41:04.171
10, rpm, 15, 15:41:04.307
11, rpm, 15, 15:41:04.370
12, rpm, 15, 15:41:04.454
13, rpm, 15, 15:41:04.536
14, rpm, 15, 15:41:04.617
15, rpm, 15, 15:41:04.697
16, rpm, 15, 15:41:04.779
17, rpm, 15, 15:41:04.858
18, rpm, 15, 15:41:04.951
19, rpm, 15, 15:41:05.037
20, rpm, 15, 15:41:05.111
21, rpm, 15, 15:41:05.189
22, rpm, 15, 15:41:05.272
23, rpm, 15, 15:41:05.346
24, rpm, 15, 15:41:05.421
25, rpm, 15, 15:41:05.499
26, rpm, 15, 15:41:05.577
27, rpm, 15, 15:41:05.649
28, rpm, 15, 15:41:05.725
29, rpm, 15, 15:41:05.800
