1	0	13	1	0.30	1.11	0	0.0	00422.578093	5159.967560	0.0072078704834	02:46:07.345
2	0	13	1	0.30	1.11	0	0.0	00422.578093	5159.967561	0.00634598731995	02:46:07.352
3	0	13	1	0.30	1.11	0	0.0	00422.578094	5159.967562	0.00606298446655	02:46:07.358
4	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.00646090507507	02:46:07.364
5	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000295877456665	02:46:07.371
6	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000243186950684	02:46:07.371
7	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000229835510254	02:46:07.371
8	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000222206115723	02:46:07.372
9	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000236034393311	02:46:07.372
10	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000226974487305	02:46:07.372
11	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000229120254517	02:46:07.372
12	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000225782394409	02:46:07.373
13	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.0002281665802	02:46:07.373
14	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000228881835938	02:46:07.373
15	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000224113464355	02:46:07.373
16	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000226020812988	02:46:07.374
17	0	13	1	0.30	1.11	0	0.0	00422.578095	5159.967562	0.000224828720093	02:46:07.374
18	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.00112795829773	02:46:07.374
19	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000261068344116	02:46:07.375
20	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000234127044678	02:46:07.376
21	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000226020812988	02:46:07.376
22	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000229120254517	02:46:07.376
23	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000227212905884	02:46:07.376
24	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000229120254517	02:46:07.377
25	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000221967697144	02:46:07.377
26	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000226974487305	02:46:07.377
27	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.0002281665802	02:46:07.377
28	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000223875045776	02:46:07.377
29	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000226020812988	02:46:07.378
30	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000220060348511	02:46:07.378
31	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000274181365967	02:46:07.378
32	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000236988067627	02:46:07.379
33	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000221967697144	02:46:07.379
34	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.0002281665802	02:46:07.379
35	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000231981277466	02:46:07.379
36	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000226974487305	02:46:07.379
37	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000234127044678	02:46:07.380
38	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000235080718994	02:46:07.380
39	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000236034393311	02:46:07.380
40	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000234127044678	02:46:07.380
41	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.00022292137146	02:46:07.381
42	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000230073928833	02:46:07.381
43	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.00022292137146	02:46:07.381
44	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000230073928833	02:46:07.381
45	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000225067138672	02:46:07.382
46	0	13	1	0.46	1.59	0	0.0	00422.578095	5159.967562	0.000224828720093	02:46:07.382
